symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
AUROPHARMA,2015-12-17 13:31:00,2015-12-17,2015-12-15,2015-12-16,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,401156.0,0.07,301156.0,0.05
AUROPHARMA,2015-12-21 12:48:00,2015-12-19,2015-12-18,2015-12-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,32550.0,0.0,29550.0,0.0
AUROPHARMA,2015-12-24 19:55:00,2015-12-24,2015-12-23,2015-12-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,35000.0,0.0,0.0,0.0,0.0,60000.0,0.01,25000.0,0.0
AUROPHARMA,2015-12-24 19:56:00,2015-12-24,2015-12-23,2015-12-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6500.0,0.0,0.0,0.0,0.0,88000.0,0.01,81500.0,0.01
AUROPHARMA,2015-12-24 19:57:00,2015-12-24,2015-12-21,2015-12-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,25000.0,0.0,20000.0,0.0
AUROPHARMA,2016-01-01 16:04:00,2015-12-30,2015-12-28,2015-12-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,20000.0,0.0,19000.0,0.0
AUROPHARMA,2016-01-05 13:54:00,2016-01-05,2016-01-01,2016-01-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,19000.0,0.0,17500.0,0.0
AUROPHARMA,2016-01-07 15:04:00,2016-01-06,2016-01-05,2016-01-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,29550.0,0.0,26550.0,0.0
AUROPHARMA,2016-01-22 10:31:00,2016-01-20,2016-01-19,2016-01-19,Key Managerial Personnel,ESOP,ESOP/ESOS/ESPS,Equity Shares,500000.0,0.0,0.0,0.0,0.0,250000.0,0.04,750000.0,0.13
AUROPHARMA,2016-01-22 10:32:00,2016-01-20,2016-01-19,2016-01-19,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,80000.0,0.0,0.0,0.0,0.0,,0.0,80000.0,0.01
AUROPHARMA,2016-01-22 10:33:00,2016-01-20,2016-01-19,2016-01-19,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,75000.0,0.0,0.0,0.0,0.0,249500.0,0.04,324500.0,0.05
AUROPHARMA,2016-01-22 10:35:00,2016-01-20,2016-01-19,2016-01-19,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,25000.0,0.0,0.0,0.0,0.0,17500.0,0.0,42500.0,0.01
AUROPHARMA,2016-01-22 10:36:00,2016-01-20,2016-01-19,2016-01-19,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,75000.0,0.0,0.0,0.0,0.0,25000.0,0.01,100000.0,0.02
AUROPHARMA,2016-01-22 10:51:00,2016-01-20,2016-01-19,2016-01-19,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,75000.0,0.0,0.0,0.0,0.0,81500.0,0.01,156500.0,0.03
AUROPHARMA,2016-01-22 10:56:00,2016-01-20,2016-01-19,2016-01-19,Employees/Designated Employees,ESOP,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,26550.0,0.0,51550.0,
AUROPHARMA,2016-03-02 21:02:00,2016-03-01,2016-02-25,2016-02-25,Promoters,Pledge Creation,Pledge,Equity Shares,50000.0,0.0,0.0,0.0,0.0,1775500.0,0.3,1775500.0,0.3
AUROPHARMA,2016-03-02 21:04:00,2016-02-29,2016-02-24,2016-02-24,Promoters,Pledge Creation,Pledge,Equity Shares,35000.0,0.0,0.0,0.0,0.0,205036760.0,35.06,205036760.0,35.06
AUROPHARMA,2016-03-03 11:48:00,2016-03-01,2016-02-26,2016-02-26,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,4800.0,0.0,0.0,0.0,0.0,2326.0,0.0,7126.0,0.0
AUROPHARMA,2016-03-03 20:00:00,2016-03-02,2016-03-02,2016-03-02,Key Managerial Personnel,Pledge Creation,Pledge,Equity Shares,225000.0,0.0,0.0,0.0,0.0,750000.0,0.13,750000.0,0.13
AUROPHARMA,2016-03-16 09:13:00,2016-03-11,2016-03-09,2016-03-09,Key Managerial Personnel,ESOP,ESOP/ESOS/ESPS,Equity Shares,3126.0,0.0,0.0,0.0,0.0,1924.0,0.0,5050.0,0.0
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-11,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,43200.0,0.0,0.0,0.0,0.0,156500.0,0.03,156500.0,0.03
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-24,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,10000.0,0.0,0.0,0.0,0.0,12810.0,0.0,12810.0,0.0
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-01-28,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,80000.0,0.0,0.0,0.0,0.0,80000.0,0.01,80000.0,0.01
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-12,2016-03-16,Key Managerial Personnel,Pledge Creation,Pledge,Equity Shares,3126.0,0.0,0.0,0.0,0.0,5050.0,0.0,5050.0,0.0
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-19,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,2500.0,0.0
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-19,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,3126.0,0.0,0.0,0.0,0.0,3126.0,0.0,3126.0,0.0
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-22,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,3500.0,0.0,0.0,0.0,0.0,158550.0,0.0,158550.0,0.0
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-10,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,4000.0,0.0,0.0,0.0,0.0,5550.0,0.0,5550.0,0.0
AUROPHARMA,2016-03-18 17:37:00,2016-03-17,2016-02-19,2016-03-16,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,2500.0,0.0
AUROPHARMA,2016-03-23 11:00:00,2016-03-22,2016-03-18,2016-03-18,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,50000.0,0.0,0.0,0.0,0.0,1775500.0,0.3,1775500.0,0.3
AUROPHARMA,2016-04-04 12:52:00,2016-03-31,2016-03-30,2016-03-30,Promoters,Invocation of pledge,Pledge,Equity Shares,170000.0,0.0,0.0,0.0,0.0,301156.0,0.05,301156.0,0.05
AUROPHARMA,2016-04-15 18:58:00,2016-04-14,2016-04-13,2016-04-13,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,1750.0,0.0,0.0,0.0,0.0,4504.0,0.0,4504.0,0.0
AUROPHARMA,2016-04-26 12:43:00,2016-04-25,2016-04-21,2016-04-21,Promoters,Pledge Creation,Pledge,Equity Shares,150000.0,0.0,0.0,0.0,0.0,1600000.0,0.27,1600000.0,0.27
AUROPHARMA,2016-05-04 13:15:00,2016-05-03,2016-05-02,2016-05-02,Promoters,Pledge Creation,Pledge,Equity Shares,275000.0,0.0,0.0,0.0,0.0,27524700.0,4.7,27524700.0,4.7
AUROPHARMA,2016-05-06 10:38:00,2016-05-04,2016-05-02,2016-05-02,Promoters,Revokation of Pledge,Pledge,Equity Shares,128400.0,0.0,0.0,0.0,0.0,301156.0,0.05,301156.0,0.05
AUROPHARMA,2016-05-16 14:31:00,2016-05-16,2016-05-12,2016-05-12,Promoters,Revokation of Pledge,Pledge,Equity Shares,400000.0,0.0,0.0,0.0,0.0,12147226.0,2.08,12147226.0,2.08
AUROPHARMA,2016-06-28 18:47:00,2016-06-28,2016-06-24,2016-06-24,Promoters,Pledge Creation,Pledge,Equity Shares,100000.0,0.0,0.0,0.0,0.0,1600000.0,0.27,1600000.0,0.27
AUROPHARMA,2016-06-30 16:16:00,2016-06-30,2016-06-29,2016-06-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,2390.0,0.0,390.0,0.0
