symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RAMCOCEM,2016-01-18 16:00:00,2016-01-13,2016-01-13,2016-01-13,Promoters,Inter-se-Transfer,Sell,Equity Shares,700000.0,0.0,0.0,0.0,0.0,725600.0,9.84,25600.0,0.35
RAMCOCEM,2016-05-05 18:21:00,2016-05-04,2016-05-03,2016-05-03,Director,Pledge Creation,Pledge,Equity Shares,75000.0,0.0,0.0,0.0,0.0,1000000.0,0.42,1000000.0,0.42
RAMCOCEM,2016-12-27 15:16:00,2016-12-26,2016-12-26,2016-12-26,Promoters,Pledge Creation,Pledge,SHARES,800000.0,0.0,0.0,0.0,0.0,1000000.0,0.42,200000.0,0.08
RAMCOCEM,2017-06-06 19:38:00,2017-06-06,2017-06-02,2017-06-02,Promoters,Inter-se-Transfer,Buy,Equity Shares,438960.0,0.0,0.0,0.0,0.0,340500.0,0.14,779460.0,0.33
RAMCOCEM,2017-06-06 19:38:00,2017-06-06,2017-06-02,2017-06-02,Promoters,Inter-se-Transfer,Buy,Equity Shares,438960.0,0.0,0.0,0.0,0.0,1000000.0,0.42,1438960.0,0.61
RAMCOCEM,2017-06-06 19:38:00,2017-06-06,2017-06-02,2017-06-02,Promoters,Inter-se-Transfer,Buy,Equity Shares,438960.0,0.0,0.0,0.0,0.0,1000000.0,0.42,1438960.0,0.61
RAMCOCEM,2017-06-06 19:38:00,2017-06-06,2017-06-02,2017-06-02,Director,Inter-se-Transfer,Buy,Equity Shares,438960.0,0.0,0.0,0.0,0.0,1000000.0,0.42,1438960.0,0.61
RAMCOCEM,2017-08-21 16:40:00,2017-08-17,2017-08-14,2017-08-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,345000.0,0.0,0.0,0.0,0.0,1946460.0,0.83,1946460.0,0.83
RAMCOCEM,2017-09-08 11:23:00,2017-09-07,2017-09-06,2017-09-06,Promoters,Pledge Creation,Pledge,Equity Shares,525000.0,0.0,0.0,0.0,0.0,1946460.0,0.83,1946460.0,0.83
RAMCOCEM,2017-10-20 19:33:00,2017-07-26,2017-07-24,2017-07-24,Promoters,Gift,Buy,Equity Shares,507500.0,0.0,0.0,0.0,0.0,779460.0,0.33,1286960.0,0.54
