symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
KITEX,2016-10-13 09:40:00,2016-10-11,2016-10-04,2016-10-04,Promoters,Inter-se-Transfer,Buy,Equity Shares,1096950.0,0.0,0.0,0.0,0.0,3464631.0,7.29,4561581.0,9.61
KITEX,2016-12-10 09:44:00,2016-12-09,2016-12-09,2016-12-09,Key Managerial Personnel,Inter-se-Transfer,Buy,Equity Shares,6910750.0,0.0,0.0,0.0,0.0,4561581.0,9.6,11472331.0,24.15
KITEX,2016-12-10 09:44:00,2016-12-09,2016-12-09,2016-12-09,Key Managerial Personnel,Inter-se-Transfer,Buy,Equity Shares,3846950.0,0.0,0.0,0.0,0.0,11472331.0,24.15,15319281.0,32.25
KITEX,2018-02-27 15:51:00,2018-02-27,2018-02-27,2018-02-27,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,168832.0,0.0,0.0,0.0,0.0,21446993.0,32.25,21615825.0,32.51
KITEX,2018-02-28 15:09:00,2018-02-28,2018-02-28,2018-02-28,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,121221.0,0.0,0.0,0.0,0.0,21615825.0,32.51,21737046.0,32.69
KITEX,2018-05-02 17:14:00,2018-03-01,2018-03-01,2018-03-01,Promoters,Market Purchase,Buy,Equity Shares,82754.0,0.0,0.0,0.0,0.0,21737046.0,32.69,21819800.0,32.81
KITEX,2018-07-07 10:13:00,2018-07-06,2018-06-22,2018-07-05,Promoters,Market Purchase,Buy,Equity Shares,19805.0,0.0,0.0,0.0,0.0,6281.0,0.0,26086.0,0.04
KITEX,2018-08-31 16:01:00,2018-08-31,2018-08-29,2018-08-29,Promoters,Market Purchase,Buy,Equity Shares,25045.0,0.0,0.0,0.0,0.0,21819800.0,32.81,21844845.0,32.85
KITEX,2018-09-04 14:45:00,2018-09-01,2018-08-31,2018-08-31,Promoters,Off Market,Sell,Equity Shares,16800.0,0.0,0.0,0.0,0.0,21844845.0,32.85,21828045.0,32.82
KITEX,2018-09-06 15:23:00,2018-09-05,2018-09-05,2018-09-05,Promoters,Market Purchase,Buy,Equity Shares,16800.0,0.0,0.0,0.0,0.0,21828045.0,32.82,21844845.0,32.85
KITEX,2018-10-11 16:29:00,2018-10-11,2018-10-10,2018-10-11,Promoters,Market Purchase,Buy,Equity Shares,54939.0,0.0,0.0,0.0,0.0,21844845.0,32.85,21899784.0,32.93
KITEX,2018-10-18 14:21:00,2018-10-17,2018-10-15,2018-10-15,Promoters,Market Purchase,Buy,Equity Shares,415.0,0.0,0.0,0.0,0.0,21899784.0,32.93,21900199.0,32.93
KITEX,2019-01-30 15:28:00,2019-01-30,2019-01-28,2019-01-28,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,112781.0,0.0,0.0,0.0,0.0,21900199.0,32.93,22012980.0,33.1
KITEX,2019-01-30 15:38:00,2019-01-30,2019-01-29,2019-01-29,Promoter Group,Market Purchase,Buy,Equity Shares,34604.0,0.0,0.0,0.0,0.0,10290460.0,15.47,10325064.0,15.53
KITEX,2019-01-31 14:38:00,2019-01-31,2019-01-30,2019-01-30,Promoters,Market Purchase,Buy,Equity Shares,2626.0,0.0,0.0,0.0,0.0,22012980.0,33.1,22015606.0,33.11
KITEX,2019-01-31 14:46:00,2019-01-31,2019-01-30,2019-01-30,Promoter Group,Market Purchase,Buy,Equity Shares,33214.0,0.0,0.0,0.0,0.0,10325064.0,15.53,10358278.0,15.58
KITEX,2019-02-04 12:11:00,2019-02-02,2019-02-01,2019-02-01,Promoter Group,Market Purchase,Buy,Equity Shares,27229.0,0.0,0.0,0.0,0.0,10358278.0,15.58,10385507.0,15.62
KITEX,2019-09-06 16:50:00,2019-09-06,2019-09-05,2019-09-06,Promoter Group,Market Purchase,Buy,Equity Shares,22920.0,0.0,0.0,0.0,0.0,10385507.0,15.62,10408427.0,15.65
KITEX,2019-09-07 12:24:00,2019-09-07,2019-09-06,2019-09-06,Promoter Group,Market Purchase,Buy,Equity Shares,22125.0,0.0,0.0,0.0,0.0,10408427.0,15.65,10430552.0,15.68
KITEX,2019-09-13 17:02:00,2019-09-13,2019-09-09,2019-09-09,Promoters,Market Purchase,Buy,Equity Shares,501.0,0.0,0.0,0.0,0.0,10430552.0,15.68,10431053.0,15.69
KITEX,2019-09-19 16:47:00,2019-09-19,2019-09-17,2019-09-18,Promoter Group,Market Purchase,Buy,Equity Shares,24225.0,0.0,0.0,0.0,0.0,10431053.0,15.69,10455278.0,15.72
KITEX,2019-09-21 16:00:00,2019-09-21,2019-09-19,2019-09-20,Promoter Group,Market Purchase,Buy,Equity Shares,55451.0,0.0,0.0,0.0,0.0,10455278.0,15.72,10510729.0,15.8
KITEX,2019-09-30 14:16:00,2019-09-30,2019-09-27,2019-09-27,Promoter Group,Market Purchase,Buy,Equity Shares,17894.0,0.0,0.0,0.0,0.0,10510729.0,15.8,10528623.0,15.83
KITEX,2019-10-03 16:59:00,2019-10-03,2019-10-03,2019-10-03,Promoter Group,Market Purchase,Buy,Equity Shares,57199.0,0.0,0.0,0.0,0.0,10528623.0,15.83,10585822.0,15.92
KITEX,2021-11-16 15:19:00,2021-11-16,2021-11-16,2021-11-16,Promoters,Market Purchase,Buy,Equity Shares,228159.0,0.0,0.0,0.0,0.0,22015606.0,33.11,22243765.0,33.45
KITEX,2021-11-17 14:25:00,2021-11-17,2021-11-17,2021-11-17,Promoters,Market Purchase,Buy,Equity Shares,41707.0,0.0,0.0,0.0,0.0,22243765.0,33.45,22285472.0,33.51
KITEX,2021-11-18 14:29:00,2021-11-18,2021-11-18,2021-11-18,Promoters,Market Purchase,Buy,Equity Shares,55350.0,0.0,0.0,0.0,0.0,22285472.0,33.51,22340822.0,33.59
KITEX,2021-11-22 12:04:00,2021-11-22,2021-11-22,2021-11-22,Promoters,Market Purchase,Buy,Equity Shares,102445.0,0.0,0.0,0.0,0.0,22340822.0,33.59,22443267.0,33.75
KITEX,2021-11-26 14:04:00,2021-11-26,2021-11-23,2021-11-25,Promoters,Market Purchase,Buy,Equity Shares,49475.0,0.0,0.0,0.0,0.0,22443267.0,33.75,22492742.0,33.82
KITEX,2021-12-02 12:40:00,2021-12-02,2021-11-30,2021-11-30,Promoters,Market Purchase,Buy,Equity Shares,9911.0,0.0,0.0,0.0,0.0,22492742.0,33.82,22502653.0,33.84
KITEX,2021-12-22 12:35:00,2021-12-22,2021-12-20,2021-12-20,Promoters,Market Purchase,Buy,Equity Shares,66850.0,0.0,0.0,0.0,0.0,22502653.0,33.84,22569503.0,33.94
KITEX,2022-01-01 14:00:00,2021-12-31,2021-12-28,2021-12-31,Promoters,Market Purchase,Buy,Equity Shares,105398.0,0.0,0.0,0.0,0.0,22569503.0,33.94,22674901.0,34.1
KITEX,2022-02-02 13:22:00,2022-02-02,2021-12-31,2022-02-01,Promoters,Market Purchase,Buy,Equity Shares,54000.0,0.0,0.0,0.0,0.0,22674901.0,34.1,22728901.0,34.18
KITEX,2022-02-11 09:37:00,2022-02-09,2022-02-07,2022-02-07,Promoters,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,22728901.0,34.18,22730901.0,34.18
KITEX,2025-06-02 16:40:00,2025-05-30,2024-09-04,2024-09-27,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1832.0,0.0,0.0,0.0,0.0,7826.0,0.01,9658.0,0.01
KITEX,2025-06-02 16:40:00,2025-05-30,2024-09-04,2024-09-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1275.0,0.0,0.0,0.0,0.0,9658.0,0.01,8383.0,0.01
KITEX,2025-10-04 15:35:00,2025-10-03,2025-08-12,2025-08-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,27480.0,0.01,25980.0,0.01
KITEX,2025-10-04 15:35:00,2025-10-03,2025-09-26,2025-09-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,24500.0,0.01,23500.0,0.01
KITEX,2025-10-04 15:35:00,2025-10-03,2025-09-29,2025-09-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,23500.0,0.01,13500.0,0.01
KITEX,2025-10-04 15:35:00,2025-10-03,2025-09-30,2025-09-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,13500.0,0.01,8500.0,0.0
KITEX,2025-10-04 15:35:00,2025-10-03,2025-08-19,2025-08-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1480.0,0.0,0.0,0.0,0.0,25980.0,0.01,24500.0,0.01
KITEX,2026-01-05 15:08:00,2026-01-05,2025-12-29,2025-12-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2900.0,0.0,0.0,0.0,0.0,3000.0,0.0,100.0,0.0
KITEX,2026-01-05 15:08:00,2026-01-05,2025-12-17,2025-12-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,8500.0,0.0,7500.0,0.0
KITEX,2026-01-05 15:08:00,2026-01-05,2025-12-19,2025-12-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4500.0,0.0,0.0,0.0,0.0,7500.0,0.0,3000.0,0.0
