symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ARCOTECH,2016-04-01 19:07:00,2016-03-31,2016-03-29,2016-03-29,Promoters,Market Purchase,Buy,Equity Shares,240000.0,0.0,0.0,0.0,0.0,,0.0,240000.0,1.14
ARCOTECH,2016-04-01 19:07:00,2016-03-30,2016-03-28,2016-03-28,Promoters,Market Sale,Sell,Equity Shares,125000.0,0.0,0.0,0.0,0.0,523769.0,2.49,398769.0,1.9
ARCOTECH,2016-04-01 19:07:00,2016-03-30,2016-03-28,2016-03-28,Promoters,Market Sale,Sell,Equity Shares,115000.0,0.0,0.0,0.0,0.0,1419750.0,6.76,1304750.0,6.21
ARCOTECH,2016-06-14 19:38:00,2016-06-13,2016-06-09,2016-06-09,Promoters,Pledge Creation,Pledge,Equity Shares,305000.0,0.0,0.0,0.0,0.0,500000.0,2.38,500000.0,2.38
ARCOTECH,2016-06-14 19:38:00,2016-06-13,2016-06-09,2016-06-09,Promoters,Pledge Creation,Pledge,Equity Shares,995000.0,0.0,0.0,0.0,0.0,997280.0,4.75,997280.0,4.75
ARCOTECH,2017-01-30 21:28:00,2017-01-27,2017-01-25,2017-01-27,Promoters,Market Purchase,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,1304750.0,6.21,1104750.0,5.26
ARCOTECH,2017-02-01 19:50:00,2017-01-31,2017-01-30,2017-01-31,Promoters,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,1104750.0,5.26,904750.0,4.31
ARCOTECH,2017-02-02 18:58:00,2017-02-02,2017-02-01,2017-02-01,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,904750.0,4.31,804750.0,3.84
ARCOTECH,2017-04-29 15:00:00,2017-01-27,2017-01-25,2017-01-27,Promoters,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,1304750.0,6.21,1104750.0,5.26
ARCOTECH,2017-04-29 15:00:00,2017-01-27,2017-01-25,2017-01-25,Promoters,Market Purchase,Buy,Equity Shares,75000.0,0.0,0.0,0.0,0.0,691007.0,3.29,766007.0,3.65
ARCOTECH,2017-04-29 15:00:00,2017-01-27,2017-01-25,2017-01-27,Promoters,Market Purchase,Buy,Equity Shares,125000.0,0.0,0.0,0.0,0.0,3773920.0,17.97,3898920.0,18.57
ARCOTECH,2017-04-29 15:00:00,2017-01-31,2017-01-30,2017-01-31,Promoters,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,1104750.0,5.26,904750.0,4.31
ARCOTECH,2017-04-29 15:00:00,2017-01-31,2017-01-30,2017-01-31,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,3898920.0,18.57,4098920.0,19.52
ARCOTECH,2017-04-29 15:00:00,2017-02-02,2017-02-01,2017-02-01,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,4098920.0,19.52,4198920.0,19.99
ARCOTECH,2017-04-29 15:00:00,2017-02-02,2017-02-01,2017-02-01,Promoters,Market Purchase,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,904750.0,4.31,804750.0,3.84
ARCOTECH,2017-08-01 15:34:00,2017-07-28,2017-07-26,2017-07-26,Promoter Group,Pledge Creation,Pledge,Equity Shares,3109000.0,0.0,0.0,0.0,0.0,24069700.0,22.92,24069700.0,22.92
ARCOTECH,2017-08-16 13:01:00,2017-08-11,2017-08-09,2017-08-09,Promoter Group,Pledge Creation,Pledge,Equity Shares,5555560.0,0.0,0.0,0.0,0.0,24069700.0,22.92,24069700.0,22.92
ARCOTECH,2017-10-10 19:20:00,2017-10-09,2017-10-05,2017-10-09,Promoters,Market Sale,Sell,Equity Shares,498653.0,0.0,0.0,0.0,0.0,4023750.0,3.83,3525097.0,3.36
ARCOTECH,2017-10-18 16:21:00,2017-10-16,2017-10-13,2017-10-13,Promoter Group,Pledge Creation,Pledge,Equity Shares,11014651.0,0.0,0.0,0.0,0.0,24069700.0,22.92,24069700.0,22.92
ARCOTECH,2017-10-27 17:29:00,2017-10-25,2017-10-23,2017-10-23,Promoters,Pledge Creation,Pledge,Equity Shares,4300000.0,0.0,0.0,0.0,0.0,24069700.0,22.92,24069700.0,22.92
ARCOTECH,2017-10-27 18:12:00,2017-10-25,2017-10-23,2017-10-23,Promoter Group,Market Sale,Sell,Equity Shares,84000.0,0.0,0.0,0.0,0.0,24069700.0,22.92,23985700.0,22.84
ARCOTECH,2017-11-01 18:20:00,2017-10-30,2017-10-26,2017-10-26,Promoter Group,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,23985700.0,22.84,23785700.0,22.65
ARCOTECH,2017-11-01 18:38:00,2017-10-31,2017-10-27,2017-10-27,Promoters,Pledge Creation,Pledge,Equity Shares,600000.0,0.0,0.0,0.0,0.0,1993845.0,1.9,1993845.0,1.9
ARCOTECH,2017-11-01 18:54:00,2017-11-01,2017-10-31,2017-10-31,Promoters,Market Purchase,Buy,Equity Shares,125000.0,0.0,0.0,0.0,0.0,1993845.0,1.9,2118845.0,2.01
ARCOTECH,2017-11-10 09:51:00,2017-11-07,2017-11-03,2017-11-03,Promoters,Off Market,Pledge,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,3862425.0,3.68,3862425.0,3.68
ARCOTECH,2017-11-10 09:52:00,2017-11-06,2017-11-02,2017-11-02,Promoters,Off Market,Pledge,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,2118845.0,2.01,2118845.0,2.01
ARCOTECH,2018-01-18 19:09:00,2018-01-17,2018-01-15,2018-01-17,Promoter Group,Market Sale,Sell,Equity Shares,900000.0,0.0,0.0,0.0,0.0,20994600.0,19.99,20094600.0,19.14
ARCOTECH,2018-01-23 16:59:00,2018-01-23,2018-01-19,2018-01-19,Promoters,Market Sale,Sell,Equity Shares,400000.0,0.0,0.0,0.0,0.0,20094600.0,19.14,19694600.0,18.76
ARCOTECH,2018-02-07 17:08:00,2018-02-07,2018-02-05,2018-02-05,Promoters,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,2118845.0,2.01,2118845.0,2.01
ARCOTECH,2018-02-07 17:53:00,2018-02-07,2018-02-05,2018-02-05,Promoters,Pledge Creation,Pledge,Equity Shares,975000.0,0.0,0.0,0.0,0.0,2500000.0,2.38,2500000.0,2.38
ARCOTECH,2018-03-16 14:23:00,2018-03-14,2018-03-12,2018-03-12,Promoters,Pledge Creation,Pledge,Equity Shares,200000.0,0.0,0.0,0.0,0.0,3862425.0,3.68,3862425.0,3.68
ARCOTECH,2018-03-16 14:41:00,2018-03-15,2018-03-13,2018-03-13,Promoter Group,Pledge Creation,Pledge,Equity Shares,81172.0,0.0,0.0,0.0,0.0,23785700.0,22.65,23785700.0,22.65
ARCOTECH,2018-03-16 17:00:00,2018-03-15,2018-03-13,2018-03-13,Promoter Group,Pledge Creation,Pledge,Equity Shares,1229177.0,0.0,0.0,0.0,0.0,1242600.0,1.18,1242600.0,1.18
ARCOTECH,2018-03-29 15:05:00,2018-03-28,2018-03-26,2018-03-27,Promoter Group,Market Sale,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,19694600.0,18.76,18694600.0,17.8
ARCOTECH,2018-04-07 15:37:00,2018-04-06,2018-04-04,2018-04-06,Promoter Group,Market Sale,Sell,Equity Shares,900000.0,0.0,0.0,0.0,0.0,18694600.0,17.8,17794600.0,16.95
ARCOTECH,2018-04-11 19:27:00,2018-04-09,2018-04-05,2018-04-06,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,5201560.0,0.0,0.0,0.0,0.0,23785700.0,22.65,23785700.0,22.65
ARCOTECH,2018-04-12 17:11:00,2018-04-10,2018-04-06,2018-04-06,Promoters,Off Market,Pledge,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,23785700.0,22.65,23785700.0,22.65
ARCOTECH,2018-04-18 16:42:00,2018-04-17,2018-04-13,2018-04-13,Promoters,Others,Sell,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,17794600.0,16.95,16294600.0,15.52
ARCOTECH,2018-04-18 17:02:00,2018-04-18,2018-04-17,2018-04-17,Promoters,Off Market,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,23785700.0,22.65,23785700.0,22.65
ARCOTECH,2018-04-19 18:34:00,2018-04-19,2018-04-18,2018-04-18,Promoters,Market Sale,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,16294600.0,15.52,15294600.0,14.57
ARCOTECH,2018-04-20 11:57:00,2018-04-19,2018-04-18,2018-04-19,Promoters,Market Sale,Sell,Equity Shares,400000.0,0.0,0.0,0.0,0.0,1200000.0,1.14,800000.0,0.76
ARCOTECH,2018-04-26 15:35:00,2018-04-26,2018-04-25,2018-04-25,Promoters,Pledge Creation,Pledge,Equity Shares,975000.0,0.0,0.0,0.0,0.0,2500000.0,2.38,2500000.0,2.38
ARCOTECH,2018-05-05 15:13:00,2018-05-04,2018-05-02,2018-05-02,Promoters,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,23785700.0,22.65,23785700.0,22.65
ARCOTECH,2018-05-07 17:29:00,2018-05-07,2018-05-07,2018-05-07,Promoters,Pledge Creation,Pledge,Equity Shares,2120000.0,0.0,0.0,0.0,0.0,2120325.0,2.02,2120325.0,2.02
ARCOTECH,2018-05-07 17:29:00,2018-05-07,2018-05-07,2018-05-07,Promoters,Pledge Creation,Pledge,Equity Shares,3830000.0,0.0,0.0,0.0,0.0,3830035.0,3.65,3830035.0,3.65
ARCOTECH,2018-05-07 17:29:00,2018-05-07,2018-05-07,2018-05-07,Promoters,Pledge Creation,Pledge,Equity Shares,50000.0,0.0,0.0,0.0,0.0,23785700.0,22.65,23785700.0,22.65
