symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
HARRMALAYA,2018-03-01 12:56:00,2018-02-28,2018-02-27,2018-02-27,Promoters,Inter-se-Transfer,Sell,Equity Shares,1420000.0,0.0,0.0,0.0,0.0,1420200.0,7.7,200.0,0.0
HARRMALAYA,2018-03-01 15:03:00,2018-03-01,2018-02-23,2018-02-23,Promoters,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0
HARRMALAYA,2018-03-01 15:03:00,2018-03-01,2018-02-27,2018-02-27,Promoters,Inter-se-Transfer,Buy,Equity Shares,1420000.0,0.0,0.0,0.0,0.0,100.0,0.0,1420100.0,7.7
HARRMALAYA,2018-03-08 12:01:00,2018-03-07,2018-03-07,2018-03-07,Promoters,Inter-se-Transfer,Sell,Equity Shares,1300000.0,0.0,0.0,0.0,0.0,1301230.0,7.05,1230.0,0.01
HARRMALAYA,2018-03-08 12:08:00,2018-03-06,2018-03-06,2018-03-06,Promoters,Inter-se-Transfer,Buy,Equity Shares,180000.0,0.0,0.0,0.0,0.0,1121230.0,6.08,1301230.0,7.05
HARRMALAYA,2018-03-08 13:44:00,2018-03-06,2018-03-06,2018-03-06,Promoters,Inter-se-Transfer,Sell,Equity Shares,180000.0,0.0,0.0,0.0,0.0,1190722.0,6.45,1010722.0,5.48
HARRMALAYA,2018-03-08 13:55:00,2018-03-07,2018-03-07,2018-03-07,Promoters,Inter-se-Transfer,Buy,Equity Shares,1300000.0,0.0,0.0,0.0,0.0,1420100.0,7.7,2720100.0,14.74
HARRMALAYA,2018-10-16 10:48:00,2018-10-15,2018-10-12,2018-10-12,Promoters,Inter-se-Transfer,Sell,Equity Shares,600000.0,0.0,0.0,0.0,0.0,728160.0,3.95,128160.0,0.69
HARRMALAYA,2018-10-16 10:48:00,2018-10-15,2018-10-12,2018-10-12,Promoters,Inter-se-Transfer,Sell,Equity Shares,128000.0,0.0,0.0,0.0,0.0,128160.0,0.69,160.0,0.01
HARRMALAYA,2018-10-16 11:15:00,2018-10-15,2018-10-12,2018-10-12,Promoters,Inter-se-Transfer,Buy,Equity Shares,128000.0,0.0,0.0,0.0,0.0,3320100.0,17.98,3448100.0,18.68
HARRMALAYA,2018-10-16 11:15:00,2018-10-15,2018-10-12,2018-10-12,Promoters,Inter-se-Transfer,Buy,Equity Shares,600000.0,0.0,0.0,0.0,0.0,2720100.0,14.74,3320100.0,17.98
HARRMALAYA,2018-10-16 17:53:00,2018-10-12,2018-10-12,2018-10-12,Promoters,Inter-se-Transfer,Buy,Equity Shares,728000.0,0.0,0.0,0.0,0.0,2720100.0,14.74,3448100.0,18.68
HARRMALAYA,2018-10-16 17:53:00,2018-10-12,2018-10-12,2018-10-12,Promoters,Inter-se-Transfer,Sell,Equity Shares,728000.0,0.0,0.0,0.0,0.0,728160.0,3.95,160.0,0.01
HARRMALAYA,2019-12-10 15:05:00,2019-12-09,2019-12-09,2019-12-09,Promoter Group,Market Purchase,Buy,Equity Shares,57626.0,0.0,0.0,0.0,0.0,4471063.0,24.23,4528689.0,24.54
