symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
LAKSHVILAS,2017-05-08 12:32:00,2017-05-05,2017-05-05,2017-05-05,Key Managerial Personnel,ESOP,Buy,Equity Shares,360000.0,0.0,0.0,0.0,0.0,,0.0,360000.0,0.19
LAKSHVILAS,2017-05-10 16:35:00,2017-05-10,2017-05-05,2017-05-09,Director,Market Purchase,Buy,Equity Shares,9987.0,0.0,0.0,0.0,0.0,100.0,0.0,10087.0,0.01
LAKSHVILAS,2017-05-17 11:49:00,2017-05-16,2017-05-15,2017-05-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,59369.0,0.03,49369.0,0.03
LAKSHVILAS,2017-07-29 12:54:00,2017-07-25,2017-07-21,2017-07-21,Promoters,Invocation of pledge,Pledge,Equity Shares,13230.0,0.0,0.0,0.0,0.0,4215285.0,0.0,4215285.0,0.0
LAKSHVILAS,2017-09-12 13:56:00,2017-09-11,2017-09-11,2017-09-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,45000.0,0.02,35000.0,0.02
LAKSHVILAS,2017-09-12 13:56:00,2017-08-31,2017-08-31,2017-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4369.0,0.0,0.0,0.0,0.0,49369.0,0.03,45000.0,0.02
LAKSHVILAS,2017-10-24 15:21:00,2017-10-23,2017-10-20,2017-10-20,Director,ESOP,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,0.05
LAKSHVILAS,2017-12-20 15:58:00,2017-12-20,2017-11-16,2017-11-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,0.05
LAKSHVILAS,2018-01-12 19:12:00,2018-01-11,2018-01-05,2018-01-05,Promoter Group,Public Right,Buy,Equity Shares,39956.0,0.0,0.0,0.0,0.0,119870.0,0.06,159826.0,0.06
LAKSHVILAS,2018-01-12 19:12:00,2018-01-11,2018-01-05,2018-01-05,Employees/Designated Employees,Public Right,Buy,Equity Shares,33333.0,0.0,0.0,0.0,0.0,100000.0,0.05,133333.0,0.05
