symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GDL,2018-11-12 11:48:00,2018-11-12,2018-11-07,2018-11-07,Director,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,320000.0,0.29,330000.0,0.3
GDL,2018-11-12 11:48:00,2018-11-12,2018-11-07,2018-11-07,Immediate relative,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,340000.0,0.31,350000.0,0.32
GDL,2018-11-12 11:48:00,2018-11-12,2018-11-07,2018-11-07,Promoter Group,Market Purchase,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,1775000.0,1.63,1805000.0,1.66
GDL,2018-11-12 11:48:00,2018-11-12,2018-11-07,2018-11-07,Director,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,435000.0,0.4,445000.0,0.41
GDL,2018-11-12 18:14:00,2018-11-12,2018-11-07,2018-11-07,Other,Market Purchase,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,380000.0,0.35,391000.0,0.36
GDL,2018-11-13 11:27:00,2018-11-13,2018-11-09,2018-11-12,Director,Market Purchase,Buy,Equity Shares,64998.0,0.0,0.0,0.0,0.0,445000.0,0.41,509998.0,0.47
GDL,2019-05-28 12:37:00,2019-05-28,2019-05-24,2019-05-24,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,1805000.0,1.66,2005000.0,1.84
GDL,2019-05-29 12:07:00,2019-05-29,2019-05-27,2019-05-28,Promoters,Market Purchase,Buy,Equity Shares,110000.0,0.0,0.0,0.0,0.0,2005000.0,1.84,2115000.0,1.94
GDL,2019-05-29 18:07:00,2019-05-27,2019-05-27,2019-05-27,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,109000.0,0.0,0.0,0.0,0.0,391000.0,0.36,500000.0,0.46
GDL,2019-08-27 16:06:00,2019-08-27,2019-08-23,2019-08-26,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,105000.0,0.0,0.0,0.0,0.0,500000.0,0.46,605000.0,0.56
GDL,2020-01-29 13:52:00,2020-01-28,2020-01-27,2020-01-27,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,222500.0,0.0,0.0,0.0,0.0,605000.0,0.56,827500.0,0.76
GDL,2020-01-30 14:13:00,2020-01-29,2020-01-28,2020-01-29,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,87500.0,0.0,0.0,0.0,0.0,827500.0,0.76,915000.0,0.84
GDL,2020-03-26 14:57:00,2020-03-26,2020-03-24,2020-03-25,Promoters,Market Purchase,Buy,Equity Shares,65000.0,0.0,0.0,0.0,0.0,2115000.0,1.94,2180000.0,2.0
GDL,2020-03-30 11:26:00,2020-03-30,2020-03-26,2020-03-27,Promoters,Market Purchase,Buy,Equity Shares,120000.0,0.0,0.0,0.0,0.0,2180000.0,2.01,2300000.0,2.12
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Promoters,Others,Buy,Equity Shares,619559.0,0.0,0.0,0.0,0.0,2300000.0,2.12,2919559.0,2.34
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Promoters,Others,Buy,Equity Shares,94280.0,0.0,0.0,0.0,0.0,350000.0,0.32,444280.0,0.36
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Promoters,Others,Buy,Equity Shares,137380.0,0.0,0.0,0.0,0.0,509998.0,0.47,647378.0,0.52
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Promoters,Others,Buy,Equity Shares,1189286.0,0.0,0.0,0.0,0.0,4415000.0,4.06,5604286.0,4.49
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Promoters,Others,Buy,Equity Shares,5188888.0,0.0,0.0,0.0,0.0,24900000.0,22.9,30088888.0,24.1
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Key Managerial Personnel,Others,Buy,Equity Shares,240417.0,0.0,0.0,0.0,0.0,915000.0,0.84,1155417.0,0.93
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Employees/Designated Employees,Others,Buy,Equity Shares,20177.0,0.0,0.0,0.0,0.0,112058.0,0.1,132235.0,0.11
GDL,2020-09-17 20:38:00,2020-08-26,2020-08-24,2020-08-24,Promoters,Others,Buy,Equity Shares,88892.0,0.0,0.0,0.0,0.0,330000.0,0.3,418892.0,0.34
GDL,2020-11-20 10:22:00,2020-11-19,2020-11-14,2020-11-14,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,4583.0,0.0,0.0,0.0,0.0,1155417.0,0.93,1160000.0,0.93
GDL,2021-03-12 09:43:00,2021-03-12,2021-03-10,2021-03-10,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,30088888.0,24.1,30088888.0,24.1
GDL,2021-05-19 11:05:00,2021-05-19,2021-05-18,2021-05-18,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3900000.0,0.0,0.0,0.0,0.0,30088888.0,24.1,30088888.0,24.1
