symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
OLECTRA,2018-01-29 20:58:00,2018-01-27,2018-01-23,2018-01-23,Promoters,Pledge Creation,Pledge,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,18347515.0,36.56,18347515.0,36.56
OLECTRA,2018-05-30 16:45:00,2018-05-29,2018-05-25,2018-05-29,Promoters,Pledge Creation,Pledge,Equity Shares,600000.0,0.0,0.0,0.0,0.0,18347515.0,36.56,18347515.0,36.56
OLECTRA,2018-08-02 16:01:00,2018-08-02,2018-07-31,2018-07-31,Promoters,Pledge Creation,Pledge,Equity Shares,4000000.0,0.0,0.0,0.0,0.0,18347515.0,36.56,18347515.0,36.56
OLECTRA,2018-08-28 17:34:00,2018-08-02,2018-07-31,2018-07-31,Promoters,Pledge Creation,Pledge,Equity Shares,4000000.0,0.0,0.0,0.0,0.0,18347515.0,36.56,18347515.0,36.56
OLECTRA,2018-12-20 19:31:00,2018-12-20,2018-12-18,2018-12-18,Promoters,Pledge Creation,Pledge,Equity Shares,10000000.0,0.0,0.0,0.0,0.0,17776165.0,23.18,17776165.0,23.18
OLECTRA,2018-12-20 19:31:00,2018-12-20,2018-12-17,2018-12-18,Other,Others,Pledge,Warrants,5400000.0,0.0,0.0,0.0,0.0,5400000.0,7.04,5400000.0,7.04
OLECTRA,2019-02-22 19:03:00,2019-02-21,2019-02-21,2019-02-21,Promoters,Revokation of Pledge,Pledge Revoke,Warrants,5400000.0,0.0,0.0,0.0,0.0,5400000.0,5.92,5400000.0,5.92
OLECTRA,2019-02-22 19:03:00,2019-02-21,2019-02-21,2019-02-21,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,10000000.0,0.0,0.0,0.0,0.0,17776165.0,23.18,17776165.0,23.18
OLECTRA,2019-02-25 13:23:00,2019-02-21,2019-02-21,2019-02-21,Promoters,Off Market,Sell,Equity Shares,10000000.0,0.0,0.0,0.0,0.0,17776165.0,23.18,7776165.0,10.14
OLECTRA,2019-02-25 14:37:00,2019-02-21,2019-02-21,2019-02-21,Promoters,Off Market,Buy,Equity Shares,10000000.0,0.0,0.0,0.0,0.0,26500001.0,34.56,36500001.0,47.6
OLECTRA,2019-04-02 18:21:00,2019-04-02,2019-03-30,2019-03-30,Promoter Group,Conversion of security,Buy,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,,0.0,2700000.0,3.4
OLECTRA,2019-04-10 16:58:00,2019-04-10,2019-04-09,2019-04-09,Promoter Group,Conversion of security,Buy,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,2700000.0,3.4,5400000.0,6.58
OLECTRA,2019-04-10 17:09:00,2019-04-09,2019-04-09,2019-04-09,Promoters,Pledge Creation,Pledge,Equity Shares,1900000.0,0.0,0.0,0.0,0.0,7776165.0,9.47,7776165.0,9.47
OLECTRA,2019-06-11 19:33:00,2019-06-10,2019-06-07,2019-06-07,Promoters,Market Sale,Sell,Equity Shares,11387.0,0.0,0.0,0.0,0.0,7776165.0,9.47,7764778.0,9.46
OLECTRA,2019-06-11 19:33:00,2019-06-10,2019-06-07,2019-06-07,Promoters,Market Sale,Sell,Equity Shares,3068.0,0.0,0.0,0.0,0.0,7764778.0,9.46,7761710.0,9.46
OLECTRA,2019-06-13 18:22:00,2019-06-10,2019-06-07,2019-06-07,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,14455.0,0.0,0.0,0.0,0.0,7776165.0,9.47,7776165.0,9.47
OLECTRA,2019-06-13 18:36:00,2019-06-13,2019-06-12,2019-06-12,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,26321.0,0.0,0.0,0.0,0.0,7761710.0,9.46,7761710.0,9.46
OLECTRA,2019-06-13 18:36:00,2019-06-12,2019-06-11,2019-06-11,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,79984.0,0.0,0.0,0.0,0.0,7761710.0,9.46,7761710.0,9.46
OLECTRA,2019-06-13 18:55:00,2019-06-12,2019-06-11,2019-06-11,Promoters,Market Sale,Sell,Equity Shares,1727.0,0.0,0.0,0.0,0.0,7683453.0,9.36,7681726.0,9.36
OLECTRA,2019-06-13 18:55:00,2019-06-13,2019-06-12,2019-06-12,Promoters,Market Sale,Sell,Equity Shares,23717.0,0.0,0.0,0.0,0.0,7681726.0,9.36,7658009.0,9.33
OLECTRA,2019-06-13 18:55:00,2019-06-12,2019-06-11,2019-06-11,Promoters,Market Sale,Sell,Equity Shares,78257.0,0.0,0.0,0.0,0.0,7761710.0,9.46,7683453.0,9.36
OLECTRA,2019-06-13 18:55:00,2019-06-13,2019-06-12,2019-06-12,Promoters,Market Sale,Sell,Equity Shares,2604.0,0.0,0.0,0.0,0.0,7658009.0,9.33,7655405.0,9.33
OLECTRA,2019-06-15 16:48:00,2019-06-13,2019-06-13,2019-06-13,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,43637.0,0.0,0.0,0.0,0.0,7655405.0,9.33,7655405.0,9.33
OLECTRA,2019-06-15 16:48:00,2019-06-14,2019-06-14,2019-06-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,300000.0,0.0,0.0,0.0,0.0,7655405.0,9.33,7655405.0,9.33
OLECTRA,2019-06-15 17:05:00,2019-06-13,2019-06-13,2019-06-13,Promoters,Market Sale,Sell,Equity Shares,4403.0,0.0,0.0,0.0,0.0,7616171.0,9.28,7611768.0,9.27
OLECTRA,2019-06-15 17:05:00,2019-06-14,2019-06-14,2019-06-14,Promoters,Market Sale,Sell,Equity Shares,749.0,0.0,0.0,0.0,0.0,7608233.0,9.27,7607484.0,9.27
OLECTRA,2019-06-15 17:05:00,2019-06-14,2019-06-14,2019-06-14,Promoters,Market Sale,Sell,Equity Shares,3535.0,0.0,0.0,0.0,0.0,7611768.0,9.27,7608233.0,9.27
OLECTRA,2019-06-15 17:05:00,2019-06-13,2019-06-13,2019-06-13,Promoters,Market Sale,Sell,Equity Shares,39234.0,0.0,0.0,0.0,0.0,7655405.0,9.33,7616171.0,9.28
