symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TEXRAIL,2016-03-08 11:19:00,2016-03-03,2016-03-01,2016-03-01,Director,ESOP,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,,0.0,25000.0,0.01
TEXRAIL,2017-04-03 16:17:00,2017-03-31,2017-03-30,2017-03-30,Promoters,Off Market,Sell,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,2497020.0,1.14,497020.0,0.23
TEXRAIL,2017-04-03 16:17:00,2017-03-31,2017-03-30,2017-03-30,Promoters,Off Market,Sell,Equity Shares,800000.0,0.0,0.0,0.0,0.0,828570.0,0.38,28570.0,0.02
TEXRAIL,2017-04-03 16:17:00,2017-03-31,2017-03-30,2017-03-30,Promoters,Off Market,Sell,Equity Shares,2950000.0,0.0,0.0,0.0,0.0,3021790.0,1.37,71790.0,0.04
TEXRAIL,2017-04-03 16:17:00,2017-03-31,2017-03-30,2017-03-30,Promoters,Off Market,Buy,Equity Shares,2950000.0,0.0,0.0,0.0,0.0,497020.0,0.23,3447020.0,1.57
TEXRAIL,2017-04-03 16:17:00,2017-03-31,2017-03-30,2017-03-30,Promoters,Off Market,Buy,Equity Shares,2800000.0,0.0,0.0,0.0,0.0,221790.0,0.1,3021790.0,1.37
TEXRAIL,2017-05-30 13:43:00,2017-05-26,2017-05-26,2017-05-26,Employees/Designated Employees,ESOP,Buy,Equity Shares,35000.0,0.0,0.0,0.0,0.0,25000.0,0.01,60000.0,0.03
TEXRAIL,2018-05-08 16:44:00,2018-05-08,2018-05-05,2018-05-05,Director,ESOP,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,12000.0,0.01,32000.0,0.01
TEXRAIL,2018-05-08 16:44:00,2018-05-08,2018-05-05,2018-05-05,Director,ESOP,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,32530.0,0.01,52530.0,0.02
TEXRAIL,2018-05-10 19:40:00,2018-05-08,2018-05-05,2018-05-05,Key Managerial Personnel,ESOP,Buy,Equity Shares,3938.0,0.0,0.0,0.0,0.0,,0.0,3938.0,0.0
TEXRAIL,2018-05-10 19:40:00,2018-05-08,2018-05-05,2018-05-05,Employees/Designated Employees,ESOP,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,60000.0,0.03,100000.0,0.05
TEXRAIL,2018-12-27 15:36:00,2018-12-24,2018-12-21,2018-12-21,Promoters,Pledge Creation,Pledge,Equity Shares,738800.0,0.0,0.0,0.0,0.0,738800.0,0.58,738800.0,0.58
TEXRAIL,2019-07-04 16:46:00,2019-07-02,2019-07-01,2019-07-01,Other,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,EQUITY,4785300.0,0.0,0.0,0.0,0.0,,0.0,4785300.0,2.13
TEXRAIL,2020-03-13 17:18:00,2020-03-13,2020-03-12,2020-03-12,Promoter Group,Market Purchase,Buy,Equity Shares,265800.0,0.0,0.0,0.0,0.0,3881220.0,1.73,4147020.0,1.85
TEXRAIL,2020-03-13 17:18:00,2020-03-12,2020-03-11,2020-03-11,Promoter Group,Market Purchase,Buy,Equity Shares,165510.0,0.0,0.0,0.0,0.0,3715710.0,1.65,3881220.0,1.73
TEXRAIL,2020-03-13 17:18:00,2020-03-11,2020-03-09,2020-03-09,Promoter Group,Market Purchase,Buy,Equity Shares,255679.0,0.0,0.0,0.0,0.0,3451299.0,1.53,3706978.0,1.65
TEXRAIL,2020-03-13 17:18:00,2020-03-11,2020-03-09,2020-03-09,Promoter Group,Market Purchase,Buy,Equity Shares,4279.0,0.0,0.0,0.0,0.0,3447020.0,1.53,3451299.0,1.53
TEXRAIL,2020-03-13 17:18:00,2020-03-12,2020-03-11,2020-03-11,Promoter Group,Market Purchase,Buy,Equity Shares,8732.0,0.0,0.0,0.0,0.0,3706978.0,1.65,3715710.0,1.65
TEXRAIL,2020-03-25 13:09:00,2020-03-24,2020-03-23,2020-03-23,Promoter Group,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,8377400.0,3.73,8397400.0,3.74
TEXRAIL,2020-04-01 13:09:00,2020-03-31,2020-03-30,2020-03-30,Promoter Group,Market Purchase,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,8397400.0,3.74,8427400.0,3.75
TEXRAIL,2020-04-03 15:25:00,2020-04-01,2020-03-31,2020-03-31,Promoter Group,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,8427400.0,3.75,8477400.0,3.77
TEXRAIL,2020-09-08 13:13:00,2020-09-08,2020-09-04,2020-09-04,Promoters,Inter-se-Transfer,Buy,Equity Shares,3900000.0,0.0,0.0,0.0,0.0,54600000.0,24.28,58500000.0,26.02
