symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RAYMOND,2015-12-09 18:31:00,2015-12-07,2015-12-04,2015-12-04,Promoters,Market Purchase,Buy,Equity Shares,13000.0,0.0,0.0,0.0,0.0,16841641.0,27.44,16854641.0,27.46
RAYMOND,2015-12-11 11:40:00,2015-12-09,2015-12-07,2015-12-08,Promoters,Market Purchase,Buy,Equity Shares,31958.0,0.0,0.0,0.0,0.0,16854641.0,27.46,16886599.0,27.51
RAYMOND,2015-12-14 18:00:00,2015-12-14,2015-12-10,2015-12-11,Promoters,Market Purchase,Buy,Equity Shares,7266.0,0.0,0.0,0.0,0.0,16910722.0,27.55,16917988.0,27.56
RAYMOND,2015-12-17 10:53:00,2015-12-14,2015-12-10,2015-12-10,Other,Market Sale,Sell,Equity Shares,2906.0,0.0,0.0,0.0,0.0,12500.0,0.02,9594.0,0.016
RAYMOND,2015-12-17 10:53:00,2015-12-14,2015-12-10,2015-12-10,Other,Market Sale,Sell,Equity Shares,2906.0,0.0,0.0,0.0,0.0,12500.0,0.02,9594.0,0.016
RAYMOND,2015-12-17 10:53:00,2015-12-09,2015-12-07,2015-12-07,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,14500.0,0.024,12500.0,0.02
RAYMOND,2015-12-17 10:53:00,2015-12-09,2015-12-07,2015-12-07,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,14500.0,0.024,12500.0,0.02
RAYMOND,2015-12-17 11:01:00,2015-12-14,2015-12-10,2015-12-10,Other,Market Sale,Sell,Equity Shares,2906.0,0.0,0.0,0.0,0.0,12500.0,0.02,9594.0,0.016
RAYMOND,2015-12-17 11:01:00,2015-12-14,2015-12-10,2015-12-10,Other,Market Sale,Sell,Equity Shares,2906.0,0.0,0.0,0.0,0.0,12500.0,0.02,9594.0,0.016
RAYMOND,2015-12-17 11:01:00,2015-12-09,2015-12-07,2015-12-07,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,14500.0,0.024,12500.0,0.02
RAYMOND,2015-12-17 11:01:00,2015-12-09,2015-12-07,2015-12-07,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,14500.0,0.024,12500.0,0.02
RAYMOND,2015-12-17 14:15:00,2015-12-10,2015-12-09,2015-12-09,Promoters,Market Purchase,Buy,Equity Shares,24123.0,0.0,0.0,0.0,0.0,16886599.0,27.51,16910722.0,27.55
RAYMOND,2016-01-01 16:32:00,2015-12-04,2015-12-03,2015-12-03,Promoters,Market Purchase,Buy,Equity Shares,14722.0,0.0,0.0,0.0,0.0,16826919.0,27.41,16841641.0,27.44
RAYMOND,2016-01-29 09:09:00,2016-01-28,2016-01-27,2016-01-27,Promoters,Market Purchase,Buy,Equity Shares,9200.0,0.0,0.0,0.0,0.0,16929578.0,27.58,16938778.0,27.6
RAYMOND,2016-01-29 09:09:00,2016-01-27,2016-01-25,2016-01-25,Promoters,Market Purchase,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,16918578.0,27.56,16929578.0,27.58
