symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
VEDL,2016-03-30 12:04:00,2016-03-28,2016-03-28,2016-03-28,Promoters,Market Sale,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,128100.0,0.004,88100.0,0.0029
VEDL,2016-04-12 11:33:00,2016-04-06,2016-04-05,2016-04-05,Promoters,-,Sell,Equity Shares,121740.0,0.0,0.0,0.0,0.0,121740.0,0.0041,,
VEDL,2016-06-03 18:40:00,2016-06-01,2016-06-01,2016-06-01,Promoters,Market Sale,Sell,Equity Shares,52100.0,0.0,0.0,0.0,0.0,88100.0,0.0029,36000.0,0.0012
VEDL,2016-06-21 17:48:00,2016-06-21,2016-06-21,2016-06-21,Immediate relative,Market Sale,Sell,Equity Shares,48800.0,0.0,0.0,0.0,0.0,195200.0,0.0064,146400.0,0.004
VEDL,2016-06-29 17:30:00,2016-06-29,2016-06-16,2016-06-16,Immediate relative,Market Purchase,Buy,Equity Shares,41000.0,0.0,0.0,0.0,0.0,,0.0,41000.0,0.0013
VEDL,2016-06-29 17:30:00,2016-06-29,2016-06-17,2016-06-17,Immediate relative,Market Purchase,Buy,Equity Shares,40650.0,0.0,0.0,0.0,0.0,41000.0,0.0013,81650.0,0.0027
VEDL,2016-11-10 16:33:00,2016-11-08,2016-11-07,2016-11-07,Promoter Group,Market Sale,Sell,Equity Shares,36400.0,0.0,0.0,0.0,0.0,146400.0,0.0,110000.0,0.0
VEDL,2017-04-11 18:22:00,2017-04-10,2017-04-06,2017-04-06,Immediate relative,Market Purchase,Buy,Equity Shares,18500.0,0.0,0.0,0.0,0.0,160.0,0.0,18660.0,0.0
VEDL,2017-06-13 17:27:00,2017-06-13,2017-06-13,2017-06-13,Promoter Group,Market Sale,Sell,Equity Shares,42000.0,0.0,0.0,0.0,0.0,110000.0,0.0,68000.0,0.0
VEDL,2017-09-04 10:40:00,2017-09-02,2017-08-31,2017-08-31,Promoter Group,Market Sale,Sell,Equity Shares,36000.0,0.0,0.0,0.0,0.0,36000.0,0.0,,0.0
