symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
CHAMBLFERT,2015-11-20 20:11:00,2015-11-19,2015-11-18,2015-11-18,Director,Market Purchase,Buy,Equity Shares,2780.0,0.0,0.0,0.0,0.0,587145.0,0.14,589925.0,0.14
CHAMBLFERT,2015-12-01 10:26:00,2015-11-18,2015-11-17,2015-11-17,Director,Market Purchase,Buy,Equity Shares,52635.0,0.0,0.0,0.0,0.0,534510.0,0.13,587145.0,0.14
CHAMBLFERT,2015-12-01 12:07:00,2015-11-21,2015-11-20,2015-11-20,Promoters,Market Purchase,Buy,Equity Shares,84100.0,0.0,0.0,0.0,0.0,589925.0,0.14,674025.0,0.16
CHAMBLFERT,2015-12-03 12:47:00,2015-11-17,2015-11-16,2015-11-16,Promoters,Market Purchase,Buy,Equity Shares,28382.0,0.0,0.0,0.0,0.0,506128.0,0.12,534510.0,0.13
CHAMBLFERT,2015-12-03 12:48:00,2015-11-14,2015-11-13,2015-11-13,Promoters,Market Purchase,Buy,Equity Shares,114619.0,0.0,0.0,0.0,0.0,391509.0,0.09,506128.0,0.12
CHAMBLFERT,2015-12-03 13:31:00,2015-11-14,2015-11-13,2015-11-13,Promoters,Market Purchase,Buy,Equity Shares,114619.0,0.0,0.0,0.0,0.0,391509.0,0.09,506128.0,0.12
CHAMBLFERT,2015-12-03 13:33:00,2015-11-25,2015-11-23,2015-11-23,Promoters,Market Purchase,Buy,Equity Shares,32103.0,0.0,0.0,0.0,0.0,674025.0,0.16,706128.0,0.17
CHAMBLFERT,2015-12-03 18:39:00,2015-11-17,2015-11-16,2015-11-16,Promoters,Market Purchase,Buy,Equity Shares,28382.0,0.0,0.0,0.0,0.0,506128.0,0.12,534510.0,0.13
CHAMBLFERT,2016-01-05 10:27:00,2016-01-01,2015-12-30,2015-12-30,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,100000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-01-05 10:27:00,2016-01-01,2015-12-30,2015-12-30,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,100000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-01-05 11:27:00,2016-01-01,2015-12-30,2015-12-30,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,100000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-01-05 11:27:00,2016-01-01,2015-12-30,2015-12-30,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,100000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-03-22 16:10:00,2016-03-21,2016-03-18,2016-03-18,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,51074209.0,12.271,51094209.0,12.276
CHAMBLFERT,2016-03-22 17:44:00,2016-03-22,2016-03-21,2016-03-21,Promoters,Market Purchase,Buy,Equity Shares,41000.0,0.0,0.0,0.0,0.0,51094209.0,12.276,51135209.0,12.286
CHAMBLFERT,2016-03-23 14:42:00,2016-03-23,2016-03-22,2016-03-22,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,51135209.0,12.286,51145209.0,12.288
CHAMBLFERT,2016-03-29 20:04:00,2016-03-25,2016-03-23,2016-03-23,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,51145209.0,12.288,51155209.0,12.291
CHAMBLFERT,2016-03-31 12:59:00,2016-03-30,2016-03-29,2016-03-29,Promoters,Market Purchase,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,51155209.0,12.291,51158209.0,12.292
CHAMBLFERT,2016-04-01 18:45:00,2016-03-30,2016-03-29,2016-03-29,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,1200000.0,0.29,2200000.0,0.53
CHAMBLFERT,2016-04-01 18:50:00,2016-03-31,2016-03-30,2016-03-30,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,51158209.0,12.292,51178209.0,12.296
CHAMBLFERT,2016-04-01 18:50:00,2016-03-31,2016-03-30,2016-03-30,Promoters,Market Purchase,Buy,Equity Shares,67000.0,0.0,0.0,0.0,0.0,51178209.0,12.296,51245209.0,12.312
CHAMBLFERT,2016-04-04 11:37:00,2016-04-01,2016-03-31,2016-03-31,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,51245209.0,12.312,51265209.0,12.317
CHAMBLFERT,2016-04-04 13:00:00,2016-04-01,2016-03-30,2016-03-30,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1800000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-04-04 18:21:00,2016-04-04,2016-04-01,2016-04-01,Promoters,Market Purchase,Buy,Equity Shares,86132.0,0.0,0.0,0.0,0.0,51265209.0,12.317,51351341.0,12.338
CHAMBLFERT,2016-04-04 18:23:00,2016-04-04,2016-04-01,2016-04-01,Promoters,Market Purchase,Buy,Equity Shares,101274.0,0.0,0.0,0.0,0.0,51351341.0,12.338,51452615.0,12.362
CHAMBLFERT,2016-04-06 10:06:00,2016-04-05,2016-04-04,2016-04-04,Promoters,Market Purchase,Buy,Equity Shares,38512.0,0.0,0.0,0.0,0.0,51452615.0,12.362,51491127.0,12.371
CHAMBLFERT,2016-04-06 10:06:00,2016-04-05,2016-04-04,2016-04-04,Promoters,Market Purchase,Buy,Equity Shares,138272.0,0.0,0.0,0.0,0.0,51491127.0,12.371,51629399.0,12.405
CHAMBLFERT,2016-04-07 11:20:00,2016-04-06,2016-04-05,2016-04-05,Promoters,Market Purchase,Buy,Equity Shares,163046.0,0.0,0.0,0.0,0.0,51653165.0,12.41,51816211.0,12.45
CHAMBLFERT,2016-04-07 11:23:00,2016-04-06,2016-04-05,2016-04-05,Promoters,Market Purchase,Buy,Equity Shares,23766.0,0.0,0.0,0.0,0.0,51629399.0,12.405,51653165.0,12.41
CHAMBLFERT,2016-04-09 10:42:00,2016-04-08,2016-04-07,2016-04-07,Promoters,Market Purchase,Buy,Equity Shares,5880.0,0.0,0.0,0.0,0.0,51816211.0,12.45,51822091.0,12.451
CHAMBLFERT,2016-04-09 10:46:00,2016-04-08,2016-04-07,2016-04-07,Promoters,Market Purchase,Buy,Equity Shares,7157.0,0.0,0.0,0.0,0.0,51822091.0,12.451,51829248.0,12.453
CHAMBLFERT,2016-04-12 11:28:00,2016-04-11,2016-04-08,2016-04-08,Promoters,Market Purchase,Buy,Equity Shares,4798.0,0.0,0.0,0.0,0.0,51829248.0,12.453,51834046.0,12.454
CHAMBLFERT,2016-04-12 15:15:00,2016-04-11,2016-04-08,2016-04-08,Promoters,Market Purchase,Buy,Equity Shares,14130.0,0.0,0.0,0.0,0.0,51834046.0,12.454,51848176.0,12.457
CHAMBLFERT,2016-04-13 10:40:00,2016-04-12,2016-04-11,2016-04-11,Promoters,Market Purchase,Buy,Equity Shares,69739.0,0.0,0.0,0.0,0.0,51854470.0,12.459,51924209.0,12.476
CHAMBLFERT,2016-04-13 10:41:00,2016-04-12,2016-04-11,2016-04-11,Promoters,Market Purchase,Buy,Equity Shares,6294.0,0.0,0.0,0.0,0.0,51848176.0,12.457,51854470.0,12.459
CHAMBLFERT,2016-04-21 08:52:00,2016-04-19,2016-04-18,2016-04-18,Promoters,Market Purchase,Buy,Equity Shares,70000.0,0.0,0.0,0.0,0.0,51924209.0,12.476,51994209.0,12.492
CHAMBLFERT,2016-04-22 18:49:00,2016-04-22,2016-04-21,2016-04-21,Promoters,Market Purchase,Buy,Equity Shares,260.0,0.0,0.0,0.0,0.0,52004875.0,12.495,52005135.0,12.495
CHAMBLFERT,2016-04-22 18:49:00,2016-04-22,2016-04-21,2016-04-21,Promoters,Market Purchase,Buy,Equity Shares,10666.0,0.0,0.0,0.0,0.0,51994209.0,12.492,52004875.0,12.495
CHAMBLFERT,2016-04-27 12:08:00,2016-04-26,2016-04-25,2016-04-25,Promoters,Market Purchase,Buy,Equity Shares,11700.0,0.0,0.0,0.0,0.0,52005135.0,12.495,52016835.0,12.498
CHAMBLFERT,2016-06-03 15:19:00,2016-06-02,2016-06-01,2016-06-01,Promoters,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,6004000.0,1.44,6504000.0,1.56
CHAMBLFERT,2016-06-03 15:20:00,2016-06-02,2016-06-01,2016-06-01,Promoters,Market Sale,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,5300000.0,1.27,4800000.0,1.15
CHAMBLFERT,2016-06-14 09:13:00,2016-06-10,2016-06-09,2016-06-09,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,800000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-06-16 12:36:00,2016-06-15,2016-06-14,2016-06-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-06-27 10:12:00,2016-06-24,2016-06-23,2016-06-23,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-06-29 11:06:00,2016-06-28,2016-06-28,2016-06-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-07-05 08:46:00,2016-06-30,2016-06-29,2016-06-29,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1300000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
CHAMBLFERT,2016-09-30 16:15:00,2016-09-30,2016-09-29,2016-09-29,Promoters,Market Purchase,Buy,Equity Shares,143096.0,0.0,0.0,0.0,0.0,52016835.0,12.498,52159931.0,12.533
CHAMBLFERT,2016-09-30 16:24:00,2016-09-30,2016-09-29,2016-09-29,Promoters,Market Purchase,Buy,Equity Shares,5278.0,0.0,0.0,0.0,0.0,52159931.0,12.533,52165209.0,12.533
CHAMBLFERT,2016-10-06 17:18:00,2016-10-05,2016-10-03,2016-10-03,Promoter Group,Market Purchase,Buy,Equity Shares,325000.0,0.0,0.0,0.0,0.0,6504000.0,1.56,6829000.0,1.64
CHAMBLFERT,2016-10-06 17:18:00,2016-10-05,2016-10-03,2016-10-03,Promoter Group,Market Purchase,Buy,Equity Shares,80000.0,0.0,0.0,0.0,0.0,6777100.0,1.63,6857100.0,1.65
CHAMBLFERT,2016-10-06 17:18:00,2016-10-05,2016-10-03,2016-10-03,Promoter Group,Market Purchase,Buy,Equity Shares,160000.0,0.0,0.0,0.0,0.0,7364500.0,1.77,7524500.0,1.81
CHAMBLFERT,2016-10-06 18:02:00,2016-10-05,2016-10-03,2016-10-03,Promoter Group,Market Purchase,Buy,Equity Shares,325000.0,0.0,0.0,0.0,0.0,6504000.0,1.56,6829000.0,1.64
CHAMBLFERT,2016-10-12 15:11:00,2016-10-10,2016-10-07,2016-10-07,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,800000.0,0.0,0.0,0.0,0.0,31813455.0,7.64,31813455.0,7.64
