symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ONMOBILE,2015-12-01 13:18:00,2015-11-23,2015-11-20,2015-11-20,Employees/Designated Employees,ESOP,Sell,Equity Shares,17628.0,0.0,0.0,0.0,0.0,17628.0,0.02,,0.0
ONMOBILE,2015-12-01 13:18:00,2015-11-23,2015-11-15,2015-11-20,Employees/Designated Employees,ESOP,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,63221.0,0.06,53221.0,0.05
ONMOBILE,2016-06-20 19:29:00,2016-06-17,2016-06-15,2016-06-16,Employees/Designated Employees,-,Sell,Equity Shares,16030.0,0.0,0.0,0.0,0.0,53221.0,0.05,37191.0,0.03
ONMOBILE,2016-06-21 16:32:00,2016-06-17,2016-06-15,2016-06-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,326702.0,0.31,306702.0,0.29
ONMOBILE,2016-06-21 16:38:00,2016-06-17,2016-06-15,2016-06-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,326702.0,0.31,306702.0,0.29
ONMOBILE,2016-06-30 16:55:00,2016-06-29,,,Promoters,Market Sale,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,50923703.0,46.44,50923703.0,
ONMOBILE,2016-07-04 12:41:00,2016-07-01,2016-06-28,2016-06-30,Employees/Designated Employees,-,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,37191.0,0.03,12191.0,0.01
ONMOBILE,2017-02-17 15:23:00,2017-02-16,2017-02-14,2017-02-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,306702.0,0.29,256702.0,0.25
ONMOBILE,2017-04-03 16:13:00,2017-03-31,2017-02-17,2017-03-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,12660.0,0.0,0.0,0.0,0.0,40160.0,0.04,27500.0,0.03
ONMOBILE,2017-04-03 16:13:00,2017-03-31,2017-03-31,2017-03-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,18800.0,0.0,0.0,0.0,0.0,59242.0,0.06,40442.0,0.04
ONMOBILE,2017-04-03 16:13:00,2017-03-31,2017-03-29,2017-03-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,256702.0,0.25,206702.0,0.2
ONMOBILE,2017-04-07 14:55:00,2017-04-06,2017-03-30,2017-03-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,14000.0,0.0,0.0,0.0,0.0,35000.0,0.03,21000.0,0.02
ONMOBILE,2017-06-29 12:02:00,2017-06-29,2017-06-27,2017-06-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20449.0,0.0,0.0,0.0,0.0,24536.0,0.02,4087.0,0.003
ONMOBILE,2018-01-04 12:27:00,2018-01-02,2017-12-29,2017-12-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,39976.0,0.0,0.0,0.0,0.0,39976.0,0.04,,0.0
ONMOBILE,2018-11-05 15:39:00,2018-11-05,2018-11-02,2018-11-02,Director,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,,0.0,50000.0,0.05
ONMOBILE,2018-11-06 20:02:00,2018-11-06,2018-11-05,2018-11-05,Director,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,50000.0,0.05,150000.0,0.14
ONMOBILE,2018-11-08 12:38:00,2018-11-08,2018-11-06,2018-11-06,Director,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,150000.0,0.14,200000.0,0.19
ONMOBILE,2018-11-15 17:01:00,2018-11-15,2018-11-14,2018-11-14,Director,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,200000.0,0.19,250000.0,0.24
ONMOBILE,2018-11-16 11:50:00,2018-11-16,2018-11-15,2018-11-15,Director,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,250000.0,0.24,300000.0,0.28
ONMOBILE,2020-03-16 17:47:00,2020-03-16,2020-03-13,2020-03-13,Director,Market Purchase,Buy,Equity Shares,50001.0,0.0,0.0,0.0,0.0,,0.0,50001.0,0.05
ONMOBILE,2020-03-16 17:47:00,2020-03-16,2020-03-13,2020-03-13,Director,Market Purchase,Buy,Equity Shares,20105.0,0.0,0.0,0.0,0.0,50001.0,0.05,70106.0,0.07
ONMOBILE,2020-03-23 17:46:00,2020-03-23,2020-03-20,2020-03-20,Director,Market Purchase,Buy,Equity Shares,53343.0,0.0,0.0,0.0,0.0,70106.0,0.07,123449.0,0.12
ONMOBILE,2021-01-02 15:01:00,2021-01-02,2020-12-31,2020-12-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,29000.0,0.0,0.0,0.0,0.0,68988.0,0.07,39988.0,0.04
ONMOBILE,2021-01-19 20:08:00,2021-01-19,2021-01-18,2021-01-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,70935.0,0.0,0.0,0.0,0.0,32156.0,0.03,103091.0,0.1
ONMOBILE,2021-01-19 20:08:00,2021-01-19,2021-01-18,2021-01-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,39936.0,0.0,0.0,0.0,0.0,,0.0,39936.0,0.04
ONMOBILE,2021-01-19 20:08:00,2021-01-19,2021-01-18,2021-01-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,45613.0,0.0,0.0,0.0,0.0,39988.0,0.04,85601.0,0.08
ONMOBILE,2021-01-19 20:08:00,2021-01-19,2021-01-18,2021-01-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,33330.0,0.0,0.0,0.0,0.0,92430.0,0.09,125760.0,0.12
ONMOBILE,2021-02-18 18:21:00,2021-02-18,2021-02-15,2021-02-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8600.0,0.0,0.0,0.0,0.0,16216.0,0.02,7616.0,0.01
ONMOBILE,2021-02-18 18:21:00,2021-02-18,2021-02-17,2021-02-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,5000.0,0.01,3000.0,0.0
ONMOBILE,2021-02-18 18:21:00,2021-02-18,2021-02-12,2021-02-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3012.0,0.0,0.0,0.0,0.0,19228.0,0.02,16216.0,0.02
ONMOBILE,2021-02-18 18:21:00,2021-02-18,2021-02-16,2021-02-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2616.0,0.0,0.0,0.0,0.0,7616.0,0.01,5000.0,0.01
ONMOBILE,2021-02-18 20:47:00,2021-02-18,2021-02-17,2021-02-17,-,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,85601.0,0.08,60601.0,0.06
ONMOBILE,2021-03-18 12:24:00,2021-03-17,2021-03-17,2021-03-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,95269.0,0.0,0.0,0.0,0.0,,0.0,95269.0,0.09
ONMOBILE,2021-03-18 12:24:00,2021-03-18,2021-03-17,2021-03-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,49995.0,0.0,0.0,0.0,0.0,,0.0,49995.0,0.05
ONMOBILE,2021-03-18 12:24:00,2021-03-18,2021-03-17,2021-03-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,233344.0,0.0,0.0,0.0,0.0,171650.0,0.17,404994.0,0.39
ONMOBILE,2021-03-29 18:56:00,2021-03-29,2021-03-26,2021-03-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,54000.0,0.0,0.0,0.0,0.0,95269.0,0.09,41269.0,0.04
ONMOBILE,2021-03-29 18:56:00,2021-03-29,2021-03-26,2021-03-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,12000.0,0.0,0.0,0.0,0.0,17848.0,0.02,5848.0,0.01
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-17,2021-03-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,11666.0,0.0,11166.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-30,2021-03-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,9000.0,0.0,6000.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-19,2021-03-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,966.0,0.0,0.0,0.0,0.0,9966.0,0.0,9000.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-16,2021-03-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,12666.0,0.0,11666.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-09,2021-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,16666.0,0.0,15666.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-31,2021-03-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,14525.0,0.0,0.0,0.0,0.0,41269.0,0.04,26744.0,0.03
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-31,2021-03-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,6000.0,0.0,3000.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-18,2021-03-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1200.0,0.0,0.0,0.0,0.0,11166.0,0.0,9966.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-12,2021-03-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,14666.0,0.0,13666.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-15,2021-03-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,13666.0,0.0,12666.0,0.0
ONMOBILE,2021-04-01 20:14:00,2021-04-01,2021-03-10,2021-03-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,15666.0,0.0,14666.0,0.0
ONMOBILE,2021-04-05 19:40:00,2021-04-01,2021-03-30,2021-03-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,19968.0,0.0,0.0,0.0,0.0,19968.0,0.02,,0.0
ONMOBILE,2021-04-05 19:40:00,2021-04-01,2021-03-30,2021-03-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,19396.0,0.0,0.0,0.0,0.0,19396.0,0.02,,0.0
ONMOBILE,2021-04-17 12:22:00,2021-04-17,2021-04-17,2021-04-17,-,ESOP,Buy,Equity Shares,133320.0,0.0,0.0,0.0,0.0,404994.0,0.39,538314.0,0.51
ONMOBILE,2021-06-02 18:20:00,2021-06-02,2021-05-31,2021-05-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,16000.0,0.0,0.0,0.0,0.0,36431.0,0.03,20431.0,0.02
ONMOBILE,2021-06-09 13:47:00,2021-06-08,2021-06-07,2021-06-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,41422.0,0.0,0.0,0.0,0.0,60416.0,0.06,18994.0,0.02
ONMOBILE,2021-06-09 13:47:00,2021-06-09,2021-06-08,2021-06-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,18994.0,0.0,0.0,0.0,0.0,18994.0,0.02,,0.0
ONMOBILE,2021-06-09 19:36:00,2021-06-09,2021-06-08,2021-06-08,-,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,26744.0,0.03,6744.0,0.01
