symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ICICIGI,2017-09-29 10:32:00,2017-09-28,2017-09-27,2017-09-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,5742.0,0.0,1742.0,0.0
ICICIGI,2017-09-29 15:56:00,2017-09-28,2017-09-27,2017-09-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,18000.0,0.0,0.0,0.0,0.0,101400.0,0.02,83400.0,0.02
ICICIGI,2017-10-04 14:36:00,2017-09-29,2017-09-27,2017-09-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8750.0,0.0,0.0,0.0,0.0,8750.0,0.0,,0.0
ICICIGI,2017-11-02 17:37:00,2017-11-02,2017-09-27,2017-10-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,16000.0,0.0,13000.0,0.0
ICICIGI,2017-11-14 12:37:00,2017-11-14,2017-11-13,2017-11-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,13000.0,0.0,11000.0,0.0
ICICIGI,2018-06-14 21:39:00,2018-06-06,2018-05-08,2018-05-08,Employees/Designated Employees,Revokation of Pledge,Pledge Revoke,Equity Shares,15000.0,0.0,0.0,0.0,0.0,156000.0,0.03,156000.0,0.03
ICICIGI,2018-07-24 12:56:00,2018-07-20,2018-07-20,2018-07-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,225400.0,0.05,200400.0,0.04
ICICIGI,2018-07-24 12:56:00,2018-07-20,2018-07-19,2018-07-19,Employees/Designated Employees,Revokation of Pledge,Pledge Revoke,Equity Shares,1000.0,0.0,0.0,0.0,0.0,73000.0,0.01,73000.0,0.02
ICICIGI,2018-07-24 12:56:00,2018-07-20,2018-07-19,2018-07-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,73000.0,0.01,72000.0,0.02
ICICIGI,2018-07-24 12:56:00,2018-07-20,2018-07-20,2018-07-20,Employees/Designated Employees,Revokation of Pledge,Pledge Revoke,Equity Shares,3000.0,0.0,0.0,0.0,0.0,72000.0,0.01,72000.0,0.02
ICICIGI,2018-07-24 12:56:00,2018-07-20,2018-07-20,2018-07-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,101825.0,0.02,99325.0,0.02
ICICIGI,2018-07-24 12:56:00,2018-07-23,2018-05-24,2018-05-24,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,6000.0,0.0,0.0,0.0,0.0,13008.0,0.0,13008.0,0.0
ICICIGI,2018-07-24 12:56:00,2018-07-20,2018-07-20,2018-07-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3008.0,0.0,0.0,0.0,0.0,93508.0,0.02,90500.0,0.02
ICICIGI,2018-07-24 12:56:00,2018-07-23,2018-07-23,2018-07-23,Director,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,455000.0,0.1,430000.0,0.09
ICICIGI,2018-07-24 12:56:00,2018-07-23,2018-07-20,2018-07-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,46900.0,0.01,36900.0,0.0
ICICIGI,2018-07-24 12:56:00,2018-07-20,2018-07-20,2018-07-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,24587.0,0.0,0.0,0.0,0.0,107000.0,0.02,82413.0,0.01
ICICIGI,2018-07-26 11:58:00,2018-07-25,2018-07-23,2018-07-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,,0.0
ICICIGI,2018-07-26 11:58:00,2018-07-24,2018-07-23,2018-07-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,8712.0,0.0,5712.0,0.0
ICICIGI,2018-07-26 11:58:00,2018-07-26,2018-07-23,2018-07-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,72000.0,0.01,70000.0,0.01
