symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
JKLAKSHMI,2017-02-22 11:49:00,2017-02-21,2017-02-20,2017-02-20,Promoters,Inter-se-Transfer,Buy,Equity Shares,135440.0,0.0,0.0,0.0,0.0,27921455.0,23.73,28056895.0,23.85
JKLAKSHMI,2019-05-29 19:22:00,2019-05-28,2019-05-24,2019-05-24,Promoters,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,24656426.0,0.0,0.0,0.0,0.0,28056895.0,23.84,52713321.0,44.8
JKLAKSHMI,2019-07-02 16:04:00,2019-07-01,2019-06-28,2019-06-28,Promoters,Market Sale,Sell,Equity Shares,325000.0,0.0,0.0,0.0,0.0,52713321.0,44.8,52388321.0,44.52
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,13000.0,0.0,0.0,0.0,0.0,77036.0,0.07,90036.0,0.08
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,26100.0,0.0,0.0,0.0,0.0,127946.0,0.11,154046.0,0.13
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,94000.0,0.0,0.0,0.0,0.0,97632.0,0.08,191632.0,0.16
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,13000.0,0.0,0.0,0.0,0.0,84416.0,0.07,97416.0,0.08
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,39100.0,0.0,0.0,0.0,0.0,56748.0,0.05,95848.0,0.08
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,39100.0,0.0,0.0,0.0,0.0,57060.0,0.05,96160.0,0.08
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,10300.0,0.0,0.0,0.0,0.0,60324.0,0.05,70624.0,0.06
JKLAKSHMI,2019-07-02 16:27:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Market Purchase,Buy,Equity Shares,78300.0,0.0,0.0,0.0,0.0,88758.0,0.08,167058.0,0.14
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Promoter Group,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,97416.0,0.08,103416.0,0.09
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Promoter Group,Market Purchase,Buy,Equity Shares,8922.0,0.0,0.0,0.0,0.0,95848.0,0.08,104770.0,0.09
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Promoter Group,Market Purchase,Buy,Equity Shares,18000.0,0.0,0.0,0.0,0.0,96160.0,0.08,114160.0,0.09
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Promoter Group,Market Purchase,Buy,Equity Shares,13674.0,0.0,0.0,0.0,0.0,70624.0,0.06,84298.0,0.07
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Director,Market Purchase,Buy,Equity Shares,35000.0,0.0,0.0,0.0,0.0,167058.0,0.14,202058.0,0.17
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Director,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,154046.0,0.13,174046.0,0.15
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Director,Market Purchase,Buy,Equity Shares,43265.0,0.0,0.0,0.0,0.0,191632.0,0.16,234897.0,0.2
JKLAKSHMI,2020-03-20 12:30:00,2020-03-18,2020-03-16,2020-03-17,Promoter Group,Market Purchase,Buy,Equity Shares,3911.0,0.0,0.0,0.0,0.0,90036.0,0.08,93947.0,0.08
JKLAKSHMI,2020-03-20 18:33:00,2020-03-20,2020-03-18,2020-03-18,Promoter Group,Market Purchase,Buy,Equity Shares,14000.0,0.0,0.0,0.0,0.0,103416.0,0.09,117416.0,0.1
JKLAKSHMI,2020-03-20 18:33:00,2020-03-20,2020-03-18,2020-03-19,Promoter Group,Market Purchase,Buy,Equity Shares,19301.0,0.0,0.0,0.0,0.0,104770.0,0.09,124071.0,0.1
JKLAKSHMI,2020-03-20 18:33:00,2020-03-20,2020-03-18,2020-03-19,Promoter Group,Market Purchase,Buy,Equity Shares,19307.0,0.0,0.0,0.0,0.0,114160.0,0.09,133467.0,0.11
JKLAKSHMI,2020-03-20 18:33:00,2020-03-20,2020-03-18,2020-03-19,Promoter Group,Market Purchase,Buy,Equity Shares,21326.0,0.0,0.0,0.0,0.0,84298.0,0.07,105624.0,0.09
