symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
UPL,2016-06-24 11:08:00,2016-06-23,2016-06-21,2016-06-21,Immediate relative,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,199307.0,0.0465,201307.0,0.0469
UPL,2016-11-21 17:32:00,2016-11-18,2016-11-15,2016-11-15,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,10800.0,0.0,0.0,0.0,0.0,1000.0,0.0002,11800.0,0.0023
UPL,2016-12-13 16:43:00,2016-12-12,2016-12-09,2016-12-09,Key Managerial Personnel,Market Sale,Sell,Equity Shares,44884.0,0.0,0.0,0.0,0.0,346204.0,0.068,301320.0,0.0594
UPL,2017-03-24 11:57:00,2017-03-23,2017-03-17,2017-03-21,Promoters,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,5980.0,0.001,4480.0,0.001
UPL,2017-04-07 16:54:00,2017-04-06,2017-03-31,2017-04-03,Promoters,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,4480.0,0.001,2980.0,0.001
UPL,2017-05-15 18:24:00,2017-05-12,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,3.0,0.0,0.0,0.0,0.0,2980.0,0.001,2983.0,0.001
UPL,2017-05-15 18:24:00,2017-05-12,2017-05-10,2017-05-11,Promoters,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,2983.0,0.001,2233.0,0.0
UPL,2017-05-17 16:25:00,2017-05-16,2017-05-15,2017-05-15,Promoters,Market Sale,Sell,Equity Shares,483.0,0.0,0.0,0.0,0.0,2233.0,0.0,1750.0,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,6237.0,0.0,0.0,0.0,0.0,97925.0,0.021,104162.0,0.022
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,293775.0,0.0,0.0,0.0,0.0,293775.0,0.276,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,6737.0,0.0,0.0,0.0,0.0,105785.0,0.023,112522.0,0.024
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,317355.0,0.0,0.0,0.0,0.0,317355.0,0.298,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,323359.0,0.0,0.0,0.0,0.0,5076750.0,1.09,5400109.0,1.159
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,15230250.0,0.0,0.0,0.0,0.0,15230250.0,14.29,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,269633.0,0.0,0.0,0.0,0.0,4233250.0,0.909,4502883.0,0.967
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,12699750.0,0.0,0.0,0.0,0.0,12699750.0,11.915,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,318.0,0.0,0.0,0.0,0.0,2887841.0,0.62,2888159.0,0.62
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,15000.0,0.0,0.0,0.0,0.0,15000.0,0.014,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,7869435.0,0.0,0.0,0.0,0.0,7869435.0,7.383,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,167079.0,0.0,0.0,0.0,0.0,101256245.0,21.735,101423324.0,21.771
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,600000.0,0.0,0.0,0.0,0.0,600000.0,0.563,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,12738.0,0.0,0.0,0.0,0.0,25537060.0,5.482,25549798.0,5.484
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Sell,Convertible preference shares,2530500.0,0.0,0.0,0.0,0.0,2530500.0,2.374,,0.0
UPL,2017-05-24 17:22:00,2017-05-24,2017-05-03,2017-05-03,Promoters,Conversion of security,Buy,Equity Shares,53726.0,0.0,0.0,0.0,0.0,843500.0,0.181,897226.0,0.193
UPL,2017-05-29 12:47:00,2017-05-26,2017-05-25,2017-05-26,Promoters,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1750.0,0.0,750.0,0.0
UPL,2017-05-30 12:23:00,2017-05-29,2017-05-29,2017-05-29,Promoters,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,750.0,0.0,,0.0
UPL,2017-08-11 12:29:00,2017-08-10,2017-08-08,2017-08-08,Key Managerial Personnel,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,301320.0,0.0593,286320.0,0.0563
UPL,2017-08-11 12:29:00,2017-08-10,2017-08-08,2017-08-08,Immediate relative,Market Sale,Sell,Equity Shares,18500.0,0.0,0.0,0.0,0.0,39638.0,0.007,21138.0,0.004
UPL,2017-09-28 17:00:00,2017-09-28,2017-09-22,2017-09-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,17490.0,0.0,0.0,0.0,0.0,32490.0,0.0064,15000.0,0.003
UPL,2018-01-30 10:25:00,2018-01-29,2018-01-08,2018-01-12,Immediate relative,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,55.0,0.0,1555.0,0.0
UPL,2018-02-05 17:17:00,2018-02-02,2018-02-01,2018-02-01,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,2887159.0,0.57,2882159.0,0.57
UPL,2018-02-08 18:18:00,2018-02-07,2018-02-05,2018-02-05,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,2882159.0,0.57,2877159.0,0.57
UPL,2018-02-22 12:42:00,2018-02-21,2018-02-19,2018-02-20,Promoters,Market Sale,Sell,Equity Shares,10500.0,0.0,0.0,0.0,0.0,2877159.0,0.57,2866659.0,0.56
UPL,2018-02-26 16:07:00,2018-02-26,2018-02-22,2018-02-23,Promoters,Market Sale,Sell,Equity Shares,58300.0,0.0,0.0,0.0,0.0,2866659.0,0.56,2808359.0,0.55
UPL,2018-02-28 16:13:00,2018-02-28,2018-02-26,2018-02-27,Promoters,Market Sale,Sell,Equity Shares,93000.0,0.0,0.0,0.0,0.0,2808359.0,0.55,2715359.0,0.53
UPL,2018-03-05 16:36:00,2018-03-05,2018-02-28,2018-03-01,Promoters,Market Sale,Sell,Equity Shares,46000.0,0.0,0.0,0.0,0.0,2715359.0,0.53,2669359.0,0.53
UPL,2018-03-07 14:31:00,2018-03-06,2018-03-05,2018-03-05,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,2669359.0,0.53,2619359.0,0.52
UPL,2018-03-09 16:25:00,2018-03-09,2018-03-07,2018-03-08,Promoters,Market Sale,Sell,Equity Shares,63897.0,0.0,0.0,0.0,0.0,2619359.0,0.51,2555462.0,0.5
UPL,2018-03-14 17:15:00,2018-03-13,2018-03-09,2018-03-12,Promoters,Market Sale,Sell,Equity Shares,67000.0,0.0,0.0,0.0,0.0,2555462.0,0.5,2488462.0,0.49
UPL,2018-03-15 14:50:00,2018-03-15,2018-03-13,2018-03-13,Promoters,Market Sale,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,2488462.0,0.49,2448462.0,0.48
UPL,2018-03-20 18:07:00,2018-03-16,2018-03-14,2018-03-14,Promoters,Market Purchase,Buy,Equity Shares,95500.0,0.0,0.0,0.0,0.0,101427824.0,19.91,101523324.0,19.93
UPL,2018-03-20 18:07:00,2018-03-16,2018-03-14,2018-03-14,Promoters,Market Purchase,Buy,Equity Shares,4500.0,0.0,0.0,0.0,0.0,101423324.0,19.91,101427824.0,19.91
UPL,2018-03-22 17:31:00,2018-03-22,2018-03-15,2018-03-16,Promoters,Market Sale,Sell,Equity Shares,26000.0,0.0,0.0,0.0,0.0,2448462.0,0.48,2422462.0,0.48
UPL,2018-03-26 17:07:00,2018-03-24,2018-03-22,2018-03-22,Promoters,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,2422462.0,0.48,2419462.0,0.48
UPL,2018-06-04 16:16:00,2018-06-04,2018-06-01,2018-06-01,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,25549798.0,5.02,25649798.0,5.04
