symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MAXHEALTH,2020-08-26 23:28:00,2020-08-25,2020-08-24,2020-08-24,Promoters,Pledge Creation,Pledge,Equity Shares,11689155.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-08-28 13:54:00,2020-08-27,2020-08-25,2020-08-25,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1089000.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-08-29 21:55:00,2020-08-28,2020-08-26,2020-08-26,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,8065000.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-08-29 21:55:00,2020-08-28,2020-08-27,2020-08-27,Promoters,Pledge Creation,Pledge,Equity Shares,8400000.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-08-29 21:55:00,2020-08-28,2020-08-27,2020-08-27,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,807500.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-09-03 12:20:00,2020-09-01,2020-08-28,2020-08-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2504205.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-09-03 12:20:00,2020-09-01,2020-08-28,2020-08-28,Promoters,Pledge Creation,Pledge,Equity Shares,5148261.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-09-03 12:20:00,2020-09-01,2020-08-31,2020-08-31,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,45169024.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-09-03 12:20:00,2020-09-01,2020-08-31,2020-08-31,Promoters,Pledge Creation,Pledge,Equity Shares,712800.0,0.0,0.0,0.0,0.0,102631287.0,11.35,102631287.0,11.35
MAXHEALTH,2020-09-03 12:26:00,2020-09-02,2020-08-31,2020-09-01,Promoters,Inter-se-Transfer,Buy,Equity Shares,45169025.0,0.0,0.0,0.0,0.0,424676811.0,46.95,469845836.0,51.94
MAXHEALTH,2020-09-03 12:31:00,2020-09-02,2020-08-31,2020-08-31,Promoters,Off Market,Sell,Equity Shares,42669000.0,0.0,0.0,0.0,0.0,102631287.0,11.35,59962287.0,6.63
