symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SUNTECK,2016-02-26 08:54:00,2016-02-25,2016-02-24,2016-02-24,Promoters,Market Purchase,Buy,Equity Shares,3199.0,0.0,0.0,0.0,0.0,5052522.0,8.024,5055721.0,8.029
SUNTECK,2016-02-29 11:25:00,2016-02-26,2016-02-25,2016-02-25,Promoters,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,5055721.0,8.029,5061721.0,8.038
SUNTECK,2016-03-04 08:52:00,2016-02-26,2016-02-26,2016-02-26,Promoters,Market Purchase,Buy,Equity Shares,1764.0,0.0,0.0,0.0,0.0,5061721.0,8.038,5063485.0,8.041
SUNTECK,2016-04-13 12:28:00,2016-04-12,2016-04-12,2016-04-12,Promoters,Market Purchase,Buy,Equity Shares,1939.0,0.0,0.0,0.0,0.0,5063485.0,8.041,5065424.0,8.045
SUNTECK,2016-05-06 14:33:00,2016-05-05,2016-05-05,2016-05-05,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,5065424.0,8.045,5075424.0,8.061
SUNTECK,2016-11-10 08:59:00,2016-11-09,2016-11-09,2016-11-09,Promoters,Market Purchase,Buy,Equity Shares,144497.0,0.0,0.0,0.0,0.0,5075424.0,8.061,5219921.0,8.289
SUNTECK,2016-11-10 09:25:00,2016-11-09,2016-11-09,2016-11-09,Promoters,Market Purchase,Buy,Equity Shares,144497.0,0.0,0.0,0.0,0.0,5075424.0,8.061,5219921.0,8.289
SUNTECK,2016-11-14 20:30:00,2016-11-10,2016-11-10,2016-11-10,Promoters,Market Purchase,Buy,Equity Shares,11002.0,0.0,0.0,0.0,0.0,5219921.0,8.289,5230923.0,8.307
SUNTECK,2016-11-14 20:30:00,2016-11-11,2016-11-11,2016-11-11,Promoters,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,5230923.0,8.307,5245923.0,8.331
SUNTECK,2016-11-17 18:21:00,2016-11-15,2016-11-15,2016-11-15,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,5245923.0,8.331,5255923.0,8.347
SUNTECK,2016-11-30 18:08:00,2016-11-29,2016-11-28,2016-11-29,Promoters,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,5255923.0,8.347,5280923.0,8.387
SUNTECK,2017-03-30 19:05:00,2017-03-29,2017-03-29,2017-03-29,Promoters,Market Purchase,Buy,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,5280923.0,8.387,7980923.0,12.675
SUNTECK,2017-03-30 19:18:00,2017-03-29,2017-03-29,2017-03-29,Promoters,Market Sale,Sell,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,24653398.0,39.153,21953398.0,34.865
SUNTECK,2017-04-22 16:41:00,2017-04-21,2017-04-21,2017-04-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,4375.0,0.0,0.0,0.0,0.0,,0.0,4375.0,0.0069
SUNTECK,2017-04-22 16:41:00,2017-04-21,2017-04-21,2017-04-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,15517.0,0.0,0.0,0.0,0.0,,0.0,15517.0,0.0246
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,21548908.0,17.1,21548908.0,15.22
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,3000000.0,2.38,3000000.0,2.11
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoters,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,162.0,0.0,162.0,0.0
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,2352660.0,1.86,2352660.0,1.66
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.0
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,3000000.0,2.38,3000000.0,2.11
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,2240620.0,1.77,2240620.0,1.58
SUNTECK,2017-11-03 18:30:00,2017-11-02,2017-10-31,2017-10-31,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,15961846.0,12.66,15961846.0,11.27
