symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
VISAKAIND,2016-11-15 13:11:00,2016-11-14,2016-11-11,2016-11-11,Promoter Group,Market Purchase,Buy,Equity Shares,2150.0,0.0,0.0,0.0,0.0,4475.0,0.03,6625.0,0.04
VISAKAIND,2016-11-17 11:18:00,2016-11-16,2016-11-15,2016-11-15,Promoter Group,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,6625.0,0.041,7625.0,0.048
VISAKAIND,2017-03-29 19:08:00,2017-03-23,2017-03-23,2017-03-23,Promoters,Market Purchase,Buy,Equity Shares,568133.0,0.0,0.0,0.0,0.0,5774366.0,36.36,6342499.0,36.36
VISAKAIND,2017-12-29 20:27:00,2017-12-29,2017-12-27,2017-12-28,Immediate relative,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,,0.0,4000.0,0.02
VISAKAIND,2017-12-29 20:27:00,2017-12-29,2017-12-27,2017-12-28,Immediate relative,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,,0.0,4000.0,0.02
VISAKAIND,2018-06-27 16:32:00,2018-06-26,2018-06-25,2018-06-25,Promoter Group,Market Purchase,Buy,Equity Shares,1700.0,0.0,0.0,0.0,0.0,8730.0,0.06,10430.0,0.07
VISAKAIND,2018-07-13 18:31:00,2018-07-12,2018-07-11,2018-07-11,Other,Market Sale,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,,0.0,11000.0,0.07
VISAKAIND,2018-07-16 16:52:00,2018-07-14,2018-07-13,2018-07-13,Other,Market Sale,Buy,Equity Shares,4500.0,0.0,0.0,0.0,0.0,11000.0,0.07,15500.0,0.1
VISAKAIND,2018-07-19 16:21:00,2018-07-18,2018-07-17,2018-07-17,Other,Market Sale,Buy,Equity Shares,2548.0,0.0,0.0,0.0,0.0,200.0,0.0,2748.0,0.02
VISAKAIND,2018-07-21 14:36:00,2018-07-20,2018-07-19,2018-07-19,Other,Market Sale,Buy,Equity Shares,2452.0,0.0,0.0,0.0,0.0,2748.0,0.02,5200.0,0.03
VISAKAIND,2018-07-25 18:48:00,2018-07-24,2018-07-23,2018-07-23,Other,Market Sale,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5200.0,0.33,10200.0,0.06
VISAKAIND,2018-08-28 17:12:00,2018-08-27,2018-08-24,2018-08-24,Other,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,10200.0,0.06,15200.0,0.1
VISAKAIND,2018-09-07 19:00:00,2018-09-06,2018-09-05,2018-09-05,Promoter Group,Market Purchase,Buy,Equity Shares,1900.0,0.0,0.0,0.0,0.0,10430.0,0.07,12330.0,0.08
VISAKAIND,2018-12-10 16:43:00,2018-12-10,2018-12-07,2018-12-07,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,5776071.0,36.37,5786071.0,36.43
VISAKAIND,2019-02-12 16:09:00,2019-02-12,2019-02-11,2019-02-11,Promoter Group,Market Purchase,Buy,Equity Shares,11500.0,0.0,0.0,0.0,0.0,15200.0,0.1,26700.0,0.17
VISAKAIND,2019-02-15 17:30:00,2019-02-14,2019-02-12,2019-02-14,Promoter Group,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,26700.0,0.17,36700.0,0.23
VISAKAIND,2019-12-03 15:19:00,2019-12-03,2019-12-02,2019-12-02,Promoters,Market Purchase,Buy,Equity Shares,19456.0,0.0,0.0,0.0,0.0,5787071.0,36.44,5806527.0,36.56
VISAKAIND,2019-12-04 10:40:00,2019-12-03,2019-12-03,2019-12-03,Promoters,Market Purchase,Buy,Equity Shares,21000.0,0.0,0.0,0.0,0.0,5806527.0,36.56,5827527.0,36.7
VISAKAIND,2019-12-05 13:36:00,2019-12-04,2019-12-04,2019-12-04,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,5827527.0,36.7,5837527.0,36.76
VISAKAIND,2019-12-10 14:25:00,2019-12-09,2019-12-05,2019-12-09,Promoters,Market Purchase,Buy,Equity Shares,10933.0,0.0,0.0,0.0,0.0,5837527.0,36.76,5848460.0,36.83
VISAKAIND,2019-12-11 16:52:00,2019-12-10,2019-11-26,2019-12-10,Promoter Group,Market Purchase,Buy,Equity Shares,4500.0,0.0,0.0,0.0,0.0,12330.0,0.08,16830.0,0.11
VISAKAIND,2019-12-13 13:57:00,2019-12-12,2019-12-10,2019-12-12,Promoters,Market Purchase,Buy,Equity Shares,7800.0,0.0,0.0,0.0,0.0,5848460.0,36.83,5856260.0,36.88
VISAKAIND,2020-03-16 18:47:00,2020-03-11,2020-03-02,2020-03-11,Promoter Group,Market Purchase,Buy,Equity Shares,4900.0,0.0,0.0,0.0,0.0,16830.0,0.11,21730.0,0.14
VISAKAIND,2020-03-21 13:54:00,2020-03-19,2020-03-18,2020-03-19,Promoters,Market Purchase,Buy,Equity Shares,35000.0,0.0,0.0,0.0,0.0,5856260.0,36.88,5891260.0,37.1
VISAKAIND,2020-03-26 10:59:00,2020-03-24,2020-03-20,2020-03-20,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5891260.0,37.1,5896260.0,37.13
VISAKAIND,2020-03-31 09:46:00,2020-03-30,2020-03-26,2020-03-27,Promoters,Market Purchase,Buy,Equity Shares,3165.0,0.0,0.0,0.0,0.0,5896260.0,37.13,5899425.0,37.15
VISAKAIND,2020-04-02 12:04:00,2020-04-01,2020-03-30,2020-03-31,Promoters,Market Purchase,Buy,Equity Shares,73905.0,0.0,0.0,0.0,0.0,5899425.0,37.15,5973330.0,37.61
VISAKAIND,2020-06-03 16:31:00,2020-06-03,2020-06-02,2020-06-02,Promoters,Market Purchase,Buy,Equity Shares,1847.0,0.0,0.0,0.0,0.0,5981630.0,37.67,5983477.0,37.68
VISAKAIND,2020-06-03 16:31:00,2020-06-01,2020-05-29,2020-05-29,Promoters,Market Purchase,Buy,Equity Shares,8300.0,0.0,0.0,0.0,0.0,5973330.0,37.61,5981630.0,37.67
VISAKAIND,2020-06-03 16:31:00,2020-06-03,2020-06-02,2020-06-02,Promoters,Market Purchase,Buy,Equity Shares,13453.0,0.0,0.0,0.0,0.0,5983477.0,37.68,5996930.0,37.76
VISAKAIND,2020-06-06 17:32:00,2020-06-04,2020-06-03,2020-06-04,Promoters,Market Purchase,Buy,Equity Shares,28264.0,0.0,0.0,0.0,0.0,5999866.0,37.78,6028130.0,37.96
VISAKAIND,2020-06-06 17:32:00,2020-06-04,2020-06-03,2020-06-04,Promoters,Market Purchase,Buy,Equity Shares,2936.0,0.0,0.0,0.0,0.0,5996930.0,37.76,5999866.0,37.78
VISAKAIND,2020-06-15 09:40:00,2020-06-13,2020-06-11,2020-06-12,Promoters,Market Purchase,Buy,Equity Shares,45600.0,0.0,0.0,0.0,0.0,6028130.0,37.96,6073730.0,38.25
VISAKAIND,2020-06-18 15:27:00,2020-06-17,2020-06-15,2020-06-17,Promoters,Market Purchase,Buy,Equity Shares,38250.0,0.0,0.0,0.0,0.0,6073730.0,38.25,6111980.0,38.49
VISAKAIND,2020-08-12 19:05:00,2020-08-11,2020-08-10,2020-08-10,Promoter Group,Preferential Offer,Buy,Warrants,50000.0,0.0,0.0,0.0,0.0,4000.0,0.03,54000.0,0.34
VISAKAIND,2020-08-12 19:05:00,2020-08-11,2020-08-10,2020-08-10,Promoters,Preferential Offer,Buy,Warrants,650000.0,0.0,0.0,0.0,0.0,6211980.0,39.12,6861980.0,43.21
VISAKAIND,2020-08-12 19:05:00,2020-08-11,2020-08-10,2020-08-10,Promoters,Preferential Offer,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,194139.0,1.22,294139.0,1.85
VISAKAIND,2020-08-12 19:05:00,2020-08-11,2020-08-10,2020-08-10,Promoters,Preferential Offer,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,6111980.0,38.49,6211980.0,39.12
VISAKAIND,2020-08-12 19:05:00,2020-08-11,2020-08-10,2020-08-10,Promoters,Preferential Offer,Buy,Warrants,350000.0,0.0,0.0,0.0,0.0,294139.0,1.85,644139.0,4.06
VISAKAIND,2020-08-12 19:05:00,2020-08-11,2020-08-10,2020-08-10,Promoter Group,Preferential Offer,Buy,Warrants,100000.0,0.0,0.0,0.0,0.0,21730.0,0.14,121730.0,0.77
VISAKAIND,2020-08-12 19:05:00,2020-08-11,2020-08-10,2020-08-10,Promoter Group,Preferential Offer,Buy,Warrants,50000.0,0.0,0.0,0.0,0.0,4000.0,0.03,54000.0,0.34
