symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SUPREMEIND,2016-05-26 18:14:00,2016-05-25,2016-05-24,2016-05-24,Promoters,Gift,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,367398.0,0.29,317398.0,0.25
SUPREMEIND,2017-03-07 14:52:00,2017-03-07,2017-02-16,2017-02-21,Promoter Group,Market Sale,Sell,Equity Shares,3660.0,0.0,0.0,0.0,0.0,17260.0,0.01,13600.0,0.01
SUPREMEIND,2017-03-10 15:18:00,2017-03-10,2017-03-08,2017-03-09,Promoter Group,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,13600.0,0.01,11600.0,0.0
SUPREMEIND,2017-03-14 15:12:00,2017-03-14,2017-03-10,2017-03-10,Promoter Group,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,11600.0,0.0,10600.0,0.0
SUPREMEIND,2017-03-16 16:14:00,2017-03-16,2017-03-14,2017-03-15,Promoter Group,Market Sale,Sell,Equity Shares,2880.0,0.0,0.0,0.0,0.0,10600.0,0.0,7720.0,0.0
SUPREMEIND,2017-03-20 18:27:00,2017-03-20,2017-03-16,2017-03-17,Promoter Group,Market Sale,Sell,Equity Shares,1920.0,0.0,0.0,0.0,0.0,7720.0,0.0,5800.0,0.0
SUPREMEIND,2017-03-22 18:46:00,2017-03-22,2017-03-20,2017-03-21,Promoter Group,Market Sale,Sell,Equity Shares,1840.0,0.0,0.0,0.0,0.0,5800.0,0.0,3960.0,0.0
SUPREMEIND,2017-03-24 15:03:00,2017-03-24,2017-03-22,2017-03-23,Promoter Group,Market Sale,Sell,Equity Shares,3960.0,0.0,0.0,0.0,0.0,3960.0,0.0,,0.0
SUPREMEIND,2018-07-20 12:49:00,2018-07-19,2018-07-17,2018-07-19,Director,Market Sale,Sell,Equity Shares,3596.0,0.0,0.0,0.0,0.0,314500.0,0.25,310904.0,0.24
SUPREMEIND,2018-07-25 10:52:00,2018-07-23,2018-07-20,2018-07-20,Director,Market Sale,Sell,Equity Shares,154.0,0.0,0.0,0.0,0.0,310904.0,0.24,310750.0,0.24
SUPREMEIND,2019-09-07 16:50:00,2019-09-06,2019-09-06,2019-09-06,Promoters,Inter-se-Transfer,Buy,Equity Shares,45000.0,0.0,0.0,0.0,0.0,19912082.0,15.68,19957082.0,15.71
SUPREMEIND,2019-09-07 16:50:00,2019-09-06,2019-09-06,2019-09-06,Promoters,Inter-se-Transfer,Sell,Equity Shares,45000.0,0.0,0.0,0.0,0.0,347830.0,0.27,302830.0,0.24
SUPREMEIND,2020-03-26 19:40:00,2020-03-26,2020-03-24,2020-03-24,Promoter Group,Market Purchase,Buy,Equity Shares,63900.0,0.0,0.0,0.0,0.0,20206592.0,15.91,20270492.0,15.96
SUPREMEIND,2020-03-26 19:40:00,2020-03-26,2020-03-24,2020-03-24,Promoter Group,Market Purchase,Buy,Equity Shares,64578.0,0.0,0.0,0.0,0.0,19957082.0,15.71,20021660.0,15.76
SUPREMEIND,2020-03-26 19:40:00,2020-03-26,2020-03-26,2020-03-26,Promoter Group,Market Purchase,Buy,Equity Shares,86608.0,0.0,0.0,0.0,0.0,20021660.0,15.76,20108268.0,15.83
SUPREMEIND,2020-03-26 19:40:00,2020-03-26,2020-03-26,2020-03-26,Promoter Group,Market Purchase,Buy,Equity Shares,87464.0,0.0,0.0,0.0,0.0,20270492.0,15.96,20357956.0,16.03
SUPREMEIND,2020-06-18 16:22:00,2020-06-18,2020-06-17,2020-06-17,Promoter Group,Market Sale,Sell,Equity Shares,1651852.0,0.0,0.0,0.0,0.0,19693081.0,15.5,18041229.0,14.2
SUPREMEIND,2020-06-18 16:22:00,2020-06-18,2020-06-17,2020-06-17,Promoter Group,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,262230.0,0.21,162230.0,0.13
SUPREMEIND,2020-06-18 16:22:00,2020-06-18,2020-06-17,2020-06-17,Promoter Group,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,344890.0,0.27,244890.0,0.19
SUPREMEIND,2020-06-18 16:22:00,2020-06-18,2020-06-17,2020-06-17,Promoter Group,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,20357956.0,16.03,20457956.0,16.11
