symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GVKPIL,2016-01-28 18:52:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Buy,Equity Shares,49000000.0,0.0,0.0,0.0,0.0,521506435.0,33.02,570506435.0,36.13
GVKPIL,2016-01-28 18:52:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,7350000.0,0.0,0.0,0.0,0.0,75425154.0,4.78,68075154.0,4.31
GVKPIL,2016-01-28 18:52:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,7350000.0,0.0,0.0,0.0,0.0,50283436.0,3.18,42933436.0,2.72
GVKPIL,2016-01-28 18:52:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,7350000.0,0.0,0.0,0.0,0.0,50283435.0,3.18,42933435.0,2.72
GVKPIL,2016-01-28 18:52:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,11025000.0,0.0,0.0,0.0,0.0,50283436.0,3.18,39258436.0,2.49
GVKPIL,2016-01-28 18:52:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,4900000.0,0.0,0.0,0.0,0.0,33522290.0,2.12,28622290.0,1.81
GVKPIL,2016-01-29 11:48:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,4900000.0,0.0,0.0,0.0,0.0,33522290.0,2.12,28622290.0,1.81
GVKPIL,2016-01-29 15:58:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,41650000.0,0.0,0.0,0.0,0.0,106050154.0,0.0,64400154.0,0.0
GVKPIL,2016-01-29 15:58:00,2016-01-21,2016-01-21,2016-01-21,Promoters,Gift,Buy,Equity Shares,30625000.0,0.0,0.0,0.0,0.0,75425154.0,4.78,106050154.0,
GVKPIL,2016-02-05 15:03:00,2016-02-04,2016-02-04,2016-02-04,Promoters,Inter-se-Transfer,Sell,Equity Shares,3675000.0,0.0,0.0,0.0,0.0,68075154.0,4.31,64400154.0,4.08
GVKPIL,2016-02-05 15:03:00,2016-02-04,2016-02-04,2016-02-04,Promoters,Inter-se-Transfer,Buy,Equity Shares,3675000.0,0.0,0.0,0.0,0.0,39258436.0,2.49,42933436.0,2.72
GVKPIL,2016-03-08 11:09:00,2016-03-04,2016-03-04,2016-03-04,Promoters,Inter-se-Transfer,Sell,Equity Shares,17800000.0,0.0,0.0,0.0,0.0,42933435.0,2.72,25133435.0,1.59
GVKPIL,2016-03-08 11:09:00,2016-03-04,2016-03-04,2016-03-04,Promoters,Inter-se-Transfer,Buy,Equity Shares,25800000.0,0.0,0.0,0.0,0.0,570506435.0,36.13,596306435.0,37.76
GVKPIL,2016-03-08 11:09:00,2016-03-04,2016-03-04,2016-03-04,Promoters,Inter-se-Transfer,Sell,Equity Shares,8000000.0,0.0,0.0,0.0,0.0,64400154.0,4.08,56400154.0,3.57
GVKPIL,2016-04-25 09:52:00,2016-04-23,2016-04-21,2016-04-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,3870000.0,0.0,0.0,0.0,0.0,42933436.0,2.72,39063436.0,2.47
GVKPIL,2016-04-25 09:52:00,2016-04-23,2016-04-21,2016-04-21,Promoters,Inter-se-Transfer,Buy,Equity Shares,2195000.0,0.0,0.0,0.0,0.0,56400154.0,3.57,58595154.0,3.71
GVKPIL,2016-04-25 09:52:00,2016-04-23,2016-04-21,2016-04-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,2579999.0,0.0,0.0,0.0,0.0,28622290.0,1.81,26042291.0,1.65
GVKPIL,2016-04-25 09:52:00,2016-04-23,2016-04-21,2016-04-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,3870001.0,0.0,0.0,0.0,0.0,42933436.0,2.72,39063435.0,2.47
GVKPIL,2016-04-25 09:52:00,2016-04-23,2016-04-21,2016-04-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,5805000.0,0.0,0.0,0.0,0.0,64400154.0,4.08,58595154.0,3.71
GVKPIL,2016-04-25 09:52:00,2016-04-23,2016-04-21,2016-04-21,Promoters,Inter-se-Transfer,Buy,Equity Shares,13930000.0,0.0,0.0,0.0,0.0,25133435.0,1.59,39063435.0,2.47
GVKPIL,2016-05-13 18:10:00,2016-05-11,2016-05-11,2016-05-11,Promoters,Inter-se-Transfer,Sell,Equity Shares,26042291.0,0.0,0.0,0.0,0.0,26042291.0,1.65,,0.0
GVKPIL,2016-05-13 18:10:00,2016-05-11,2016-05-11,2016-05-11,Promoters,Inter-se-Transfer,Buy,Equity Shares,26042291.0,0.0,0.0,0.0,0.0,39063435.0,2.47,65105726.0,4.12
GVKPIL,2016-05-13 18:10:00,2016-05-11,2016-05-11,2016-05-11,Promoters,Inter-se-Transfer,Buy,Equity Shares,39063436.0,0.0,0.0,0.0,0.0,39063435.0,2.47,78126871.0,4.95
GVKPIL,2016-05-13 18:10:00,2016-05-11,2016-05-11,2016-05-11,Promoters,Inter-se-Transfer,Sell,Equity Shares,39063436.0,0.0,0.0,0.0,0.0,39063436.0,2.47,,0.0
GVKPIL,2016-05-13 18:10:00,2016-05-11,2016-05-11,2016-05-11,Promoters,Inter-se-Transfer,Buy,Equity Shares,58595154.0,0.0,0.0,0.0,0.0,58595154.0,3.71,117190308.0,7.42
GVKPIL,2016-05-13 18:10:00,2016-05-11,2016-05-11,2016-05-11,Promoters,Inter-se-Transfer,Sell,Equity Shares,58595154.0,0.0,0.0,0.0,0.0,58595154.0,3.71,,0.0
GVKPIL,2016-12-06 15:33:00,2016-12-06,2016-12-06,2016-12-06,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,28456241.0,0.0,0.0,0.0,0.0,78126871.0,4.95,49670630.0,3.15
GVKPIL,2016-12-06 15:33:00,2016-12-06,2016-12-06,2016-12-06,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,94854134.0,0.0,0.0,0.0,0.0,596306435.0,37.76,691160569.0,43.77
GVKPIL,2016-12-06 15:33:00,2016-12-06,2016-12-06,2016-12-06,Promoters,Inter-se-Transfer,Sell,Equity Shares,42684357.0,0.0,0.0,0.0,0.0,117190308.0,7.42,74505951.0,4.72
GVKPIL,2016-12-06 15:33:00,2016-12-06,2016-12-06,2016-12-06,Promoters,Inter-se-Transfer,Sell,Equity Shares,23713536.0,0.0,0.0,0.0,0.0,65105726.0,4.12,41392190.0,2.62
GVKPIL,2017-02-24 10:58:00,2017-02-23,2017-02-23,2017-02-23,Promoters,Inter-se-Transfer,Sell,Equity Shares,18780000.0,0.0,0.0,0.0,0.0,74505951.0,4.72,55725951.0,3.53
GVKPIL,2017-02-24 10:58:00,2017-02-23,2017-02-23,2017-02-23,Promoters,Inter-se-Transfer,Sell,Equity Shares,10433333.0,0.0,0.0,0.0,0.0,41392190.0,2.62,30958857.0,1.96
GVKPIL,2017-02-24 10:58:00,2017-02-23,2017-02-23,2017-02-23,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,41733333.0,0.0,0.0,0.0,0.0,691160569.0,43.77,732893902.0,46.41
GVKPIL,2017-02-24 10:58:00,2017-02-23,2017-02-23,2017-02-23,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,12520000.0,0.0,0.0,0.0,0.0,49670630.0,3.15,37150630.0,2.35
GVKPIL,2017-07-14 17:28:00,2017-07-14,2017-07-14,2017-07-14,Promoters,Inter-se-Transfer,Sell,Equity Shares,18575315.0,0.0,0.0,0.0,0.0,37150630.0,2.35,18575315.0,1.18
GVKPIL,2017-07-14 17:28:00,2017-07-14,2017-07-14,2017-07-14,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,18575315.0,0.0,0.0,0.0,0.0,,0.0,18575315.0,1.18
GVKPIL,2018-02-24 11:56:00,2018-02-23,2018-02-23,2018-02-23,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,15479428.0,0.0,0.0,0.0,0.0,,0.0,15479428.0,0.98
GVKPIL,2018-02-24 11:56:00,2018-02-23,2018-02-23,2018-02-23,Promoters,Inter-se-Transfer,Sell,Equity Shares,15479428.0,0.0,0.0,0.0,0.0,30958857.0,1.96,15479429.0,0.98
GVKPIL,2018-03-15 17:30:00,2018-03-15,2018-03-15,2018-03-15,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,18575315.0,0.0,0.0,0.0,0.0,18575315.0,1.18,,0.0
GVKPIL,2018-03-15 17:30:00,2018-03-15,2018-03-15,2018-03-15,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,15479428.0,0.0,0.0,0.0,0.0,15479428.0,0.98,,0.0
GVKPIL,2018-03-15 17:30:00,2018-03-15,2018-03-15,2018-03-15,Promoters,Inter-se-Transfer,Buy,Equity Shares,15479428.0,0.0,0.0,0.0,0.0,15479429.0,0.98,30958857.0,1.96
GVKPIL,2018-03-15 17:30:00,2018-03-15,2018-03-15,2018-03-15,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,18575315.0,0.0,0.0,0.0,0.0,18575315.0,1.18,37150630.0,2.35
