symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
PFOCUS,2016-01-13 10:35:00,2016-01-08,2016-01-07,2016-01-07,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1800000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-01-13 10:35:00,2016-01-08,2016-01-07,2016-01-07,Promoters,Pledge Creation,Pledge,Equity Shares,1050000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-01-27 19:08:00,2016-01-22,2016-01-21,2016-01-21,Promoters,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-03-08 11:10:00,2016-03-02,2016-03-01,2016-03-01,Promoters,-,Pledge,Equity Shares,400000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-03-10 17:53:00,2016-03-09,2016-03-08,2016-03-08,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,970000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-03-10 17:53:00,2016-03-09,2016-03-08,2016-03-09,Promoters,Pledge Creation,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-03-17 09:30:00,2016-03-16,2016-03-16,2016-03-16,Promoters,Pledge Creation,Pledge,Equity Shares,200000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-03-17 09:30:00,2016-03-15,2016-03-11,2016-03-11,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,800000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-06-01 19:28:00,2016-05-31,2016-05-30,2016-05-30,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,4548500.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-06-07 09:03:00,2016-06-03,2016-06-03,2016-06-03,Promoters,Pledge Creation,Pledge,Equity Shares,150000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-06-07 09:03:00,2016-06-03,2016-06-02,2016-06-02,Promoters,Pledge Creation,Pledge,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-06-20 20:29:00,2016-06-18,2016-06-17,2016-06-17,Promoters,Pledge Creation,Pledge,Equity Shares,100000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-07-15 12:19:00,2016-07-14,2016-07-13,2016-07-13,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,250000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-07-15 12:19:00,2016-07-14,2016-07-12,2016-07-12,Promoters,Pledge Creation,Pledge,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-07-20 13:59:00,2016-07-20,2016-07-20,2016-07-20,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,14900000.0,4.99,14900000.0,4.99
PFOCUS,2016-07-20 13:59:00,2016-07-20,2016-07-19,2016-07-19,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,250000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-07-26 18:12:00,2016-07-26,2016-07-25,2016-07-25,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,716000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-08-05 17:24:00,2016-08-05,2016-08-04,2016-08-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,14900000.0,4.99,14900000.0,4.99
PFOCUS,2016-08-16 15:59:00,2016-08-16,2016-08-12,2016-08-12,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,14900000.0,4.99,14900000.0,4.99
PFOCUS,2016-09-21 17:49:00,2016-09-21,2016-09-20,2016-09-20,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,300000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-09-29 16:38:00,2016-09-29,2016-09-28,2016-09-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1955000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-10-03 18:32:00,2016-10-03,2016-09-30,2016-09-30,Promoters,Pledge Creation,Pledge,Equity Shares,200000.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
PFOCUS,2016-10-07 13:15:00,2016-10-06,2016-10-05,2016-10-05,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,14900000.0,4.99,14900000.0,4.99
PFOCUS,2016-10-24 19:17:00,2016-10-24,2016-10-21,2016-10-21,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,860000.0,0.0,0.0,0.0,0.0,14900000.0,4.99,14900000.0,4.99
PFOCUS,2017-01-13 19:52:00,2017-01-12,2017-01-12,2017-01-12,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1875235.0,0.0,0.0,0.0,0.0,62201546.0,20.81,62201546.0,20.81
