symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
PIIND,2015-12-01 19:48:00,2015-11-27,2015-11-26,2015-11-26,Key Managerial Personnel,ESOP,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,3604.0,0.002,7604.0,0.005
PIIND,2015-12-01 19:48:00,2015-11-27,2015-11-26,2015-11-26,Other,ESOP,Sell,Equity Shares,51920.0,0.0,0.0,0.0,0.0,510459.0,0.37,458539.0,0.33
PIIND,2015-12-01 19:48:00,2015-11-27,2015-11-27,2015-11-27,Employees/Designated Employees,ESOP,Buy,Equity Shares,2131.0,0.0,0.0,0.0,0.0,21469.0,0.015,23600.0,0.017
PIIND,2015-12-01 19:48:00,2015-11-27,2015-11-26,2015-11-26,Employees/Designated Employees,ESOP,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,17000.0,0.012,20000.0,0.014
PIIND,2015-12-01 19:48:00,2015-11-30,2015-11-30,2015-11-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,17655.0,0.013,10655.0,0.008
PIIND,2015-12-02 13:59:00,2015-11-27,2015-11-26,2015-11-26,Other,ESOP,Sell,Equity Shares,51920.0,0.0,0.0,0.0,0.0,510459.0,0.0,458539.0,0.0
PIIND,2015-12-02 13:59:00,2015-11-27,2015-11-26,2015-11-26,Key Managerial Personnel,ESOP,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,3604.0,0.0,7604.0,0.0
PIIND,2015-12-02 13:59:00,2015-11-30,2015-11-30,2015-11-30,Other,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,17655.0,0.0,10655.0,0.0
PIIND,2015-12-02 13:59:00,2015-11-27,2015-11-27,2015-11-27,Employees/Designated Employees,ESOP,Buy,Equity Shares,2131.0,0.0,0.0,0.0,0.0,21469.0,0.0,23600.0,0.0
PIIND,2015-12-02 13:59:00,2015-11-27,2015-11-26,2015-11-26,Other,ESOP,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,17000.0,0.0,20000.0,0.0
PIIND,2015-12-03 13:50:00,2015-11-20,2015-11-18,2015-11-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,10469.0,0.0,21469.0,0.0
PIIND,2015-12-03 13:50:00,2015-11-20,2015-10-30,2015-11-18,Other,ESOP,Buy,Equity Shares,6500.0,0.0,0.0,0.0,0.0,10500.0,0.0,17000.0,0.0
