symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
CYIENT,2020-05-31 21:00:00,2020-05-29,2020-05-29,2020-05-29,Promoters,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,932883.0,0.85,947883.0,0.86
CYIENT,2020-05-31 21:00:00,2020-05-29,2020-05-27,2020-05-28,Promoters,Market Purchase,Buy,Equity Shares,6758.0,0.0,0.0,0.0,0.0,1508254.0,1.37,1515012.0,1.38
CYIENT,2020-05-31 21:00:00,2020-05-29,2020-05-25,2020-05-27,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,24900.0,0.0,0.0,0.0,0.0,50168.0,0.05,75068.0,0.07
CYIENT,2020-06-09 18:44:00,2020-06-07,2020-06-03,2020-06-04,Director,Market Purchase,Buy,Equity Shares,89370.0,0.0,0.0,0.0,0.0,649200.0,0.59,738570.0,0.67
CYIENT,2020-06-15 15:33:00,2020-06-13,2020-06-12,2020-06-12,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,947883.0,0.86,967883.0,0.88
CYIENT,2020-06-20 20:51:00,2020-06-19,2020-06-19,2020-06-19,Immediate relative,Market Purchase,Buy,Equity Shares,22500.0,0.0,0.0,0.0,0.0,100000.0,0.09,122500.0,0.11
CYIENT,2020-06-20 20:51:00,2020-06-19,2020-06-16,2020-06-19,Promoters,Market Purchase,Buy,Equity Shares,60000.0,0.0,0.0,0.0,0.0,967883.0,0.88,1027883.0,0.93
CYIENT,2020-06-25 16:12:00,2020-06-24,2020-06-22,2020-06-24,Promoters,Market Purchase,Buy,Equity Shares,55575.0,0.0,0.0,0.0,0.0,1027883.0,0.93,1083458.0,0.99
CYIENT,2020-06-27 21:30:00,2020-06-25,2020-06-24,2020-06-24,Immediate relative,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,122500.0,0.11,132500.0,0.12
CYIENT,2020-07-01 17:00:00,2020-06-30,2020-06-25,2020-06-29,Promoters,Market Purchase,Buy,Equity Shares,148169.0,0.0,0.0,0.0,0.0,1083458.0,0.99,1231627.0,1.12
CYIENT,2020-07-01 17:00:00,2020-06-30,2020-06-29,2020-06-29,Director,Market Purchase,Buy,Equity Shares,103500.0,0.0,0.0,0.0,0.0,738570.0,0.67,842070.0,0.77
CYIENT,2020-07-01 17:00:00,2020-06-30,2020-06-26,2020-06-29,Promoters,Market Purchase,Buy,Equity Shares,116050.0,0.0,0.0,0.0,0.0,1515012.0,1.38,1631062.0,1.48
CYIENT,2020-08-16 20:08:00,2020-08-14,2020-08-12,2020-08-12,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,132500.0,0.12,137500.0,0.12
