symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
DBL,2019-08-10 18:10:00,2019-08-09,2019-08-09,2019-08-09,Promoters,Market Sale,Sell,Equity Shares,5958.0,0.0,0.0,0.0,0.0,35565030.0,26.0,35559072.0,26.0
DBL,2019-08-10 18:10:00,2019-08-09,2019-08-09,2019-08-09,Promoters,Market Sale,Sell,Equity Shares,298542.0,0.0,0.0,0.0,0.0,35863572.0,26.22,35565030.0,26.0
DBL,2019-08-10 18:10:00,2019-08-09,2019-08-09,2019-08-09,Promoters,Market Sale,Sell,Equity Shares,565500.0,0.0,0.0,0.0,0.0,55673487.0,40.71,55107987.0,40.29
DBL,2020-02-27 12:38:00,2020-02-27,2020-02-13,2020-02-13,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,55107987.0,40.29,55107987.0,40.29
DBL,2020-04-03 22:43:00,2020-04-03,2020-03-31,2020-03-31,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,100.0,0.0,0.0,0.0,0.0,35559072.0,26.0,35559072.0,26.0
DBL,2020-07-23 20:43:00,2020-07-23,2020-07-22,2020-07-22,Promoters,Others,Pledge Revoke,Equity Shares,3490000.0,0.0,0.0,0.0,0.0,55107987.0,40.29,55107987.0,40.29
DBL,2021-07-08 18:11:00,2021-07-08,2021-07-07,2021-07-07,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,175000.0,0.0,0.0,0.0,0.0,35559072.0,24.32,35559072.0,24.32
DBL,2021-07-08 18:11:00,2021-07-08,2021-06-29,2021-06-29,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,470652.0,0.0,0.0,0.0,0.0,35559072.0,24.32,35559072.0,24.32
DBL,2021-07-08 18:11:00,2021-07-08,2021-04-20,2021-04-20,Promoters,Pledge Creation,Pledge,Equity Shares,560000.0,0.0,0.0,0.0,0.0,35559072.0,26.0,35559072.0,26.0
DBL,2021-07-08 18:11:00,2021-07-08,2021-04-20,2021-04-20,Promoters,Pledge Creation,Pledge Revoke,Equity Shares,1040000.0,0.0,0.0,0.0,0.0,55107987.0,40.29,55107987.0,40.29
DBL,2021-07-08 18:11:00,2021-07-08,2021-06-29,2021-06-29,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,874068.0,0.0,0.0,0.0,0.0,55107987.0,37.69,55107987.0,37.69
DBL,2021-07-08 18:11:00,2021-07-08,2021-07-07,2021-07-07,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,325000.0,0.0,0.0,0.0,0.0,55107987.0,37.69,55107987.0,37.69
