symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
APTECHT,2017-07-04 10:14:00,2017-07-03,2017-06-30,2017-06-30,Immediate relative,Gift,Buy,Equity Shares,16500.0,0.0,0.0,0.0,0.0,45000.0,0.13,61500.0,0.15
APTECHT,2017-08-16 09:43:00,2017-08-14,2017-08-11,2017-08-11,Director,Market Purchase,Buy,Equity Shares,43830.0,0.0,0.0,0.0,0.0,8100.0,0.02,51930.0,0.13
APTECHT,2017-08-16 09:43:00,2017-08-14,2017-08-11,2017-08-11,Director,Market Purchase,Buy,Equity Shares,6170.0,0.0,0.0,0.0,0.0,51930.0,0.13,58100.0,0.15
APTECHT,2017-08-31 10:01:00,2017-08-29,2017-08-28,2017-08-28,Immediate relative,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,500000.0,1.253,400000.0,1.002
APTECHT,2017-12-01 14:51:00,2017-11-30,2017-11-29,2017-11-29,Immediate relative,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,400000.0,1.0,300000.0,0.75
APTECHT,2017-12-15 15:51:00,2017-12-15,2017-12-15,2017-12-15,Immediate relative,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,,0.0,1000.0,0.0
APTECHT,2017-12-15 15:51:00,2017-12-15,2017-12-15,2017-12-15,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,,0.0,2000.0,0.0
APTECHT,2018-01-02 16:44:00,2018-01-01,2017-12-29,2017-12-29,Immediate relative,Revokation of Pledge,Pledge Revoke,Equity Shares,50000.0,0.0,0.0,0.0,0.0,75000.0,0.19,75000.0,0.19
APTECHT,2018-02-15 11:07:00,2018-02-14,2018-02-12,2018-02-12,Immediate relative,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,64000.0,0.16,74000.0,0.19
APTECHT,2018-09-26 10:37:00,2018-09-25,2018-09-24,2018-09-24,Director,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,50000.0,0.13,,0.0
APTECHT,2018-11-29 12:15:00,2018-11-29,2018-11-27,2018-11-28,Promoter Group,Market Purchase,Buy,Equity Shares,75000.0,0.0,0.0,0.0,0.0,5019100.0,12.58,5094100.0,12.77
APTECHT,2019-01-24 11:42:00,2019-01-23,2019-01-22,2019-01-22,Immediate relative,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,74000.0,0.19,80000.0,0.2
