symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
HAPPSTMNDS,2020-09-21 12:08:00,2020-09-19,2020-09-17,2020-09-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,14000.0,0.0,0.0,0.0,0.0,427052.0,0.29,413052.0,0.28
HAPPSTMNDS,2020-09-21 12:08:00,2020-09-20,2020-09-18,2020-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,56000.0,0.04,53000.0,0.04
HAPPSTMNDS,2020-09-21 12:08:00,2020-09-18,2020-09-17,2020-09-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,149463.0,0.1,99463.0,0.07
HAPPSTMNDS,2020-09-21 12:08:00,2020-09-18,2020-09-17,2020-09-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,236950.0,0.16,136950.0,0.09
HAPPSTMNDS,2020-09-22 19:50:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,80000.0,0.05,50000.0,0.03
HAPPSTMNDS,2020-09-22 19:50:00,2020-09-21,2020-09-17,2020-09-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,35000.0,0.0,0.0,0.0,0.0,63000.0,0.04,28000.0,0.02
HAPPSTMNDS,2020-09-22 19:50:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,53000.0,0.04,33000.0,0.02
HAPPSTMNDS,2020-09-22 19:50:00,2020-09-22,2020-09-18,2020-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,23000.0,0.0,0.0,0.0,0.0,186129.0,0.13,163129.0,0.11
HAPPSTMNDS,2020-09-24 17:01:00,2020-09-23,2020-09-17,2020-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,159338.0,0.11,149338.0,0.1
HAPPSTMNDS,2020-09-24 17:01:00,2020-09-23,2020-09-17,2020-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,46500.0,0.0,0.0,0.0,0.0,154339.0,0.11,107839.0,0.07
HAPPSTMNDS,2020-09-24 17:01:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,106500.0,0.07,86500.0,0.06
HAPPSTMNDS,2020-09-27 16:13:00,2020-09-25,2020-09-24,2020-09-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,39500.0,0.0,0.0,0.0,0.0,90000.0,0.06,50500.0,0.03
HAPPSTMNDS,2020-09-27 16:13:00,2020-09-26,2020-09-21,2020-09-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,144633.0,0.0,0.0,0.0,0.0,413052.0,0.28,268419.0,0.18
HAPPSTMNDS,2020-09-27 16:13:00,2020-09-27,2020-09-21,2020-09-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,28000.0,0.02,13000.0,0.01
HAPPSTMNDS,2020-10-01 16:39:00,2020-09-29,2020-09-25,2020-09-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,402558.0,0.27,397558.0,0.27
HAPPSTMNDS,2020-10-07 12:19:00,2020-10-06,2020-09-25,2020-09-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3500.0,0.0,0.0,0.0,0.0,107839.0,0.07,104339.0,0.07
HAPPSTMNDS,2020-10-07 12:19:00,2020-10-06,2020-09-21,2020-09-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,50000.0,0.03,43000.0,0.03
HAPPSTMNDS,2020-11-19 13:51:00,2020-11-18,2020-11-12,2020-11-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,99287.0,0.07,49287.0,0.03
HAPPSTMNDS,2020-12-05 19:15:00,2020-12-04,2020-12-02,2020-12-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,12000.0,0.0,0.0,0.0,0.0,263629.0,0.18,251629.0,0.17
HAPPSTMNDS,2020-12-05 19:15:00,2020-12-03,2020-12-02,2020-12-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,49287.0,0.03,24287.0,0.02
HAPPSTMNDS,2020-12-29 16:43:00,2020-12-28,2020-12-24,2020-12-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5375.0,0.0,0.0,0.0,0.0,104339.0,0.07,98964.0,0.07
HAPPSTMNDS,2020-12-29 16:43:00,2020-12-29,2020-12-24,2020-12-29,Employees/Designated Employees,Gift,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,78919.0,0.05,76419.0,0.05
HAPPSTMNDS,2021-01-20 20:29:00,2021-01-19,2021-01-19,2021-01-19,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,18300.0,0.0,0.0,0.0,0.0,32001.0,0.02,32001.0,0.02
HAPPSTMNDS,2021-02-18 17:05:00,2021-02-16,2021-02-15,2021-02-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,6700.0,0.0,1700.0,0.0
HAPPSTMNDS,2021-02-18 17:05:00,2021-02-16,2021-02-15,2021-02-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,163129.0,0.11,160129.0,0.11
HAPPSTMNDS,2021-02-18 17:05:00,2021-02-16,2021-02-15,2021-02-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,209379.0,0.14,204379.0,0.14
HAPPSTMNDS,2021-02-18 17:05:00,2021-02-17,2021-02-15,2021-02-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,268419.0,0.18,258419.0,0.18
HAPPSTMNDS,2021-02-18 17:05:00,2021-02-17,2021-02-17,2021-02-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,65297.0,0.04,61297.0,0.04
HAPPSTMNDS,2021-02-18 17:05:00,2021-02-17,2021-02-15,2021-02-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,927472.0,0.63,924472.0,0.63
HAPPSTMNDS,2021-02-22 21:10:00,2021-02-22,2021-02-15,2021-02-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,397558.0,0.27,393558.0,0.26
HAPPSTMNDS,2021-02-22 21:10:00,2021-02-19,2021-02-16,2021-02-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,13500.0,0.0,0.0,0.0,0.0,61297.0,0.04,47797.0,0.03
HAPPSTMNDS,2021-02-22 21:10:00,2021-02-18,2021-02-17,2021-02-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,258419.0,0.17,233419.0,0.15
HAPPSTMNDS,2021-02-22 21:10:00,2021-02-22,2021-02-15,2021-02-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,11450.0,0.0,0.0,0.0,0.0,147338.0,0.1,135888.0,0.09
HAPPSTMNDS,2021-02-22 21:10:00,2021-02-21,2021-02-19,2021-02-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,50000.0,0.03,45000.0,0.03
HAPPSTMNDS,2021-02-22 21:10:00,2021-02-19,2021-02-17,2021-02-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,160129.0,0.1,153129.0,0.1
