symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
NCC,2015-12-01 11:00:00,2015-11-20,2015-11-18,2015-11-19,Promoters,Market Sale,Sell,Equity Shares,90000.0,0.0,0.0,0.0,0.0,256121.0,0.05,166121.0,0.03
NCC,2015-12-01 12:43:00,2015-11-23,2015-11-20,2015-11-20,Promoters,Market Sale,Sell,Equity Shares,33580.0,0.0,0.0,0.0,0.0,371439.0,0.07,337859.0,0.06
NCC,2015-12-03 17:21:00,2015-10-27,2015-10-26,2015-10-26,Promoters,Market Sale,Sell,Equity Shares,313000.0,0.0,0.0,0.0,0.0,8023810.0,1.44,7710810.0,1.39
NCC,2015-12-03 17:23:00,2015-11-27,2015-11-26,2015-11-26,Promoters,Market Purchase,Buy,Equity Shares,313000.0,0.0,0.0,0.0,0.0,627000.0,0.11,940000.0,0.17
NCC,2015-12-04 08:39:00,2015-12-03,2015-12-02,2015-12-02,Promoters,Market Sale,Sell,Equity Shares,95200.0,0.0,0.0,0.0,0.0,7710810.0,1.39,7615610.0,1.37
NCC,2015-12-07 14:51:00,2015-12-03,2015-12-02,2015-12-02,Promoters,Market Sale,Sell,Equity Shares,95200.0,0.0,0.0,0.0,0.0,7710810.0,1.39,7615610.0,1.37
NCC,2015-12-07 14:54:00,2015-12-04,2015-11-20,2015-11-20,Promoters,-,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,166121.0,0.03,156121.0,0.03
NCC,2015-12-21 17:38:00,2015-12-19,2015-12-17,2015-12-17,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,337859.0,0.06,237859.0,0.04
NCC,2015-12-28 17:08:00,2015-12-26,2015-12-24,2015-12-26,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,509166.0,0.09,409166.0,0.07
NCC,2016-01-08 11:51:00,2016-01-07,2016-01-06,2016-01-06,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,7299260.0,1.31,7249260.0,1.3
NCC,2016-04-29 20:00:00,2016-04-29,2016-04-27,2016-04-28,Promoters,Market Sale,Sell,Equity Shares,403969.0,0.0,0.0,0.0,0.0,7249260.0,1.304,6845291.0,1.231
NCC,2016-06-02 19:59:00,2016-06-02,2016-06-01,2016-06-01,Promoters,Market Purchase,Buy,Equity Shares,1800000.0,0.0,0.0,0.0,0.0,34052278.0,6.125,35852278.0,6.449
NCC,2016-06-02 19:59:00,2016-06-02,2016-06-01,2016-06-01,Promoters,Market Sale,Sell,Equity Shares,550000.0,0.0,0.0,0.0,0.0,4017000.0,0.722,3467000.0,0.624
NCC,2016-06-02 19:59:00,2016-06-02,2016-06-01,2016-06-01,Promoters,Market Sale,Sell,Equity Shares,1250000.0,0.0,0.0,0.0,0.0,6845291.0,1.231,5595291.0,1.006
NCC,2016-06-22 10:39:00,2016-06-21,2016-06-20,2016-06-20,Promoters,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,35852278.0,6.449,36352278.0,6.539
NCC,2016-06-22 10:39:00,2016-06-21,2016-06-20,2016-06-20,Promoters,Market Sale,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,5595291.0,1.006,5095291.0,0.916
NCC,2016-06-22 15:08:00,2016-06-22,2016-06-20,2016-06-21,Promoters,Market Sale,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,2120226.0,0.381,1620226.0,0.291
NCC,2016-07-14 17:30:00,2016-07-14,2016-07-12,2016-07-13,Promoters,Market Sale,Sell,Equity Shares,625200.0,0.0,0.0,0.0,0.0,1620226.0,0.291,995026.0,0.179
NCC,2016-07-20 12:28:00,2016-07-19,2016-07-18,2016-07-19,Director,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,3365916.0,0.61,3165916.0,0.57
NCC,2016-07-25 17:42:00,2016-07-22,2016-07-21,2016-07-21,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,3165916.0,0.57,3065916.0,0.55
NCC,2016-08-29 17:16:00,2016-08-24,2015-04-10,2016-08-24,Director,Market Sale,Sell,Equity Shares,16164941.0,0.0,0.0,0.0,0.0,55032681.0,9.9,38867740.0,6.99
NCC,2016-08-29 17:16:00,2016-08-24,2015-04-10,2016-08-24,Director,Market Sale,Sell,Equity Shares,1895061.0,0.0,0.0,0.0,0.0,1899657.0,0.34,4596.0,0.0
NCC,2016-09-12 16:34:00,2016-09-09,2016-08-25,2016-09-08,Director,Market Sale,Sell,Equity Shares,17460000.0,0.0,0.0,0.0,0.0,38867740.0,6.99,21407740.0,3.85
NCC,2016-10-07 15:31:00,2016-10-07,2016-10-06,2016-10-06,Promoters,Market Sale,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,995026.0,0.179,495026.0,0.089
NCC,2016-10-25 15:41:00,2016-10-24,2016-10-21,2016-10-21,Promoters,Market Sale,Sell,Equity Shares,487738.0,0.0,0.0,0.0,0.0,495026.0,0.089,7288.0,0.001
NCC,2016-10-25 15:48:00,2016-10-25,2016-10-21,2016-10-24,Promoters,Market Sale,Sell,Equity Shares,907231.0,0.0,0.0,0.0,0.0,5095291.0,0.917,4188060.0,0.753
NCC,2016-12-19 11:22:00,2016-12-16,2016-12-14,2016-12-14,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,156121.0,0.03,106121.0,0.02
NCC,2016-12-19 11:29:00,2016-12-16,2016-12-14,2016-12-15,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,237859.0,0.04,187859.0,0.03
NCC,2016-12-19 13:44:00,2016-12-16,2016-12-14,2016-12-15,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,237859.0,0.04,187859.0,0.03
NCC,2016-12-19 13:45:00,2016-12-16,2016-12-14,2016-12-14,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,156121.0,0.03,106121.0,0.02
NCC,2016-12-21 14:19:00,2016-12-21,2016-12-19,2016-12-20,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3065916.0,0.55,3015916.0,0.54
NCC,2017-06-09 15:15:00,2017-06-09,2017-06-07,2017-06-09,Director,Market Sale,Sell,Equity Shares,250000.0,0.0,0.0,0.0,0.0,3015916.0,0.54,2765916.0,0.5
NCC,2017-06-16 17:50:00,2017-06-15,2017-06-14,2017-06-14,Promoters,Market Sale,Sell,Equity Shares,2750000.0,0.0,0.0,0.0,0.0,4188060.0,0.753,1438060.0,0.259
