symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
KPITTECH,2019-09-03 17:04:00,2019-09-03,2019-08-30,2019-08-30,Promoters,Off Market,Buy,Equity Shares,14679419.0,0.0,0.0,0.0,0.0,2989080.0,1.09,17668499.0,6.44
KPITTECH,2019-09-03 17:11:00,2019-09-03,2019-08-30,2019-08-30,Promoter Group,Off Market,Buy,Equity Shares,55222574.0,0.0,0.0,0.0,0.0,27141718.0,9.9,82364292.0,30.04
KPITTECH,2019-09-03 17:29:00,2019-09-03,2019-08-30,2019-08-30,Promoter Group,Off Market,Sell,Equity Shares,5169511.0,0.0,0.0,0.0,0.0,5169511.0,1.89,,0.0
KPITTECH,2019-09-03 17:37:00,2019-09-03,2019-08-30,2019-08-30,Promoter Group,Off Market,Sell,Equity Shares,64732482.0,0.0,0.0,0.0,0.0,72956796.0,26.61,8224314.0,3.0
KPITTECH,2019-11-06 12:35:00,2019-11-05,2019-11-04,2019-11-04,Other,Market Sale,Sell,Equity Shares,12000.0,0.0,0.0,0.0,0.0,5641373.0,2.06,5629373.0,2.05
KPITTECH,2019-11-07 10:38:00,2019-11-06,2019-11-05,2019-11-05,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,5629373.0,2.05,5627373.0,2.05
KPITTECH,2019-11-08 12:17:00,2019-11-07,2019-11-06,2019-11-06,Other,Market Sale,Sell,Equity Shares,23700.0,0.0,0.0,0.0,0.0,5627373.0,2.05,5603673.0,2.04
KPITTECH,2019-11-18 14:50:00,2019-11-15,2019-11-14,2019-11-14,Other,Market Sale,Sell,Equity Shares,5500.0,0.0,0.0,0.0,0.0,5603673.0,2.04,5598173.0,2.04
KPITTECH,2019-11-22 16:11:00,2019-11-21,2019-11-20,2019-11-20,Other,ESOP,Sell,Equity Shares,31600.0,0.0,0.0,0.0,0.0,5598173.0,2.04,5566573.0,2.03
KPITTECH,2019-11-27 15:34:00,2019-11-26,2019-11-25,2019-11-25,Other,Market Sale,Sell,Equity Shares,6400.0,0.0,0.0,0.0,0.0,5566573.0,2.03,5560173.0,2.03
KPITTECH,2019-12-02 15:07:00,2019-11-29,2019-11-28,2019-11-28,Other,Market Sale,Sell,Equity Shares,28000.0,0.0,0.0,0.0,0.0,5560173.0,2.03,5532173.0,2.02
