symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MANAPPURAM,2015-12-01 12:04:00,2015-11-21,2015-11-20,2015-11-20,Other,Market Purchase,Buy,Equity Shares,445000.0,0.0,0.0,0.0,0.0,224817478.0,26.73,225262478.0,26.78
MANAPPURAM,2015-12-02 14:03:00,2015-11-30,2015-11-26,2015-11-26,Other,Market Purchase,Buy,Equity Shares,219450.0,0.0,0.0,0.0,0.0,225262478.0,26.78,225481928.0,26.8
MANAPPURAM,2015-12-07 14:10:00,2015-12-04,2015-12-01,2015-12-04,Other,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,100000.0,0.012,125000.0,0.014
MANAPPURAM,2015-12-07 14:10:00,2015-11-30,2015-11-26,2015-11-26,Promoters,Market Purchase,Buy,Equity Shares,219450.0,0.0,0.0,0.0,0.0,225262478.0,26.78,225481928.0,
MANAPPURAM,2015-12-15 15:39:00,2015-12-10,2015-12-10,2015-12-10,Director,Market Purchase,Buy,Equity Shares,395400.0,0.0,0.0,0.0,0.0,225262478.0,26.8,225657878.0,26.83
MANAPPURAM,2015-12-24 10:57:00,2015-12-23,2015-12-23,2015-12-23,Director,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,225657878.0,26.83,225757878.0,26.84
MANAPPURAM,2016-01-01 15:29:00,2015-12-31,2015-12-31,2015-12-31,Director,Market Purchase,Buy,Equity Shares,515000.0,0.0,0.0,0.0,0.0,225977328.0,26.86,226492328.0,26.92
MANAPPURAM,2016-01-04 10:30:00,2016-01-01,2016-01-01,2016-01-01,Director,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,226492328.0,26.92,226992328.0,26.98
MANAPPURAM,2016-01-06 17:31:00,2016-01-05,2016-01-04,2016-01-04,Immediate relative,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,360300.0,0.04,460300.0,0.05
MANAPPURAM,2016-01-12 09:08:00,2016-01-08,2016-01-05,2016-01-08,Other,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,125000.0,0.014,150000.0,0.015
MANAPPURAM,2016-01-12 09:34:00,2016-01-08,2016-01-05,2016-01-06,Director,Market Purchase,Buy,Equity Shares,60000.0,0.0,0.0,0.0,0.0,1538000.0,0.18,1598000.0,0.19
MANAPPURAM,2016-01-13 15:47:00,2016-01-07,2016-01-06,2016-01-07,Director,Market Purchase,Buy,Equity Shares,1100000.0,0.0,0.0,0.0,0.0,226992328.0,26.98,228092328.0,27.11
MANAPPURAM,2016-01-15 10:54:00,2016-01-13,2016-01-13,2016-01-13,Director,Market Purchase,Buy,Equity Shares,865000.0,0.0,0.0,0.0,0.0,228092328.0,27.11,228957328.0,27.22
MANAPPURAM,2016-02-23 16:01:00,2016-02-19,2016-02-18,2016-02-18,Director,Market Purchase,Buy,Equity Shares,3100.0,0.0,0.0,0.0,0.0,2500.0,0.0003,5600.0,0.0007
MANAPPURAM,2016-04-01 18:41:00,2016-03-28,2016-03-28,2016-03-28,Promoters,Market Purchase,Buy,Equity Shares,982589.0,0.0,0.0,0.0,0.0,228957328.0,27.22,229939917.0,27.33
MANAPPURAM,2016-04-01 18:43:00,2016-03-29,2016-03-29,2016-03-29,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,229939917.0,27.33,230939917.0,27.45
MANAPPURAM,2016-04-05 20:29:00,2016-04-04,2016-04-04,2016-04-04,Promoters,-,Buy,Equity Shares,600000.0,0.0,0.0,0.0,0.0,230939917.0,27.45,231539917.0,27.52
MANAPPURAM,2016-04-11 19:53:00,2016-04-07,2016-04-07,2016-04-07,Promoters,Market Purchase,Buy,Equity Shares,507922.0,0.0,0.0,0.0,0.0,231539917.0,27.52,232047839.0,27.59
MANAPPURAM,2016-05-23 17:35:00,2016-05-23,2016-05-20,2016-05-20,Director,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,2417236.0,0.29,2217236.0,0.26
MANAPPURAM,2016-05-23 17:35:00,2016-05-23,2016-05-20,2016-05-20,Other,Market Sale,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,150000.0,0.015,160000.0,0.019
MANAPPURAM,2016-06-03 17:25:00,2016-06-02,2016-05-31,2016-05-31,Other,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,160000.0,0.019,165000.0,0.02
MANAPPURAM,2016-06-15 19:23:00,2016-06-14,2016-06-13,2016-06-14,Director,Market Purchase,Buy,Equity Shares,525500.0,0.0,0.0,0.0,0.0,234047839.0,27.82,234573339.0,27.89
MANAPPURAM,2016-06-20 19:25:00,2016-06-16,2016-06-13,2016-06-16,Other,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,165000.0,0.0196,185000.0,0.02
MANAPPURAM,2016-06-20 20:30:00,2016-06-17,2016-06-15,2016-06-17,Director,Market Purchase,Buy,Equity Shares,1021500.0,0.0,0.0,0.0,0.0,234573339.0,27.89,235594839.0,28.01
MANAPPURAM,2016-06-23 10:14:00,2016-06-22,2016-06-17,2016-06-17,Other,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,185000.0,0.022,190000.0,0.023
MANAPPURAM,2016-06-27 12:23:00,2016-06-25,2016-06-23,2016-06-23,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,8000.0,0.0,0.0,0.0,0.0,23260.0,0.0,31260.0,0.0
MANAPPURAM,2016-06-28 15:27:00,2016-06-28,2016-06-27,2016-06-27,Other,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,190000.0,0.023,200000.0,0.024
MANAPPURAM,2016-06-29 11:11:00,2016-06-27,2016-06-23,2016-06-23,Director,Market Purchase,Buy,Equity Shares,27000.0,0.0,0.0,0.0,0.0,1598000.0,0.19,1625000.0,0.19
MANAPPURAM,2016-06-29 19:33:00,2016-06-28,2016-06-24,2016-06-24,Director,Market Purchase,Buy,Equity Shares,1010000.0,0.0,0.0,0.0,0.0,235594839.0,28.01,236604839.0,28.12
MANAPPURAM,2016-07-13 17:34:00,2016-07-11,2016-07-08,2016-07-08,Immediate relative,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,278610.0,0.033,288610.0,0.034
MANAPPURAM,2016-08-16 15:49:00,2016-08-12,2016-08-12,2016-08-12,Director,Market Purchase,Buy,Equity Shares,408400.0,0.0,0.0,0.0,0.0,236604839.0,28.12,237013239.0,28.17
MANAPPURAM,2016-08-29 13:41:00,2016-08-25,2016-08-24,2016-08-24,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,32500.0,0.0,0.0,0.0,0.0,32500.0,0.003,,0.0
