symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
COALINDIA,2016-10-28 18:19:00,2016-10-28,2016-10-27,2016-10-27,Promoters,Market Sale,Sell,Equity Shares,78842816.0,0.0,0.0,0.0,0.0,5030970582.0,0.0,4952127766.0,0.0
COALINDIA,2017-01-27 19:43:00,2017-01-27,2017-01-25,2017-01-25,Promoters,Off Market,Sell,Equity Shares,41223086.0,0.0,0.0,0.0,0.0,4952127766.0,79.78,4910904680.0,79.11
COALINDIA,2017-03-27 18:44:00,2017-03-27,2017-03-24,2017-03-24,Promoters,Off Market,Sell,Equity Shares,15933351.0,0.0,0.0,0.0,0.0,4910904680.0,79.11,4894971329.0,78.86
COALINDIA,2017-11-27 18:09:00,2017-11-27,2017-11-23,2017-11-23,Promoters,Off Market,Sell,Equity Shares,19299613.0,0.0,0.0,0.0,0.0,4894971329.0,78.86,4875671716.0,78.55
COALINDIA,2018-07-04 13:26:00,2018-07-03,2018-06-29,2018-06-29,Promoters,Off Market,Sell,Equity Shares,13991488.0,0.0,0.0,0.0,0.0,4875671716.0,78.55,4861680228.0,78.32
COALINDIA,2018-11-05 17:37:00,2018-11-05,2018-10-31,2018-11-01,Promoters,Market Sale,Sell,Equity Shares,198003931.0,0.0,0.0,0.0,0.0,4861680228.0,78.32,4663676297.0,75.13
COALINDIA,2018-12-06 17:08:00,2018-12-06,2018-12-04,2018-12-04,Promoters,Off Market,Sell,Equity Shares,137311943.0,0.0,0.0,0.0,0.0,4663676297.0,75.13,4526364354.0,72.92
COALINDIA,2018-12-07 11:45:00,2018-12-07,2018-12-06,2018-12-06,Promoters,Off Market,Sell,Equity Shares,681840.0,0.0,0.0,0.0,0.0,4526364354.0,72.92,4525682514.0,72.91
COALINDIA,2019-02-25 17:35:00,2019-02-25,2019-02-21,2019-02-21,Promoters,Off Market,Sell,Equity Shares,23779267.0,0.0,0.0,0.0,0.0,4525682514.0,72.91,4501903247.0,72.52
COALINDIA,2019-03-25 16:48:00,2019-03-25,2019-03-22,2019-03-22,Promoters,Off Market,Sell,Equity Shares,44293572.0,0.0,0.0,0.0,0.0,4501903247.0,72.52,4457609675.0,72.33
COALINDIA,2019-03-27 14:31:00,2019-03-27,2019-03-25,2019-03-25,Promoters,Off Market,Sell,Equity Shares,84592894.0,0.0,0.0,0.0,0.0,4457609675.0,72.33,4373016781.0,70.96
COALINDIA,2019-07-29 18:45:00,2019-07-22,2019-07-22,2019-07-22,Promoters,Off Market,Sell,Equity,104977641.0,0.0,0.0,0.0,0.0,4373016781.0,70.96,4268039140.0,69.26
COALINDIA,2019-10-14 19:01:00,2019-10-14,2019-10-10,2019-10-10,Promoters,Off Market,Sell,Equity Shares,12835528.0,0.0,0.0,0.0,0.0,4268039140.0,69.26,4255203612.0,69.05
COALINDIA,2020-02-06 15:13:00,2020-02-06,2020-02-03,2020-02-03,Promoters,Off Market,Sell,Equity Shares,179569059.0,0.0,0.0,0.0,0.0,4255203612.0,69.05,4075634553.0,66.14
