symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TITAGARH,2017-01-02 14:01:00,2016-12-29,2016-12-28,2016-12-29,Promoter Group,Market Sale,Sell,Equity Shares,151760.0,0.0,0.0,0.0,0.0,151760.0,0.13,,0.0
TITAGARH,2017-01-02 17:41:00,2016-12-31,2016-12-30,2016-12-30,Promoter Group,Market Sale,Sell,Equity Shares,23455.0,0.0,0.0,0.0,0.0,23455.0,0.02,,0.0
TITAGARH,2017-01-02 17:41:00,2016-12-31,2016-12-30,2016-12-30,Promoter Group,Market Sale,Sell,Equity Shares,18035.0,0.0,0.0,0.0,0.0,18035.0,0.02,,0.0
TITAGARH,2017-01-02 17:41:00,2016-12-31,2016-12-30,2016-12-30,Promoter Group,Market Sale,Sell,Equity Shares,11875.0,0.0,0.0,0.0,0.0,11875.0,0.01,,0.0
TITAGARH,2017-01-25 17:44:00,2017-01-25,2017-01-24,2017-01-24,Promoters,Market Sale,Sell,Equity Shares,150000.0,0.0,0.0,0.0,0.0,150000.0,0.13,,0.0
TITAGARH,2017-04-27 12:47:00,2017-04-26,2017-04-25,2017-04-25,Promoter Group,Market Sale,Sell,Equity Shares,12655.0,0.0,0.0,0.0,0.0,12655.0,0.01,,0.0
TITAGARH,2019-04-08 11:57:00,2019-04-05,2019-04-03,2019-04-03,Employees/Designated Employees,ESOP,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,26000.0,0.02,51000.0,0.04
TITAGARH,2019-11-26 13:41:00,2019-11-25,2019-11-22,2019-11-22,Promoters,Gift,Sell,Equity Shares,5650001.0,0.0,0.0,0.0,0.0,18116035.0,15.67,12466034.0,10.78
TITAGARH,2019-11-26 13:41:00,2019-11-25,2019-11-22,2019-11-22,Promoters,Gift,Buy,Equity Shares,5650001.0,0.0,0.0,0.0,0.0,,0.0,5650001.0,4.89
TITAGARH,2020-09-01 18:10:00,2020-09-01,2020-08-28,2020-08-28,Promoters,Gift,Buy,Equity Shares,12551874.0,0.0,0.0,0.0,0.0,5650001.0,4.89,18201875.0,15.74
TITAGARH,2020-09-01 18:10:00,2020-09-01,2020-08-28,2020-08-28,Promoters,Gift,Sell,Equity Shares,12466034.0,0.0,0.0,0.0,0.0,12466034.0,10.78,,0.0
TITAGARH,2020-09-01 18:10:00,2020-09-01,2020-08-28,2020-08-28,Promoters,Gift,Sell,Equity Shares,85840.0,0.0,0.0,0.0,0.0,156540.0,0.14,70700.0,0.06
TITAGARH,2021-06-23 16:31:00,2021-06-21,2021-06-17,2021-06-18,Promoter Group,Market Purchase,Buy,Equity Shares,237930.0,0.0,0.0,0.0,0.0,,0.0,237930.0,0.2
TITAGARH,2021-07-01 16:32:00,2021-06-30,2021-06-28,2021-06-28,Director,Market Sale,Sell,Equity Shares,22349.0,0.0,0.0,0.0,0.0,92349.0,0.08,70000.0,0.06
TITAGARH,2021-07-01 16:57:00,2021-06-29,2021-06-25,2021-06-25,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,22146588.0,18.55,22166588.0,18.57
