symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BHARATFIN,2015-11-20 20:09:00,2015-11-19,2015-10-27,2015-11-19,Other,ESOP,Sell,Equity Shares,2650.0,0.0,0.0,0.0,0.0,2650.0,0.0,,0.0
BHARATFIN,2015-11-26 14:57:00,2015-11-19,2015-10-27,2015-11-19,Employees/Designated Employees,ESOP,Sell,Equity Shares,2650.0,0.0,0.0,0.0,0.0,2650.0,0.0,,0.0
BHARATFIN,2015-11-30 18:06:00,2015-11-27,2015-11-27,2015-11-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7250.0,0.0,0.0,0.0,0.0,7250.0,0.0,,0.0
BHARATFIN,2015-11-30 20:32:00,2015-11-27,2015-11-27,2015-11-27,Employees/Designated Employees,ESOP,Sell,Equity Shares,7250.0,0.0,0.0,0.0,0.0,7250.0,0.0,,0.0
BHARATFIN,2015-12-01 08:09:00,2015-11-23,2015-11-23,2015-11-23,Promoters,Preferential Offer,Sell,Equity Shares,9018.0,0.0,0.0,0.0,0.0,3769342.0,2.97,3760324.0,2.97
BHARATFIN,2015-12-01 10:19:00,2015-11-17,2015-11-16,2015-11-17,Promoters,Preferential Offer,Sell,Equity Shares,93094.0,0.0,0.0,0.0,0.0,3921329.0,3.09,3828235.0,3.02
BHARATFIN,2015-12-01 12:02:00,2015-11-19,2015-11-19,2015-11-19,Promoters,Preferential Offer,Sell,Equity Shares,58893.0,0.0,0.0,0.0,0.0,3828235.0,3.02,3769342.0,2.97
BHARATFIN,2015-12-01 16:00:00,2015-11-27,2015-11-27,2015-11-27,Employees/Designated Employees,ESOP,Sell,Equity Shares,7250.0,0.0,0.0,0.0,0.0,7250.0,0.0,,0.0
BHARATFIN,2015-12-01 18:54:00,2015-11-27,2015-11-04,2015-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,1800.0,0.0,0.0,0.0,0.0,,0.0,1800.0,0.0
BHARATFIN,2015-12-01 18:54:00,2015-11-27,2015-11-27,2015-11-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1800.0,0.0,0.0,0.0,0.0,3600.0,0.0,1800.0,0.0
BHARATFIN,2015-12-01 19:49:00,2015-11-30,2015-11-27,2015-11-30,Promoters,Market Sale,Sell,Equity Shares,227195.0,0.0,0.0,0.0,0.0,3760324.0,2.97,3533129.0,2.79
BHARATFIN,2015-12-07 10:30:00,2015-12-02,2015-11-16,2015-12-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5894.0,0.0,0.0,0.0,0.0,8571.0,0.0,2677.0,0.0
