symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
EKC,2015-12-28 18:14:00,2015-12-23,2015-12-22,2015-12-22,Promoters,Market Purchase,Buy,Equity Shares,92473.0,0.0,0.0,0.0,0.0,6374447.0,5.95,6466920.0,6.04
EKC,2016-01-05 13:52:00,2016-01-02,2016-01-01,2016-01-01,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,6466920.0,6.04,6566920.0,6.13
EKC,2016-01-12 10:34:00,2016-01-11,2016-01-08,2016-01-08,Director,Market Purchase,Buy,Equity Shares,34943.0,0.0,0.0,0.0,0.0,6566920.0,6.13,6601863.0,6.16
EKC,2016-01-13 17:55:00,2016-01-07,2016-01-06,2016-01-06,Promoters,Gift,Buy,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,2822000.0,2.63,4322000.0,4.03
EKC,2016-02-01 20:06:00,2016-01-29,2016-01-28,2016-01-28,Promoters,Market Purchase,Buy,Equity Shares,36591.0,0.0,0.0,0.0,0.0,6601863.0,6.16,6638454.0,6.2
EKC,2016-06-29 19:16:00,2016-06-29,2016-06-28,2016-06-28,Promoters,Market Purchase,Buy,Equity Shares,46637.0,0.0,0.0,0.0,0.0,7503973.0,6.69,7550610.0,6.73
EKC,2016-07-07 09:06:00,2016-07-06,2016-07-05,2016-07-05,Promoters,Market Purchase,Buy,Equity Shares,15252.0,0.0,0.0,0.0,0.0,7550610.0,6.73,7565862.0,6.74
EKC,2016-07-07 09:06:00,2016-07-06,2016-07-05,2016-07-05,Promoters,Market Purchase,Buy,Equity Shares,80457.0,0.0,0.0,0.0,0.0,7550610.0,6.73,7631067.0,6.81
EKC,2016-07-12 16:53:00,2016-07-12,2016-07-11,2016-07-11,Promoters,Market Purchase,Buy,Equity shares,668.0,0.0,0.0,0.0,0.0,7646319.0,6.81,7646987.0,6.81
EKC,2016-07-12 16:53:00,2016-07-12,2016-07-11,2016-07-11,Promoters,Market Purchase,Buy,Equity shares,53.0,0.0,0.0,0.0,0.0,7646319.0,6.81,7646372.0,6.81
EKC,2016-07-22 14:24:00,2016-07-22,2016-07-21,2016-07-21,Promoters,Market Purchase,Buy,Equity shares,10000.0,0.0,0.0,0.0,0.0,7647040.0,6.81,7657040.0,6.82
EKC,2016-07-23 15:26:00,2016-07-23,2016-07-22,2016-07-22,Promoters,Market Purchase,Buy,Equity shares,4950.0,0.0,0.0,0.0,0.0,7657040.0,6.82,7661990.0,6.828
EKC,2016-07-23 15:26:00,2016-07-23,2016-07-22,2016-07-22,Promoters,Market Purchase,Buy,Equity Shares,978.0,0.0,0.0,0.0,0.0,7657040.0,6.82,7658018.0,6.824
EKC,2017-06-03 15:28:00,2017-06-03,2017-06-02,2017-06-02,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,7662933.0,6.83,7762933.0,6.92
EKC,2017-06-07 11:30:00,2017-06-07,2017-06-06,2017-06-06,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,7762933.0,6.918,7782933.0,6.936
EKC,2018-03-27 14:28:00,2018-03-26,2018-03-23,2018-03-23,Promoters,Market Purchase,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,17587203.0,15.67,17627203.0,15.71
EKC,2018-03-27 14:41:00,2018-03-27,2018-03-26,2018-03-26,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,17627203.0,15.71,17727203.0,15.8
EKC,2018-03-30 12:42:00,2018-03-28,2018-03-27,2018-03-27,Promoters,Market Purchase,Buy,Equity Shares,41426.0,0.0,0.0,0.0,0.0,17727203.0,15.8,17768629.0,15.84
EKC,2018-06-18 14:58:00,2018-06-15,2018-06-14,2018-06-14,Promoters,Market Purchase,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,7807933.0,6.95,7957933.0,7.09
EKC,2018-06-18 14:58:00,2018-06-15,2018-06-14,2018-06-14,Promoters,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,7782933.0,6.94,7807933.0,6.95
EKC,2018-06-21 18:44:00,2018-06-20,2018-06-19,2018-06-19,Promoters,Market Purchase,Buy,Equity Shares,4682.0,0.0,0.0,0.0,0.0,15230691.0,13.57,15235373.0,13.58
EKC,2018-06-21 18:44:00,2018-06-20,2018-06-19,2018-06-19,Promoters,Market Purchase,Buy,Equity Shares,52122.0,0.0,0.0,0.0,0.0,15235373.0,13.58,15287495.0,13.62
EKC,2018-07-17 20:18:00,2018-07-16,2018-07-16,2018-07-16,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,17768453.0,15.84,17818453.0,15.88
EKC,2018-07-18 15:58:00,2018-07-16,2018-07-16,2018-07-16,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,17768453.0,15.84,17818453.0,15.88
EKC,2019-03-29 18:13:00,2019-03-29,2019-03-28,2019-03-28,Promoters,Market Purchase,Buy,Equity Shares,60474.0,0.0,0.0,0.0,0.0,15303525.0,13.64,15363999.0,13.69
EKC,2019-03-29 18:13:00,2019-03-28,2019-03-27,2019-03-27,Promoters,Market Purchase,Buy,Equity Shares,16030.0,0.0,0.0,0.0,0.0,15287495.0,13.62,15303525.0,13.64
EKC,2019-08-20 15:35:00,2019-08-19,2019-08-13,2019-08-13,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,143800.0,0.13,193800.0,0.17
EKC,2019-08-20 15:35:00,2019-08-19,2019-08-14,2019-08-14,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1200.0,0.0,0.0,0.0,0.0,193800.0,0.17,195000.0,0.17
EKC,2019-09-06 19:09:00,2019-09-06,2019-09-05,2019-09-05,Promoters,Market Purchase,Buy,Equity Shares,41631.0,0.0,0.0,0.0,0.0,8007545.0,7.14,8049176.0,7.17
