symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
APLAPOLLO,2015-12-21 18:39:00,2015-12-17,2015-12-17,2015-12-17,Promoters,Market Sale,Sell,Equity Shares,210000.0,0.0,0.0,0.0,0.0,210000.0,0.9,,0.0
APLAPOLLO,2015-12-21 18:39:00,2015-12-17,2015-12-17,2015-12-17,Promoters,Market Sale,Sell,Equity Shares,196450.0,0.0,0.0,0.0,0.0,196450.0,0.84,,0.0
APLAPOLLO,2016-07-19 14:41:00,2016-07-19,2016-07-15,2016-07-18,Promoters,Market Sale,Sell,Equity Shares,385000.0,0.0,0.0,0.0,0.0,1500000.0,6.4,1115000.0,4.76
APLAPOLLO,2016-09-20 18:48:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0063
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,3000.0,0.0,0.0,0.0,0.0,,0.0,3000.0,0.0127
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2500.0,0.0,0.0,0.0,0.0,,0.0,2500.0,0.0106
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2500.0,0.0,0.0,0.0,0.0,,0.0,2500.0,0.0106
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2500.0,0.0,0.0,0.0,0.0,,0.0,2500.0,0.0106
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2400.0,0.0,0.0,0.0,0.0,,0.0,2400.0,0.0102
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2250.0,0.0,0.0,0.0,0.0,,0.0,2250.0,0.0095
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2250.0,0.0,0.0,0.0,0.0,,0.0,2250.0,0.0095
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2250.0,0.0,0.0,0.0,0.0,,0.0,2250.0,0.0095
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2250.0,0.0,0.0,0.0,0.0,,0.0,2250.0,0.0095
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2000.0,0.0,0.0,0.0,0.0,,0.0,2000.0,0.0085
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,2000.0,0.0,0.0,0.0,0.0,,0.0,2000.0,0.0085
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1900.0,0.0,0.0,0.0,0.0,,0.0,1900.0,0.0081
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1750.0,0.0,0.0,0.0,0.0,,0.0,1750.0,0.0074
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1663.0,0.0,0.0,0.0,0.0,,0.0,1663.0,0.007
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1600.0,0.0,0.0,0.0,0.0,,0.0,1600.0,0.0068
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0064
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,1250.0,0.0,0.0,0.0,0.0,,0.0,1250.0,0.0053
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,8400.0,0.0,0.0,0.0,0.0,650.0,0.003,9050.0,0.0356
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,7650.0,0.0,0.0,0.0,0.0,,0.0,7650.0,0.0324
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,7150.0,0.0,0.0,0.0,0.0,,0.0,7150.0,0.0303
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,5900.0,0.0,0.0,0.0,0.0,,0.0,5900.0,0.025
APLAPOLLO,2016-09-21 19:32:00,2016-09-17,2016-09-15,2016-09-15,Employees/Designated Employees,ESOP,Buy,Equity shares,5900.0,0.0,0.0,0.0,0.0,,0.0,5900.0,0.025
APLAPOLLO,2016-09-27 17:57:00,2016-09-24,2016-09-22,2016-09-22,Employees/Designated Employees,ESOP,Sell,Equity shares,1500.0,0.0,0.0,0.0,0.0,1500.0,0.0063,,0.0
APLAPOLLO,2016-09-27 17:57:00,2016-09-24,2016-09-22,2016-09-22,Employees/Designated Employees,ESOP,Sell,Equity shares,1500.0,0.0,0.0,0.0,0.0,1500.0,0.0063,,0.0
APLAPOLLO,2016-09-27 17:57:00,2016-09-24,2016-09-22,2016-09-22,Employees/Designated Employees,ESOP,Sell,Equity shares,1750.0,0.0,0.0,0.0,0.0,1750.0,0.0074,,0.0
APLAPOLLO,2016-09-27 17:57:00,2016-09-24,2016-09-22,2016-09-22,Employees/Designated Employees,ESOP,Sell,Equity shares,1750.0,0.0,0.0,0.0,0.0,1750.0,0.0074,,0.0
APLAPOLLO,2016-09-27 17:57:00,2016-09-24,2016-09-22,2016-09-22,Employees/Designated Employees,ESOP,Sell,Equity shares,1200.0,0.0,0.0,0.0,0.0,1200.0,0.0053,,0.0
