symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MARICO,2016-11-16 17:06:00,2016-11-15,2016-11-09,2016-11-09,Promoters,Market Purchase,Buy,Equity Shares,124.0,0.0,0.0,0.0,0.0,17570000.0,1.36,17570124.0,1.36
MARICO,2016-11-16 17:06:00,2016-11-15,2016-11-11,2016-11-11,Promoters,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,17570124.0,1.36,18070124.0,1.4
MARICO,2016-11-17 15:50:00,2016-11-16,2016-11-15,2016-11-15,Promoters,Market Purchase,Buy,Equity Shares,46410.0,0.0,0.0,0.0,0.0,18070124.0,1.4,18116534.0,1.4
MARICO,2016-11-21 15:54:00,2016-11-18,2016-11-17,2016-11-17,Director,Market Purchase,Buy,Equity Shares,28826.0,0.0,0.0,0.0,0.0,29036.0,0.002,57862.0,0.004
MARICO,2016-11-21 18:27:00,2016-11-21,2016-11-17,2016-11-17,Promoters,Market Purchase,Buy,Equity Shares,11466.0,0.0,0.0,0.0,0.0,18116534.0,1.4,18128000.0,1.41
MARICO,2016-12-07 16:33:00,2016-12-06,2016-12-05,2016-12-05,Promoters,Market Purchase,Buy,Equity Shares,95000.0,0.0,0.0,0.0,0.0,18128000.0,1.4,18223000.0,1.41
MARICO,2016-12-09 14:44:00,2016-12-08,2016-12-07,2016-12-07,Director,Market Purchase,Buy,Equity Shares,129582.0,0.0,0.0,0.0,0.0,19933904.0,1.54,20063486.0,1.55
MARICO,2016-12-09 14:44:00,2016-12-08,2016-12-06,2016-12-06,Director,Market Purchase,Buy,Equity Shares,24704.0,0.0,0.0,0.0,0.0,19909200.0,1.54,19933904.0,1.54
MARICO,2016-12-09 14:44:00,2016-12-08,2016-12-08,2016-12-08,Director,Market Purchase,Buy,Equity Shares,36914.0,0.0,0.0,0.0,0.0,20063486.0,1.55,20100400.0,1.56
MARICO,2017-03-21 15:35:00,2017-03-17,2017-03-15,2017-03-15,Promoter Group,Market Sale,Sell,Equity Shares,449500.0,0.0,0.0,0.0,0.0,26200000.0,2.03,25750500.0,2.0
MARICO,2017-03-21 15:35:00,2017-03-17,2017-03-15,2017-03-15,Promoter Group,Market Sale,Sell,Equity Shares,899000.0,0.0,0.0,0.0,0.0,24600000.0,1.91,23701000.0,1.84
MARICO,2017-03-21 15:35:00,2017-03-17,2017-03-17,2017-03-17,Promoter Group,Market Sale,Sell,Equity Shares,449500.0,0.0,0.0,0.0,0.0,29200000.0,2.26,28750500.0,2.23
MARICO,2017-03-21 15:35:00,2017-03-17,2017-03-15,2017-03-15,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,146752000.0,11.37,147201500.0,11.41
MARICO,2017-03-21 15:35:00,2017-03-17,2017-03-15,2017-03-15,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,146752000.0,11.37,147201500.0,11.41
MARICO,2017-03-21 15:35:00,2017-03-17,2017-03-15,2017-03-15,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,146752000.0,11.37,147201500.0,11.41
MARICO,2017-03-21 15:35:00,2017-03-17,2017-03-17,2017-03-17,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,146752000.0,11.37,147201500.0,11.41
MARICO,2017-03-27 17:22:00,2017-03-24,2017-03-22,2017-03-22,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,147201500.0,11.41,147651000.0,11.44
MARICO,2017-03-27 17:22:00,2017-03-24,2017-03-22,2017-03-22,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,147201500.0,11.41,147651000.0,11.44
MARICO,2017-03-27 17:22:00,2017-03-24,2017-03-22,2017-03-22,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,147201500.0,11.41,147651000.0,11.44
MARICO,2017-03-27 17:22:00,2017-03-24,2017-03-22,2017-03-22,Promoter Group,Market Sale,Sell,Equity Shares,899000.0,0.0,0.0,0.0,0.0,15082640.0,1.17,14183640.0,1.1
MARICO,2017-03-27 17:22:00,2017-03-24,2017-03-22,2017-03-22,Promoter Group,Market Sale,Sell,Equity Shares,899000.0,0.0,0.0,0.0,0.0,6886400.0,0.53,5987400.0,0.46
MARICO,2017-03-27 17:22:00,2017-03-24,2017-03-22,2017-03-22,Promoter Group,Market Purchase,Buy,Equity Shares,449500.0,0.0,0.0,0.0,0.0,147201500.0,11.41,147651000.0,11.44
MARICO,2017-03-30 14:02:00,2017-03-28,2017-03-24,2017-03-24,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,18223000.0,0.0,0.0,0.0,0.0,18223000.0,1.41,,0.0
MARICO,2017-03-30 14:02:00,2017-03-29,2017-03-27,2017-03-27,Key Managerial Personnel,Market Sale,Sell,Equity Shares,80000.0,0.0,0.0,0.0,0.0,129900.0,0.01,49900.0,0.0
MARICO,2017-03-30 14:02:00,2017-03-29,2017-03-27,2017-03-27,Key Managerial Personnel,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,139900.0,0.01,129900.0,0.0
MARICO,2017-03-30 14:02:00,2017-03-28,2017-03-24,2017-03-24,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,18223000.0,0.0,0.0,0.0,0.0,74000.0,0.01,18297000.0,1.42
