symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SUZLON,2015-12-01 12:52:00,2015-11-26,2015-11-24,2015-11-24,Promoters,-,Pledge,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,42570000.0,0.85,42570000.0,0.85
SUZLON,2016-01-14 15:00:00,2016-01-06,2016-01-04,2016-01-04,Promoters,Pledge Creation,Pledge,Equity Shares,4500000.0,0.0,0.0,0.0,0.0,18900000.0,0.38,18900000.0,0.38
SUZLON,2016-02-05 16:49:00,2016-02-04,2016-02-03,2016-02-03,Other,Market Purchase,Buy,Equity Shares,61800.0,0.0,0.0,0.0,0.0,,0.0,61800.0,0.0
SUZLON,2016-02-05 16:49:00,2016-02-04,2016-02-03,2016-02-03,Other,Market Sale,Sell,Equity Shares,61800.0,0.0,0.0,0.0,0.0,61800.0,0.0,,0.0
SUZLON,2016-04-08 15:38:00,2016-04-07,2016-04-06,2016-04-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,70000.0,0.0,0.0,0.0,0.0,170000.0,0.0,100000.0,0.0
SUZLON,2016-04-08 15:38:00,2016-04-07,2016-04-05,2016-04-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,230000.0,0.0,0.0,0.0,0.0,400000.0,0.0,170000.0,0.0
SUZLON,2016-09-27 16:19:00,2016-09-27,2016-09-23,2016-09-23,Immediate relative,Market Sale,Sell,Equity Shares,165000.0,0.0,0.0,0.0,0.0,2688690.0,0.054,2523690.0,0.05
SUZLON,2016-09-27 16:19:00,2016-09-27,2016-09-26,2016-09-26,Immediate relative,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,2523690.0,0.05,2473690.0,0.049
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-02,2016-12-02,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,3700000.0,0.0,0.0,0.0,0.0,12723000.0,0.2532,12723000.0,0.2532
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-03,2016-12-03,Promoter Group,Pledge Creation,Pledge,Equity Shares,33000000.0,0.0,0.0,0.0,0.0,33001495.0,0.6568,33001495.0,0.6568
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-02,2016-12-02,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,33000000.0,0.0,0.0,0.0,0.0,33001495.0,0.6568,33001495.0,0.6568
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-02,2016-12-02,Promoter Group,Pledge Creation,Pledge,Equity Shares,14537207.0,0.0,0.0,0.0,0.0,262497868.0,5.2245,262497868.0,5.2245
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-05,2016-12-05,Promoter Group,Pledge Creation,Pledge,Equity Shares,41201711.0,0.0,0.0,0.0,0.0,100019000.0,1.9907,100019000.0,1.9907
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-03,2016-12-03,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,41201711.0,0.0,0.0,0.0,0.0,100019000.0,1.9907,100019000.0,1.9907
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-02,2016-12-02,Promoter Group,Pledge Creation,Pledge,Equity Shares,23000000.0,0.0,0.0,0.0,0.0,100019000.0,1.9907,100019000.0,1.9907
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-02,2016-12-02,Promoters,Pledge Creation,Pledge,Equity Shares,14297082.0,0.0,0.0,0.0,0.0,42570000.0,0.8473,42570000.0,0.8473
SUZLON,2016-12-06 19:31:00,2016-12-06,2016-12-02,2016-12-02,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,50800000.0,0.0,0.0,0.0,0.0,158901093.0,3.1626,158901093.0,3.1626
