symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TAKE,2025-08-22 13:08:00,2025-08-20,2025-08-18,2025-08-18,Promoter Group,Off Market,Sell,Equity Shares,28107460.0,0.0,0.0,0.0,0.0,50145990.0,33.9,22038530.0,14.9
TAKE,2025-08-22 13:10:00,2025-08-20,2025-08-18,2025-08-18,Promoter Group,Off Market,Sell,Equity Shares,28107460.0,0.0,0.0,0.0,0.0,50145990.0,33.9,22038530.0,14.9
TAKE,2025-08-26 17:33:00,2025-08-25,2025-08-21,2025-08-21,Promoter Group,Off Market,Sell,Equity Shares,7248766.0,0.0,0.0,0.0,0.0,28107460.0,19.0,20858694.0,14.1
TAKE,2025-08-26 17:37:00,2025-08-25,2025-08-21,2025-08-21,Promoter Group,Off Market,Sell,Equity Shares,7248766.0,0.0,0.0,0.0,0.0,20858494.0,14.1,13609728.0,9.2
TAKE,2025-09-15 17:44:00,2025-09-11,2025-09-09,2025-09-09,Promoter Group,Off Market,Sell,Equity Shares,7248766.0,0.0,0.0,0.0,0.0,13609728.0,9.2,6360962.0,4.3
TAKE,2025-09-29 11:26:00,2025-09-26,2025-09-24,2025-09-24,Promoter Group,Off Market,Buy,Equity Shares,22038530.0,0.0,0.0,0.0,0.0,,0.0,22038530.0,14.9
TAKE,2025-09-29 11:26:00,2025-09-25,2025-09-23,2025-09-23,Promoter Group,Off Market,Sell,Equity Shares,6361162.0,0.0,0.0,0.0,0.0,6361162.0,4.3,,0.0
TAKE,2025-09-29 11:26:00,2025-09-26,2025-09-24,2025-09-24,Promoter Group,Off Market,Sell,Equity Shares,22038530.0,0.0,0.0,0.0,0.0,22038530.0,14.9,,0.0
TAKE,2025-10-06 18:13:00,2025-10-03,2025-09-30,2025-09-30,Promoter Group,Off Market,Sell,Equity Shares,7248766.0,0.0,0.0,0.0,0.0,22038530.0,14.9,14789764.0,10.0
TAKE,2025-10-06 18:13:00,2025-10-03,2025-09-30,2025-09-30,Promoter Group,Off Market,Sell,Equity Shares,7248766.0,0.0,0.0,0.0,0.0,14789764.0,10.0,7540998.0,5.1
TAKE,2025-11-11 15:24:00,2025-11-08,2025-11-06,2025-11-06,Promoter Group,Off Market,Sell,Equity Shares,3430031.0,0.0,0.0,0.0,0.0,7540998.0,5.1,4110967.0,2.32
TAKE,2025-11-11 15:24:00,2025-11-08,2025-11-06,2025-11-06,Promoter Group,Off Market,Sell,Equity Shares,4110967.0,0.0,0.0,0.0,0.0,4110967.0,0.0,,0.0
TAKE,2025-12-05 17:10:00,2025-12-03,2025-12-01,2025-12-01,Promoters,Off Market,Sell,Equity Shares,135000.0,0.0,0.0,0.0,0.0,135000.0,0.09,,0.0
