symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
APOLLO,2019-02-18 19:55:00,2019-02-17,2019-02-15,2019-02-15,Connected Person,Market Purchase,Buy,Equity Shares,1182.0,0.0,0.0,0.0,0.0,,0.0,1182.0,0.01
APOLLO,2019-02-20 15:49:00,2019-02-19,2019-02-18,2019-02-19,OTHER,Market Purchase,Buy,Equity Shares,3663.0,0.0,0.0,0.0,0.0,1337.0,0.01,5000.0,0.02
APOLLO,2019-02-20 15:49:00,2019-02-19,2019-02-18,2019-02-18,OTHER,Market Purchase,Buy,Equity Shares,155.0,0.0,0.0,0.0,0.0,1182.0,0.01,1337.0,0.01
APOLLO,2019-03-09 14:17:00,2019-03-07,2019-03-07,2019-03-07,Immediate relative,Market Purchase,Buy,Equity Shares,700.0,0.0,0.0,0.0,0.0,1038.0,0.0,1738.0,0.01
APOLLO,2019-04-04 22:09:00,2019-04-01,2019-03-28,2019-03-28,Director,Market Sale,Sell,Equity Shares,1100.0,0.0,0.0,0.0,0.0,51100.0,0.25,50000.0,0.24
APOLLO,2019-04-04 22:09:00,2019-04-01,2019-03-28,2019-03-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,150.0,0.0,0.0,0.0,0.0,150.0,0.0,,0.0
APOLLO,2019-04-04 22:09:00,2019-04-01,2019-03-28,2019-03-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,500.0,0.0,100.0,0.0
APOLLO,2019-04-04 22:09:00,2019-04-01,2019-03-28,2019-03-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,650.0,0.0,0.0,0.0,0.0,750.0,0.0,100.0,0.0
APOLLO,2019-04-04 22:09:00,2019-04-01,2019-03-28,2019-03-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,650.0,0.0,0.0,0.0,0.0,750.0,0.0,100.0,0.0
APOLLO,2019-04-04 22:09:00,2019-04-01,2019-03-29,2019-03-29,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,50.0,0.0,0.0,0.0,0.0,,0.0,50.0,0.0
APOLLO,2019-04-04 22:09:00,2019-04-01,2019-03-28,2019-03-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,750.0,0.0,,0.0
APOLLO,2019-05-30 18:34:00,2019-05-28,2019-05-24,2019-05-24,Employees/Designated Employees,Market Sale,Sell,Equity,500.0,0.0,0.0,0.0,0.0,1358.0,0.01,858.0,0.0
APOLLO,2019-06-18 10:02:00,2019-06-14,2019-06-13,2019-06-13,Employees/Designated Employees,Market Purchase,Buy,Equity shares,200.0,0.0,0.0,0.0,0.0,858.0,0.0,1058.0,0.01
APOLLO,2020-02-18 15:52:00,2020-02-17,2020-02-14,2020-02-17,Immediate relative,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,2500.0,0.01,4000.0,0.02
APOLLO,2020-02-18 15:56:00,2020-02-18,2020-02-18,2020-02-18,Immediate relative,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,4000.0,0.02,5000.0,0.02
APOLLO,2020-09-14 22:07:00,2020-09-10,2020-09-08,2020-09-08,Director,Pledge Creation,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,13271690.0,63.92,12471690.0,60.06
APOLLO,2020-09-21 09:02:00,2020-09-10,2020-09-08,2020-09-08,Director,Pledge Creation,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,13271690.0,63.92,13271690.0,63.92
APOLLO,2020-12-03 17:15:00,2020-12-01,2020-11-27,2020-11-27,Immediate relative,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4000.0,0.02,,0.0
APOLLO,2020-12-11 12:19:00,2020-12-09,2020-12-07,2020-12-07,Key Managerial Personnel,Market Sale,Sell,Equity Shares,1900.0,0.0,0.0,0.0,0.0,1900.0,0.01,,0.0
APOLLO,2021-03-03 16:17:00,2021-03-02,2021-02-26,2021-02-26,Immediate relative,Market Purchase,Buy,Equity Shares,900.0,0.0,0.0,0.0,0.0,100.0,0.0,1000.0,0.0
APOLLO,2021-03-03 16:17:00,2021-03-02,2021-02-26,2021-02-26,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,,0.0,1000.0,0.0
APOLLO,2021-03-30 21:40:00,2021-03-27,2021-03-25,2021-03-25,-,Market Sale,Sell,Equity Shares,2473.0,0.0,0.0,0.0,0.0,5000.0,0.02,2527.0,0.01
APOLLO,2021-03-30 21:44:00,2021-03-27,2021-03-26,2021-03-26,-,Market Sale,Sell,Equity Shares,1300.0,0.0,0.0,0.0,0.0,2527.0,0.01,1227.0,0.01
APOLLO,2021-04-05 10:50:00,2021-04-01,2021-03-30,2021-03-30,-,Market Sale,Sell,Equity Shares,1227.0,0.0,0.0,0.0,0.0,1227.0,0.01,,0.0
APOLLO,2022-10-15 23:44:00,2022-10-13,2022-10-12,2022-10-13,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,800000.0,0.0,0.0,0.0,0.0,12271690.0,59.1,12271690.0,59.1
APOLLO,2023-01-31 00:07:00,2023-01-27,2023-01-27,2023-01-27,Promoters,Pledge Creation,Pledge,Equity Shares,1103000.0,0.0,0.0,0.0,0.0,12271690.0,59.1,12271690.0,59.1
APOLLO,2023-09-27 19:34:00,2023-09-27,2023-09-26,2023-09-26,Promoters,Pledge Creation,Pledge,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,122716900.0,52.67,122716900.0,52.67
APOLLO,2023-09-27 19:34:00,2023-09-27,2023-09-26,2023-09-26,Promoters,Pledge Creation,Pledge,Equity Shares,4500000.0,0.0,0.0,0.0,0.0,122716900.0,52.67,122716900.0,52.67
APOLLO,2023-09-27 19:34:00,2023-09-26,2023-09-25,2023-09-25,Promoters,Pledge Creation,Pledge,Equity Shares,6600000.0,0.0,0.0,0.0,0.0,122716900.0,52.67,122716900.0,52.67
APOLLO,2023-10-10 16:17:00,2023-10-07,2023-10-06,2023-10-06,Promoters,Conversion of security,Buy,Equity Shares,27540000.0,0.0,0.0,0.0,0.0,122716900.0,52.67,150256900.0,57.35
APOLLO,2024-02-05 19:23:00,2024-02-02,2024-02-01,2024-02-01,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3400000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-02-12 18:01:00,2024-02-12,2024-02-09,2024-02-09,Promoters,Pledge Creation,Pledge,Equity Shares,6500000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-02-20 13:54:00,2024-02-19,2024-02-16,2024-02-16,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,6250000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-03-01 16:59:00,2024-02-29,2024-02-28,2024-02-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1100000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-03-09 15:46:00,2024-03-07,2024-03-06,2024-03-06,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-03-14 16:15:00,2024-03-14,2024-03-13,2024-03-13,Promoters,Pledge Creation,Pledge,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-03-14 16:15:00,2024-03-14,2024-03-13,2024-03-13,Promoters,Pledge Creation,Pledge,Equity Shares,1835000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-04-12 14:09:00,2024-04-12,2024-04-11,2024-04-11,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,11030000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
APOLLO,2024-04-17 18:00:00,2024-04-16,2024-04-15,2024-04-15,Promoters,Pledge Creation,Pledge,Equity Shares,3000000.0,0.0,0.0,0.0,0.0,150256900.0,53.21,150256900.0,53.21
