symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BANDHANBNK,2019-01-15 14:40:00,2019-01-14,2019-01-10,2019-01-10,Key Managerial Personnel,ESOP,Buy,Equity Shares,15118.0,0.0,0.0,0.0,0.0,,0.0,15118.0,0.0
BANDHANBNK,2019-02-16 15:32:00,2019-02-15,2019-02-14,2019-02-14,Employees/Designated Employees,ESOP,Buy,Equity Shares,6206.0,0.0,0.0,0.0,0.0,98.0,0.0,6304.0,0.0
BANDHANBNK,2019-02-16 15:32:00,2019-02-15,2019-02-14,2019-02-14,Employees/Designated Employees,ESOP,Buy,Equity Shares,6200.0,0.0,0.0,0.0,0.0,50.0,0.0,6250.0,0.0
BANDHANBNK,2019-02-16 15:32:00,2019-02-15,2019-02-14,2019-02-14,Key Managerial Personnel,ESOP,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,1474436.0,0.12,1524436.0,0.13
BANDHANBNK,2019-02-16 15:32:00,2019-02-15,2019-02-14,2019-02-14,Employees/Designated Employees,ESOP,Buy,Equity Shares,6800.0,0.0,0.0,0.0,0.0,59.0,0.0,6859.0,0.0
BANDHANBNK,2019-03-14 19:08:00,2019-03-14,2019-03-01,2019-03-01,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,3500.0,0.0,0.0,0.0,0.0,656.0,0.0,4156.0,0.0
BANDHANBNK,2019-06-06 16:42:00,2019-06-04,2019-05-14,2019-05-14,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,4156.0,0.0,0.0,0.0,0.0,4156.0,0.0,4156.0,0.0
BANDHANBNK,2019-08-27 17:23:00,2019-08-23,2019-08-21,2019-08-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2264.0,0.0,0.0,0.0,0.0,2264.0,0.0,,0.0
BANDHANBNK,2019-08-27 17:23:00,2019-08-23,2019-07-25,2019-07-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,753.0,0.0,0.0,0.0,0.0,753.0,0.0,,0.0
BANDHANBNK,2019-08-27 17:23:00,2019-08-23,2019-07-26,2019-07-26,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1510.0,0.0,0.0,0.0,0.0,,0.0,1510.0,0.0
BANDHANBNK,2019-08-27 17:23:00,2019-08-23,2019-07-26,2019-07-26,Employees/Designated Employees,ESOP,Buy,Equity Shares,754.0,0.0,0.0,0.0,0.0,1510.0,0.0,2264.0,0.0
BANDHANBNK,2020-01-02 17:56:00,2019-12-31,2019-11-28,2019-11-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,200854.0,0.0,200654.0,0.0
BANDHANBNK,2020-01-02 17:56:00,2019-12-31,2019-11-26,2019-11-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,201054.0,0.0,200854.0,0.0
BANDHANBNK,2020-01-02 17:56:00,2019-12-31,2019-12-30,2019-12-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,200654.0,0.0,200354.0,0.0
BANDHANBNK,2020-01-02 17:56:00,2019-12-31,2019-12-11,2019-12-11,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,400.0,0.0,0.0,0.0,0.0,5274.0,0.0,5674.0,0.0
BANDHANBNK,2020-01-02 17:56:00,2019-12-31,2019-12-31,2019-12-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4800.0,0.0,0.0,0.0,0.0,200354.0,0.0,195554.0,0.0
BANDHANBNK,2020-01-02 17:56:00,2019-12-31,2019-12-20,2019-12-20,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,5673.0,0.0,0.0,0.0,0.0,5674.0,0.0,1.0,0.0
BANDHANBNK,2020-02-06 21:07:00,2020-02-05,2020-02-05,2020-02-05,Employees/Designated Employees,Revokation of Pledge,Pledge Revoke,Equity Shares,10000.0,0.0,0.0,0.0,0.0,88625.0,0.01,88625.0,0.01
