symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
FDC,2016-09-09 11:26:00,2016-09-08,2016-09-07,2016-09-07,Promoters,Off Market,Buy,Equity Shares,145823.0,0.0,0.0,0.0,0.0,15988193.0,8.99,16134016.0,9.07
FDC,2016-09-09 11:35:00,2016-09-08,2016-09-07,2016-09-07,Promoters,Off Market,Sell,Equity Shares,145823.0,0.0,0.0,0.0,0.0,10901933.0,6.13,10756110.0,6.05
FDC,2017-03-31 18:35:00,2017-03-30,2017-03-28,2017-03-28,Director,Inter-se-Transfer,Sell,Equity Shares,16134016.0,0.0,0.0,0.0,0.0,16134016.0,9.07,,0.0
FDC,2017-03-31 18:35:00,2017-03-30,2017-03-28,2017-03-28,Promoters,Inter-se-Transfer,Sell,Equity Shares,10756110.0,0.0,0.0,0.0,0.0,10756110.0,6.05,,0.0
FDC,2017-08-09 19:52:00,2017-08-09,2017-08-08,2017-08-08,Promoters,Off Market,Buy,Equity Shares,8000.0,0.0,0.0,0.0,0.0,34189260.0,19.225,34197260.0,19.229
FDC,2017-09-01 17:37:00,2017-08-31,2017-08-28,2017-08-29,Director,Market Sale,Sell,Equity Shares,7437.0,0.0,0.0,0.0,0.0,401990.0,0.226,394553.0,0.222
FDC,2017-09-02 17:57:00,2017-09-01,2017-08-31,2017-09-01,Director,Market Sale,Sell,Equity Shares,9049.0,0.0,0.0,0.0,0.0,394553.0,0.222,385504.0,0.217
FDC,2017-09-08 14:10:00,2017-09-06,2017-09-04,2017-09-04,Director,Market Sale,Sell,Equity Shares,3514.0,0.0,0.0,0.0,0.0,385504.0,0.217,381990.0,0.215
FDC,2017-09-14 18:12:00,2017-09-13,2017-09-13,2017-09-13,Director,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,381990.0,0.215,380490.0,0.214
FDC,2017-09-16 17:58:00,2017-09-15,2017-09-14,2017-09-14,Director,Market Sale,Sell,Equity Shares,2200.0,0.0,0.0,0.0,0.0,380490.0,0.214,378290.0,0.213
FDC,2017-09-16 17:58:00,2017-09-16,2017-09-15,2017-09-15,Director,Market Sale,Sell,Equity Shares,4028.0,0.0,0.0,0.0,0.0,378290.0,0.213,374262.0,0.21
FDC,2017-09-19 15:28:00,2017-09-19,2017-09-18,2017-09-18,Director,Market Sale,Sell,Equity Shares,6272.0,0.0,0.0,0.0,0.0,374262.0,0.21,367990.0,0.207
FDC,2017-09-20 12:24:00,2017-09-20,2017-09-19,2017-09-19,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,367990.0,0.207,366990.0,0.206
FDC,2018-03-23 23:27:00,2018-03-23,2018-03-23,2018-03-23,Director,Market Sale,Sell,Equity Shares,9457.0,0.0,0.0,0.0,0.0,346447.0,0.2,336990.0,0.19
FDC,2018-03-23 23:27:00,2018-03-23,2018-03-22,2018-03-22,Director,Market Sale,Sell,Equity Shares,20543.0,0.0,0.0,0.0,0.0,366990.0,0.21,346447.0,0.2
