symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
PIDILITIND,2015-12-04 15:22:00,2015-12-03,2015-12-02,2015-12-03,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,,0.0,50000.0,0.009
PIDILITIND,2015-12-08 18:30:00,2015-12-07,2015-12-04,2015-12-04,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,18000.0,0.0,0.0,0.0,0.0,50000.0,0.009,68000.0,0.01
PIDILITIND,2015-12-08 18:30:00,2015-12-08,2015-12-07,2015-12-08,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,32000.0,0.0,0.0,0.0,0.0,,0.0,32000.0,0.006
PIDILITIND,2015-12-31 14:20:00,2015-12-30,2015-12-29,2015-12-29,Promoters,Gift,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,53832178.0,10.5,53332178.0,10.4
PIDILITIND,2015-12-31 14:20:00,2015-12-30,2015-12-29,2015-12-29,Immediate relative,Gift,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,8206086.0,1.6,7706086.0,1.5
PIDILITIND,2015-12-31 14:20:00,2015-12-30,2015-12-29,2015-12-29,Immediate relative,Gift,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,,0.0,1000000.0,0.2
PIDILITIND,2016-02-26 11:03:00,2016-02-25,2016-02-24,2016-02-24,Promoters,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,6500000.0,1.267,6470000.0,1.262
PIDILITIND,2016-02-29 11:43:00,2016-02-26,2016-02-25,2016-02-25,Promoters,Market Sale,Sell,Equity Shares,124000.0,0.0,0.0,0.0,0.0,3362120.0,0.66,3238120.0,0.63
PIDILITIND,2016-02-29 11:45:00,2016-02-26,2016-02-25,2016-02-25,Promoters,Market Purchase,Buy,Equity Shares,124000.0,0.0,0.0,0.0,0.0,8014916.0,1.563,8138916.0,1.587
PIDILITIND,2016-02-29 19:40:00,2016-02-29,2016-02-26,2016-02-26,Other,Market Sale,Sell,Equity Shares,97019.0,0.0,0.0,0.0,0.0,6448967.0,1.258,6351948.0,1.238
PIDILITIND,2016-03-01 18:43:00,2016-03-01,2016-02-29,2016-02-29,Other,Market Sale,Sell,Equity Shares,37604.0,0.0,0.0,0.0,0.0,6351948.0,1.238,6314344.0,1.231
