symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ALKYLAMINE,2019-12-27 17:40:00,2019-12-24,2019-12-19,2019-12-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,12686.0,0.06,8686.0,0.04
ALKYLAMINE,2020-01-02 14:17:00,2019-12-31,2019-12-26,2019-12-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,8686.0,0.04,6686.0,0.03
ALKYLAMINE,2020-06-29 19:58:00,2020-06-27,2020-06-26,2020-06-26,Immediate relative,Market Sale,Sell,Equity Shares,1869.0,0.0,0.0,0.0,0.0,38306.0,0.19,36437.0,0.18
ALKYLAMINE,2020-07-03 00:28:00,2020-07-01,2020-06-29,2020-06-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,6686.0,0.03,5686.0,0.03
ALKYLAMINE,2020-08-20 21:35:00,2020-08-19,2020-08-18,2020-08-19,Immediate relative,Market Sale,Sell,Equity Shares,4937.0,0.0,0.0,0.0,0.0,36437.0,0.18,31500.0,0.15
ALKYLAMINE,2020-08-26 23:36:00,2020-08-25,2020-08-24,2020-08-24,Immediate relative,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,31500.0,0.15,23500.0,0.12
ALKYLAMINE,2020-08-27 00:08:00,2020-08-25,2020-08-24,2020-08-24,Immediate relative,Market Sale,Sell,Equity Shares,800.0,0.0,0.0,0.0,0.0,6800.0,0.03,6000.0,0.03
ALKYLAMINE,2020-10-01 16:44:00,2020-10-01,2020-09-30,2020-09-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1100.0,0.01,100.0,0.0
ALKYLAMINE,2020-10-02 16:53:00,2020-10-01,2020-09-30,2020-09-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,700.0,0.0,0.0,0.0,0.0,2700.0,0.01,2000.0,0.01
ALKYLAMINE,2020-11-19 16:47:00,2020-11-19,2020-11-13,2020-11-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,2000.0,0.01,1600.0,0.01
