symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
AEGISLOG,2016-02-24 17:29:00,2016-02-22,2016-02-08,2016-02-19,Immediate relative,Market Purchase,Buy,Equity Shares,17350.0,0.0,0.0,0.0,0.0,15200.0,0.005,32550.0,0.01
AEGISLOG,2016-02-24 17:29:00,2016-02-22,2016-02-08,2016-02-19,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,12027.0,0.0,0.0,0.0,0.0,5420.0,0.002,17447.0,0.005
AEGISLOG,2016-07-15 18:15:00,2016-07-15,2016-07-14,2016-07-14,Promoters,Market Sale,Sell,Equity Shares,3300000.0,0.0,0.0,0.0,0.0,119260570.0,35.71,115960570.0,34.72
AEGISLOG,2016-08-18 08:35:00,2016-08-16,2016-08-16,2016-08-16,Promoters,Market Sale,Sell,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,115960570.0,34.72,114460570.0,34.27
AEGISLOG,2016-09-13 16:38:00,2016-09-12,2016-09-02,2016-09-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,25000.0,0.007,15000.0,0.005
AEGISLOG,2017-07-21 18:03:00,2017-07-19,2017-07-19,2017-07-19,Promoters,Market Sale,Sell,Equity Shares,3300000.0,0.0,0.0,0.0,0.0,114460570.0,34.27,111160570.0,33.28
AEGISLOG,2017-09-22 16:46:00,2017-09-22,2017-09-21,2017-09-21,Immediate relative,Market Sale,Sell,Equity Shares,40511.0,0.0,0.0,0.0,0.0,81750.0,0.024,41239.0,0.012
AEGISLOG,2017-11-01 17:19:00,2017-11-01,2017-10-30,2017-11-01,Immediate relative,Market Sale,Sell,Equity Shares,41239.0,0.0,0.0,0.0,0.0,41239.0,0.01,,0.0
AEGISLOG,2018-05-16 18:07:00,2018-05-15,2018-05-14,2018-05-14,Immediate relative,Market Purchase,Buy,Equity Shares,14500.0,0.0,0.0,0.0,0.0,,0.0,14500.0,0.0
AEGISLOG,2018-08-24 19:21:00,2018-08-24,2018-08-23,2018-08-23,Promoters,Market Purchase,Buy,Equity Shares,211870.0,0.0,0.0,0.0,0.0,90925520.0,27.22,91137390.0,27.29
AEGISLOG,2018-08-29 11:46:00,2018-08-28,2018-08-27,2018-08-27,Promoters,Market Purchase,Buy,Equity Shares,30100.0,0.0,0.0,0.0,0.0,91137390.0,27.29,91167490.0,27.29
AEGISLOG,2019-10-01 17:22:00,2019-10-01,2019-09-30,2019-09-30,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,25814.0,0.0,0.0,0.0,0.0,5492570.0,1.62,5518384.0,1.62
