symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
KEC,2016-02-11 11:01:00,2016-02-09,2016-02-08,2016-02-08,Promoters,Market Purchase,Buy,Equity Shares,335000.0,0.0,0.0,0.0,0.0,26974152.0,10.49,27309152.0,10.62
KEC,2016-02-16 08:58:00,2016-02-15,2016-02-11,2016-02-11,Promoters,Market Purchase,Buy,Equity Shares,197800.0,0.0,0.0,0.0,0.0,17657851.0,6.87,17855651.0,6.95
KEC,2016-02-16 09:02:00,2016-02-15,2016-02-11,2016-02-11,Promoters,Market Purchase,Buy,Equity Shares,293793.0,0.0,0.0,0.0,0.0,27309152.0,10.62,27602945.0,10.74
KEC,2017-07-20 18:27:00,2017-07-19,2017-07-18,2017-07-18,Promoters,Market Purchase,Buy,Equity,46250.0,0.0,0.0,0.0,0.0,17855651.0,6.95,17901901.0,6.96
KEC,2017-08-11 19:28:00,2017-08-11,2017-08-09,2017-08-10,Promoters,Market Purchase,Buy,Equity Shares,150900.0,0.0,0.0,0.0,0.0,27602945.0,10.74,27753845.0,10.8
KEC,2017-08-16 16:27:00,2017-08-16,2017-08-11,2017-08-11,Promoters,Market Purchase,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,17901901.0,6.96,17912901.0,6.97
KEC,2017-11-22 17:54:00,2017-11-22,2017-11-20,2017-11-21,Promoters,Market Purchase,Buy,Equity,51588.0,0.0,0.0,0.0,0.0,17912901.0,6.97,17964489.0,6.99
KEC,2017-11-28 17:46:00,2017-11-28,2017-11-27,2017-11-27,Promoters,Market Purchase,Buy,Equity,3000.0,0.0,0.0,0.0,0.0,18022989.0,7.01,18025989.0,7.01
KEC,2017-11-28 17:46:00,2017-11-28,2017-11-24,2017-11-27,Promoters,Market Purchase,Buy,Equity,58500.0,0.0,0.0,0.0,0.0,17964489.0,6.99,18022989.0,7.01
KEC,2018-02-21 15:19:00,2018-02-20,2018-02-19,2018-02-19,Promoters,Inter-se-Transfer,Sell,Equity Shares,2805116.0,0.0,0.0,0.0,0.0,2805216.0,1.09,100.0,0.0
KEC,2018-02-21 15:51:00,2018-02-20,2018-02-19,2018-02-19,Promoters,Inter-se-Transfer,Buy,Equity Shares,2805116.0,0.0,0.0,0.0,0.0,18025989.0,7.01,20831105.0,8.1
KEC,2018-03-19 18:52:00,2018-03-19,2018-03-19,2018-03-19,Promoters,Inter-se-Transfer,Sell,Equity Shares,211000.0,0.0,0.0,0.0,0.0,211785.0,0.08,785.0,0.0
KEC,2018-03-19 18:52:00,2018-03-19,2018-03-19,2018-03-19,Promoters,Inter-se-Transfer,Buy,Equity Shares,211000.0,0.0,0.0,0.0,0.0,20831105.0,8.1,21042105.0,8.18
KEC,2018-06-27 18:18:00,2018-06-27,2018-06-25,2018-06-26,Promoters,Market Purchase,Buy,Equity Shares,16966.0,0.0,0.0,0.0,0.0,21042105.0,8.18,21059071.0,8.19
KEC,2018-06-29 16:50:00,2018-06-29,2018-06-27,2018-06-28,Promoters,Market Purchase,Buy,Equity Shares,45434.0,0.0,0.0,0.0,0.0,21059071.0,8.19,21104505.0,8.21
KEC,2018-07-02 18:38:00,2018-07-02,2018-06-28,2018-06-29,Promoters,Market Purchase,Buy,Equity Shares,69967.0,0.0,0.0,0.0,0.0,27753845.0,10.8,27823812.0,10.82
KEC,2018-07-04 17:40:00,2018-07-04,2018-07-02,2018-07-02,Promoters,Market Purchase,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,21104505.0,8.21,21112005.0,8.21
KEC,2018-07-04 17:46:00,2018-07-04,2018-07-02,2018-07-02,Promoters,Market Purchase,Buy,Equity Shares,8500.0,0.0,0.0,0.0,0.0,27823812.0,10.82,27832312.0,10.83
KEC,2018-09-21 13:22:00,2018-09-21,2018-09-19,2018-09-19,Promoters,Market Purchase,Buy,Equity Shares,6995.0,0.0,0.0,0.0,0.0,21112005.0,8.21,21119000.0,8.21
KEC,2018-09-21 13:22:00,2018-09-21,2018-09-19,2018-09-19,Promoters,Market Purchase,Buy,Equity Shares,93848.0,0.0,0.0,0.0,0.0,21119000.0,8.21,21212848.0,8.25
KEC,2018-09-24 17:08:00,2018-09-24,2018-09-21,2018-09-21,Promoters,Market Purchase,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,21212848.0,8.25,21215848.0,8.25
KEC,2018-09-24 17:08:00,2018-09-24,2018-09-21,2018-09-21,Promoters,Market Purchase,Buy,Equity Shares,144800.0,0.0,0.0,0.0,0.0,21215848.0,8.25,21360648.0,8.31
KEC,2018-09-26 17:23:00,2018-09-26,2018-09-24,2018-09-25,Promoters,Market Purchase,Buy,Equity Shares,24311.0,0.0,0.0,0.0,0.0,21377076.0,8.31,21401387.0,8.32
KEC,2018-09-26 17:23:00,2018-09-26,2018-09-24,2018-09-25,Promoters,Market Purchase,Buy,Equity Shares,15428.0,0.0,0.0,0.0,0.0,21361648.0,8.31,21377076.0,8.31
KEC,2018-09-26 17:23:00,2018-09-26,2018-09-24,2018-09-25,Promoters,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,21360648.0,8.31,21361648.0,8.31
KEC,2018-09-28 15:50:00,2018-09-28,2018-09-26,2018-09-27,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,21401387.0,8.32,21451387.0,8.37
KEC,2018-10-01 18:43:00,2018-10-01,2018-09-28,2018-09-28,Promoters,Market Purchase,Buy,Equity Shares,4929.0,0.0,0.0,0.0,0.0,21451387.0,8.34,21456316.0,8.35
KEC,2018-10-03 17:40:00,2018-10-03,2018-10-01,2018-10-01,Promoters,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,21456316.0,8.35,21471316.0,8.35
KEC,2018-10-04 15:07:00,2018-10-04,2018-10-03,2018-10-03,Promoters,Market Purchase,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,21471316.0,8.35,21511316.0,8.37
KEC,2018-10-09 17:17:00,2018-10-09,2018-10-08,2018-10-08,Promoters,Market Purchase,Buy,Equity Shares,19500.0,0.0,0.0,0.0,0.0,27832312.0,10.83,27851812.0,10.83
KEC,2018-10-09 19:48:00,2018-10-09,2018-10-08,2018-10-08,Promoters,Market Purchase,Buy,Equity Shares,19500.0,0.0,0.0,0.0,0.0,21628191.0,8.41,21647691.0,8.42
KEC,2018-10-09 19:48:00,2018-10-09,2018-10-08,2018-10-08,Promoters,Market Purchase,Buy,Equity Shares,116875.0,0.0,0.0,0.0,0.0,21511316.0,8.37,21628191.0,8.41
KEC,2018-10-12 18:16:00,2018-10-12,2018-10-11,2018-10-11,Promoters,Market Purchase,Buy,Equity Shares,236.0,0.0,0.0,0.0,0.0,27787130.0,10.84,27787366.0,10.84
KEC,2018-10-12 18:16:00,2018-10-12,2018-10-11,2018-10-11,Promoters,Market Purchase,Buy,Equity Shares,25318.0,0.0,0.0,0.0,0.0,27851812.0,10.83,27877130.0,10.84
KEC,2018-10-18 15:26:00,2018-10-18,2018-10-17,2018-10-17,Promoters,Market Purchase,Buy,Equity Shares,12343.0,0.0,0.0,0.0,0.0,27877366.0,10.84,27889709.0,10.85
KEC,2018-12-11 19:03:00,2018-12-11,2018-12-07,2018-12-07,Promoters,Market Purchase,Buy,Equity Shares,3095.0,0.0,0.0,0.0,0.0,27889709.0,10.85,27892804.0,10.85
KEC,2018-12-11 19:03:00,2018-12-11,2018-12-07,2018-12-07,Promoters,Market Purchase,Buy,Equity Shares,750.0,0.0,0.0,0.0,0.0,27892804.0,10.85,27893554.0,10.85
KEC,2018-12-17 18:50:00,2018-12-17,2018-12-14,2018-12-14,Promoters,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,27908754.0,10.86,27910754.0,10.86
KEC,2018-12-17 18:50:00,2018-12-17,2018-12-14,2018-12-14,Promoters,Market Purchase,Buy,Equity Shares,15200.0,0.0,0.0,0.0,0.0,27893554.0,10.85,27908754.0,10.86
KEC,2019-02-05 19:30:00,2019-02-05,2019-02-05,2019-02-05,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1790000.0,0.0,0.0,0.0,0.0,69546616.0,27.05,67756616.0,26.36
KEC,2019-02-05 19:30:00,2019-02-05,2019-02-05,2019-02-05,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,1790000.0,0.0,0.0,0.0,0.0,785.0,0.0,1790785.0,0.7
KEC,2019-03-11 19:23:00,2019-03-11,2019-03-08,2019-03-08,Promoters,Market Purchase,Buy,Equity Shares,57660.0,0.0,0.0,0.0,0.0,4685880.0,1.82,4743540.0,1.85
KEC,2019-03-12 19:30:00,2019-03-12,2019-03-11,2019-03-11,Promoters,Market Purchase,Buy,Equity Shares,53909.0,0.0,0.0,0.0,0.0,4743540.0,1.85,4797449.0,1.87
KEC,2019-03-14 19:47:00,2019-03-14,2019-03-12,2019-03-12,Promoters,Market Purchase,Buy,Equity Shares,3500.0,0.0,0.0,0.0,0.0,4797449.0,1.87,4800949.0,1.87
KEC,2019-03-18 18:21:00,2019-03-18,2019-03-15,2019-03-15,Promoters,Market Purchase,Buy,Equity Shares,33000.0,0.0,0.0,0.0,0.0,4800949.0,1.87,4833949.0,1.88
