symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ALEMBICLTD,2015-11-26 13:03:00,2015-11-24,2015-11-23,2015-11-23,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,34174704.0,12.8,34194704.0,12.81
ALEMBICLTD,2015-12-01 08:14:00,2015-11-24,2015-11-23,2015-11-23,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,34174704.0,12.8,34194704.0,12.81
ALEMBICLTD,2015-12-14 17:01:00,2015-12-10,2015-12-09,2015-12-10,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,34194704.0,12.81,34294704.0,12.84
ALEMBICLTD,2015-12-17 10:42:00,2015-12-14,2015-12-11,2015-12-11,Promoters,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,34294704.0,12.84,34319704.0,12.85
ALEMBICLTD,2016-01-12 09:25:00,2016-01-08,2016-01-07,2016-01-07,Promoters,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,34319704.0,12.85,34344704.0,12.86
ALEMBICLTD,2016-02-04 09:26:00,2016-02-02,2016-02-01,2016-02-02,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,34344704.0,12.86,34444704.0,12.9
ALEMBICLTD,2016-02-05 16:42:00,2016-02-04,2016-02-03,2016-02-04,Promoters,Market Purchase,Buy,Equity Shares,116717.0,0.0,0.0,0.0,0.0,34444704.0,12.9,34561421.0,12.94
ALEMBICLTD,2016-02-09 19:47:00,2016-02-08,2016-02-05,2016-02-05,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,34561421.0,12.94,34611421.0,12.96
ALEMBICLTD,2016-02-11 20:04:00,2016-02-10,2016-02-09,2016-02-09,Promoters,Market Purchase,Buy,Equity Shares,31828.0,0.0,0.0,0.0,0.0,34611421.0,12.96,34643249.0,12.97
ALEMBICLTD,2016-02-17 19:31:00,2016-02-15,2016-02-12,2016-02-12,Promoters,Market Sale,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,34643249.0,12.97,34693249.0,12.99
ALEMBICLTD,2016-02-18 12:34:00,2016-02-16,2016-02-15,2016-02-16,Promoters,Market Purchase,Buy,Equity Shares,94413.0,0.0,0.0,0.0,0.0,34693249.0,12.99,34787662.0,13.03
