symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
AIAENG,2017-01-13 17:21:00,2017-01-13,2017-01-12,2017-01-12,Immediate relative,Market Sale,Sell,Equity Shares,800.0,0.0,0.0,0.0,0.0,800.0,0.0,,0.0
AIAENG,2017-01-13 17:21:00,2017-01-13,2017-01-12,2017-01-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,56782.0,0.06,56282.0,0.06
AIAENG,2017-03-17 12:08:00,2017-03-17,2017-03-16,2017-03-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,56282.0,0.06,55982.0,0.06
AIAENG,2017-03-21 16:35:00,2017-03-21,2017-03-20,2017-03-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,55982.0,0.0594,55782.0,0.0591
AIAENG,2017-03-28 16:33:00,2017-03-28,2017-03-27,2017-03-27,Other,Market Sale,Sell,Equity Shares,23544.0,0.0,0.0,0.0,0.0,27544.0,0.029,4000.0,0.004
AIAENG,2017-03-28 16:33:00,2017-03-28,2017-03-27,2017-03-27,Other,Market Purchase,Buy,Equity Shares,23544.0,0.0,0.0,0.0,0.0,,0.0,23544.0,0.025
AIAENG,2017-03-29 10:24:00,2017-03-29,2017-03-27,2017-03-27,Immediate relative,Market Purchase,Buy,Equity Shares,15120.0,0.0,0.0,0.0,0.0,120.0,0.0001,15240.0,0.016
AIAENG,2017-03-29 10:24:00,2017-03-29,2017-03-27,2017-03-27,Director,Market Sale,Sell,Equity Shares,15120.0,0.0,0.0,0.0,0.0,15120.0,0.016,,0.0
AIAENG,2017-03-29 15:12:00,2017-03-29,2017-03-28,2017-03-28,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,4000.0,0.004,2000.0,0.002
AIAENG,2017-03-29 15:12:00,2017-03-29,2017-03-28,2017-03-28,Other,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,23544.0,0.025,25544.0,0.0271
