symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ATGL,2018-12-08 14:48:00,2018-12-07,2018-12-06,2018-12-06,Promoter Group,Off Market,Sell,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,621197910.0,56.48,619697910.0,56.35
ATGL,2018-12-08 14:48:00,2018-12-07,2018-12-06,2018-12-06,Promoters,Off Market,Buy,Equity Shares,750000.0,0.0,0.0,0.0,0.0,1.0,0.0,750001.0,0.07
ATGL,2018-12-08 14:48:00,2018-12-07,2018-12-06,2018-12-06,Promoters,Off Market,Buy,Equity Shares,750000.0,0.0,0.0,0.0,0.0,1.0,0.0,750001.0,0.07
ATGL,2018-12-13 17:20:00,2018-12-13,2018-12-12,2018-12-12,Promoters,Off Market,Sell,Equity Shares,750000.0,0.0,0.0,0.0,0.0,750001.0,0.07,1.0,0.0
ATGL,2018-12-13 17:20:00,2018-12-13,2018-12-12,2018-12-12,Promoters,Off Market,Sell,Equity Shares,750000.0,0.0,0.0,0.0,0.0,750001.0,0.07,1.0,0.0
ATGL,2018-12-13 17:20:00,2018-12-13,2018-12-12,2018-12-12,Promoter Group,Off Market,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,0.01
ATGL,2018-12-13 17:20:00,2018-12-13,2018-12-12,2018-12-12,Promoter Group,Off Market,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,0.01
ATGL,2019-02-21 18:15:00,2019-02-21,2019-02-19,2019-02-19,Promoter Group,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,3688000.0,0.0,0.0,0.0,0.0,,0.0,3688000.0,0.34
ATGL,2020-02-17 18:57:00,2020-02-14,2020-02-12,2020-02-12,Other,Market Purchase,Buy,Equity Shares,35000.0,0.0,0.0,0.0,0.0,,0.0,35000.0,0.0
ATGL,2020-02-17 18:57:00,2020-02-14,2020-02-13,2020-02-13,Other,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,,0.0,500.0,0.0
