symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GLAND,2021-05-24 15:23:00,2021-05-21,2021-05-20,2021-05-20,-,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,9100.0,0.01,7600.0,0.0
GLAND,2021-05-24 15:23:00,2021-05-22,2021-05-21,2021-05-21,-,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,8000.0,0.0,4000.0,0.0
GLAND,2021-05-24 15:23:00,2021-05-22,2021-05-21,2021-05-21,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,,0.0
GLAND,2021-05-24 15:23:00,2021-05-22,2021-05-21,2021-05-21,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,,0.0
GLAND,2021-05-24 15:23:00,2021-05-24,2021-05-21,2021-05-21,-,Market Sale,Sell,Equity Shares,60.0,0.0,0.0,0.0,0.0,2100.0,0.0,2040.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,3500.0,0.0,3200.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,11900.0,0.01,11600.0,0.01
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,4500.0,0.0,0.0,0.0,0.0,7600.0,0.0,3100.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,7000.0,0.0,4000.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,900.0,0.0,0.0,0.0,0.0,2700.0,0.0,1800.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-24,2021-05-24,-,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,2040.0,0.0,1940.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,140.0,0.0,0.0,0.0,0.0,2140.0,0.0,2000.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,10.0,0.0,0.0,0.0,0.0,2550.0,0.0,2540.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,3300.0,0.0,2550.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-26,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,600.0,0.0,0.0,0.0,0.0,2100.0,0.0,1500.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-25,2021-05-24,2021-05-24,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,4000.0,0.0,1000.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-25,2021-05-24,2021-05-24,-,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,2800.0,0.0,2700.0,0.0
GLAND,2021-05-26 17:51:00,2021-05-25,2021-05-21,2021-05-21,-,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,14000.0,0.01,12000.0,0.01
GLAND,2021-05-26 17:51:00,2021-05-25,2021-05-24,2021-05-24,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,12000.0,0.0,7000.0,0.0
GLAND,2021-05-28 19:36:00,2021-05-27,2021-05-26,2021-05-26,-,Market Sale,Sell,Equity Shares,797.0,0.0,0.0,0.0,0.0,2540.0,0.0,1743.0,0.0
GLAND,2021-05-28 19:36:00,2021-05-27,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,,0.0
GLAND,2021-05-28 19:36:00,2021-05-27,2021-05-26,2021-05-26,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,4000.0,0.0,3000.0,0.0
GLAND,2021-05-28 19:36:00,2021-05-27,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,4900.0,0.0,4400.0,0.0
GLAND,2021-05-28 19:36:00,2021-05-28,2021-05-26,2021-05-26,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,8500.0,0.01,7500.0,0.0
GLAND,2021-05-28 19:36:00,2021-05-28,2021-05-27,2021-05-27,-,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,4500.0,0.0,4400.0,0.0
GLAND,2021-05-28 19:36:00,2021-05-27,2021-05-25,2021-05-25,-,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,1940.0,0.0,1840.0,0.0
