symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ESCORTS,2016-09-26 16:20:00,2016-09-22,2016-09-20,2016-09-20,Promoters & Promoters Group,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,110000.0,0.09,10000.0,0.01
ESCORTS,2016-09-26 16:30:00,2016-09-22,2016-09-20,2016-09-20,Promoters & Promoters Group,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,4350.0,0.0035,3850.0,0.0031
ESCORTS,2016-09-29 19:39:00,2016-09-22,2016-09-20,2016-09-20,Promoter Group,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,110000.0,0.0,100000.0,0.0
ESCORTS,2017-03-08 18:51:00,2017-03-06,2017-03-02,2017-03-03,Promoter Group,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,100000.0,0.08,85000.0,0.07
ESCORTS,2017-06-06 16:28:00,2017-06-06,2017-06-05,2017-06-05,Director,Market Purchase,Buy,Equity Shares,1350.0,0.0,0.0,0.0,0.0,500.0,0.0001,1850.0,0.0015
ESCORTS,2017-08-16 19:25:00,2017-08-12,2017-08-08,2017-08-09,Director,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,1850.0,0.0015,3350.0,0.0027
ESCORTS,2017-11-08 10:31:00,2017-11-07,2017-11-03,2017-11-06,Director,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,3350.0,0.0,4350.0,0.0
ESCORTS,2017-11-10 12:48:00,2017-11-08,2017-11-07,2017-11-07,Director,Market Purchase,Buy,Equity Shares,400.0,0.0,0.0,0.0,0.0,4350.0,0.0,4750.0,0.0
ESCORTS,2017-12-01 22:39:00,2017-12-01,2017-12-01,2017-12-01,Promoter Group,Market Sale,Sell,Equity Shares,3600000.0,0.0,0.0,0.0,0.0,37300031.0,30.43,33700031.0,27.49
ESCORTS,2017-12-01 22:46:00,2017-12-01,2017-12-01,2017-12-01,Promoter Group,Market Sale,Sell,Equity Shares,3600000.0,0.0,0.0,0.0,0.0,37300031.0,30.43,33700031.0,27.49
ESCORTS,2018-02-09 23:44:00,2018-02-07,2018-02-06,2018-02-06,Director,Market Purchase,Buy,Equity Shares,1150.0,0.0,0.0,0.0,0.0,4750.0,0.0,5900.0,0.0
ESCORTS,2018-02-23 20:33:00,2018-02-22,2018-02-19,2018-02-21,Promoter Group,Market Purchase,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,85000.0,0.07,96000.0,0.08
ESCORTS,2018-03-01 20:27:00,2018-02-28,2018-02-27,2018-02-27,Promoters,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,96000.0,0.08,100000.0,0.08
ESCORTS,2018-03-01 20:34:00,2018-02-28,2018-02-27,2018-02-27,Promoter Group,Market Purchase,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,5900.0,0.01,13400.0,0.01
ESCORTS,2018-03-05 20:07:00,2018-03-05,2018-03-01,2018-03-01,Promoter Group,Market Purchase,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,13400.0,0.01,15900.0,0.01
ESCORTS,2018-03-23 19:17:00,2018-03-23,2018-03-22,2018-03-22,Promoter Group,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,15900.0,0.01,20900.0,0.02
ESCORTS,2018-09-14 20:03:00,2018-09-10,2018-09-06,2018-09-06,Promoters,Invocation of pledge,Buy,Equity Shares,1265.0,0.0,0.0,0.0,0.0,20900.0,0.0,22165.0,0.0
