symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
REDINGTON,2016-01-12 10:56:00,2016-01-06,2015-12-30,2016-01-04,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,,0.0,10000.0,0.0
REDINGTON,2016-06-08 19:14:00,2016-06-06,2016-06-06,2016-06-06,Promoters,Market Sale,Sell,Equity Shares,20505333.0,0.0,0.0,0.0,0.0,53282932.0,13.33,32777599.0,8.2
REDINGTON,2016-08-18 16:27:00,2016-08-17,2016-08-16,2016-08-16,Director,Market Sale,Sell,Equity Shares,125000.0,0.0,0.0,0.0,0.0,125000.0,0.03,,0.0
REDINGTON,2017-07-07 19:34:00,2017-07-06,2017-07-05,2017-07-06,Promoters,Market Sale,Sell,Equity Shares,32777599.0,0.0,0.0,0.0,0.0,32777599.0,8.2,,0.0
REDINGTON,2018-08-10 15:04:00,2018-08-09,2018-07-02,2018-08-08,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,3000.0,0.0,13000.0,0.0
REDINGTON,2019-11-27 18:06:00,2019-11-26,2019-11-25,2019-11-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9218.0,0.0,0.0,0.0,0.0,12218.0,0.0,3000.0,0.0
REDINGTON,2021-03-08 17:45:00,2021-03-04,2021-03-02,2021-03-02,-,Market Sale,Sell,Equity Shares,12016.0,0.0,0.0,0.0,0.0,29000.0,0.01,16984.0,0.0
REDINGTON,2021-03-14 21:32:00,2021-03-13,2021-02-16,2021-02-23,-,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,10250.0,0.0,2250.0,0.0
REDINGTON,2021-03-24 17:45:00,2021-03-22,2021-03-20,2021-03-20,-,Others,Buy,Equity Shares,6310.0,0.0,0.0,0.0,0.0,,0.0,6310.0,0.0
REDINGTON,2021-03-24 17:45:00,2021-03-22,2021-03-20,2021-03-20,-,Others,Buy,Equity Shares,8287.0,0.0,0.0,0.0,0.0,50.0,0.0,8337.0,0.0
REDINGTON,2021-05-12 12:04:00,2021-05-10,2021-05-08,2021-05-08,-,Others,Buy,Equity Shares,6559.0,0.0,0.0,0.0,0.0,,0.0,6559.0,0.0
REDINGTON,2021-06-02 18:22:00,2021-05-31,2021-05-31,2021-05-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,8337.0,0.0,337.0,0.0
REDINGTON,2021-06-03 20:18:00,2021-06-02,2021-05-31,2021-05-31,-,Market Sale,Sell,Equity Shares,9984.0,0.0,0.0,0.0,0.0,16984.0,0.0,7000.0,0.0
REDINGTON,2021-06-03 20:18:00,2021-06-02,2021-06-01,2021-06-01,-,Market Sale,Sell,Equity Shares,7500.0,0.0,0.0,0.0,0.0,8750.0,0.0,1250.0,0.0
REDINGTON,2021-06-03 20:18:00,2021-06-02,2021-06-01,2021-06-01,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,7000.0,0.0,4000.0,0.0
REDINGTON,2021-06-03 20:18:00,2021-06-03,2021-06-01,2021-06-02,-,Market Sale,Sell,Equity Shares,13000.0,0.0,0.0,0.0,0.0,13000.0,0.0,,0.0
REDINGTON,2021-06-03 20:18:00,2021-06-03,2021-06-01,2021-06-02,-,Market Sale,Sell,Equity Shares,4280.0,0.0,0.0,0.0,0.0,24280.0,0.0,20000.0,0.0
REDINGTON,2021-06-03 20:18:00,2021-06-03,2021-06-03,2021-06-03,-,Market Sale,Sell,Equity Shares,6559.0,0.0,0.0,0.0,0.0,6559.0,0.0,,0.0
REDINGTON,2021-06-04 22:05:00,2021-06-03,2021-05-08,2021-05-08,-,Others,Buy,Equity Shares,4372.0,0.0,0.0,0.0,0.0,,0.0,4372.0,0.0
REDINGTON,2021-06-04 22:05:00,2021-06-03,2021-06-01,2021-06-02,-,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,26250.0,0.01,1250.0,0.0
REDINGTON,2021-06-04 22:05:00,2021-06-03,2021-06-03,2021-06-03,-,Market Sale,Sell,Equity Shares,4372.0,0.0,0.0,0.0,0.0,4372.0,0.0,,0.0
REDINGTON,2021-06-07 21:23:00,2021-06-06,2021-06-04,2021-06-04,-,Market Sale,Sell,Equity Shares,21250.0,0.0,0.0,0.0,0.0,25000.0,0.01,3750.0,0.0
REDINGTON,2021-06-07 21:23:00,2021-06-05,2021-06-03,2021-06-03,-,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4000.0,0.0,,0.0
REDINGTON,2021-06-10 22:13:00,2021-06-09,2021-06-07,2021-06-07,-,Market Sale,Sell,Equity Shares,11192.0,0.0,0.0,0.0,0.0,20000.0,0.01,8808.0,0.0
REDINGTON,2021-06-10 22:13:00,2021-06-08,2021-05-08,2021-05-08,-,Others,Buy,Equity Shares,3309.0,0.0,0.0,0.0,0.0,11000.0,0.0,14309.0,0.0
REDINGTON,2021-06-10 22:13:00,2021-06-08,2021-06-01,2021-06-07,-,Market Sale,Sell,Equity Shares,6310.0,0.0,0.0,0.0,0.0,6310.0,0.0,,0.0
REDINGTON,2021-06-10 22:13:00,2021-06-08,2021-06-07,2021-06-07,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,14309.0,0.0,9309.0,0.0
REDINGTON,2021-06-10 22:13:00,2021-06-09,2021-06-07,2021-06-07,-,Market Sale,Sell,Equity Shares,8777.0,0.0,0.0,0.0,0.0,8808.0,0.0,31.0,0.0
REDINGTON,2021-06-14 22:20:00,2021-06-06,2021-06-04,2021-06-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,21750.0,0.0,0.0,0.0,0.0,25000.0,0.01,3250.0,0.0
REDINGTON,2021-06-21 21:35:00,2021-06-18,2021-06-16,2021-06-18,-,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,,0.0
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,6379.0,0.0,0.0,0.0,0.0,,0.0,6379.0,0.0
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,4814.0,0.0,0.0,0.0,0.0,500.0,0.0,5314.0,0.0
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,18496.0,0.0,0.0,0.0,0.0,3250.0,0.0,21746.0,0.01
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,7097.0,0.0,0.0,0.0,0.0,,0.0,7097.0,0.0
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,8534.0,0.0,0.0,0.0,0.0,,0.0,8534.0,0.0
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,7684.0,0.0,0.0,0.0,0.0,337.0,0.0,8021.0,0.0
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,13191.0,0.0,0.0,0.0,0.0,,0.0,13191.0,0.0
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,32727.0,0.0,0.0,0.0,0.0,,0.0,32727.0,0.01
REDINGTON,2021-06-24 23:33:00,2021-06-22,2021-06-21,2021-06-21,-,Others,Buy,Equity Shares,18496.0,0.0,0.0,0.0,0.0,,0.0,18496.0,0.0
