symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BALKRISIND,2016-04-04 10:42:00,2016-03-31,2016-03-30,2016-03-30,Promoters,-,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,669175.0,0.69,676675.0,0.7
BALKRISIND,2016-04-04 10:42:00,2016-03-31,2016-03-30,2016-03-30,Promoters,-,Sell,Equity Shares,22500.0,0.0,0.0,0.0,0.0,22600.0,0.02,100.0,0.0
BALKRISIND,2016-04-04 10:42:00,2016-03-31,2016-03-30,2016-03-30,Promoters,-,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,1069790.0,1.11,1084790.0,1.12
BALKRISIND,2017-03-16 18:34:00,2017-03-15,2017-03-10,2017-03-10,Promoters,Inter-se-Transfer,Sell,Equity Shares,23967870.0,0.0,0.0,0.0,0.0,23967995.0,24.8,125.0,0.0
BALKRISIND,2017-03-16 18:34:00,2017-03-15,2017-03-10,2017-03-10,Promoters,Inter-se-Transfer,Buy,Equity Shares,24116315.0,0.0,0.0,0.0,0.0,125.0,0.0,24116440.0,24.95
BALKRISIND,2017-03-16 18:34:00,2017-03-15,2017-03-10,2017-03-10,Promoters,Inter-se-Transfer,Sell,Equity Shares,148445.0,0.0,0.0,0.0,0.0,395125.0,0.41,246680.0,0.26
BALKRISIND,2017-03-22 14:42:00,2017-03-20,2017-03-16,2017-03-16,Promoters,Inter-se-Transfer,Buy,Equity Shares,1098320.0,0.0,0.0,0.0,0.0,1705895.0,1.76,2804215.0,2.9
BALKRISIND,2017-03-22 14:42:00,2017-03-20,2017-03-16,2017-03-16,Promoters,Inter-se-Transfer,Buy,Equity Shares,22900000.0,0.0,0.0,0.0,0.0,1084790.0,1.12,23984790.0,24.81
BALKRISIND,2017-03-22 14:42:00,2017-03-20,2017-03-16,2017-03-16,Promoters,Inter-se-Transfer,Sell,Equity Shares,23998320.0,0.0,0.0,0.0,0.0,23998445.0,24.83,125.0,0.0
BALKRISIND,2017-03-24 14:09:00,2017-03-23,2017-03-21,2017-03-21,Promoters,Market Sale,Sell,Equity Shares,1921437.0,0.0,0.0,0.0,0.0,3796500.0,3.93,1875063.0,1.94
BALKRISIND,2017-03-28 17:37:00,2017-03-27,2017-03-24,2017-03-24,Promoters,Market Sale,Sell,Equity Shares,1874563.0,0.0,0.0,0.0,0.0,1875063.0,1.94,500.0,0.0
BALKRISIND,2017-12-20 16:59:00,2017-12-20,2017-12-19,2017-12-19,Promoters,Inter-se-Transfer,Buy,Equity Shares,3796000.0,0.0,0.0,0.0,0.0,500.0,0.0,3796500.0,3.93
BALKRISIND,2017-12-20 18:15:00,2017-12-20,2017-12-19,2017-12-19,Promoters,Gift,Buy,Equity Shares,2803715.0,0.0,0.0,0.0,0.0,23984790.0,24.81,26788505.0,27.71
BALKRISIND,2017-12-20 18:15:00,2017-12-20,2017-12-19,2017-12-19,Promoters,Gift,Buy,Equity Shares,676175.0,0.0,0.0,0.0,0.0,718915.0,0.75,1395090.0,1.45
BALKRISIND,2017-12-20 18:15:00,2017-12-20,2017-12-19,2017-12-19,Promoters,Gift,Sell,Equity Shares,676175.0,0.0,0.0,0.0,0.0,676675.0,0.7,500.0,0.0
BALKRISIND,2017-12-20 18:15:00,2017-12-20,2017-12-19,2017-12-19,Promoters,Gift,Sell,Equity Shares,2803715.0,0.0,0.0,0.0,0.0,2804215.0,2.9,500.0,0.0
BALKRISIND,2017-12-20 18:19:00,2017-12-20,2017-12-19,2017-12-19,Promoters,Gift,Buy,Equity Shares,3796000.0,0.0,0.0,0.0,0.0,500.0,0.0,3796500.0,3.93
BALKRISIND,2020-09-28 14:12:00,2020-09-25,2020-09-24,2020-09-24,Promoters,Off Market,Buy,Equity Shares,1790180.0,0.0,0.0,0.0,0.0,1000.0,0.0,1791180.0,0.93
BALKRISIND,2020-09-28 14:12:00,2020-09-25,2020-09-24,2020-09-24,Promoters,Off Market,Sell,Equity Shares,1790180.0,0.0,0.0,0.0,0.0,2790180.0,1.44,1000000.0,0.52
BALKRISIND,2021-03-30 14:35:00,2021-03-26,2021-03-26,2021-03-26,Promoters,Gift,Buy,Equity Shares,1790180.0,0.0,0.0,0.0,0.0,1000000.0,0.52,2790180.0,0.93
BALKRISIND,2021-03-30 14:35:00,2021-03-26,2021-03-26,2021-03-26,Promoters,Gift,Sell,Equity Shares,1790180.0,0.0,0.0,0.0,0.0,1791180.0,0.93,1000.0,0.0
