symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
JINDALSAW,2016-01-05 20:04:00,2016-01-01,2015-12-31,2015-12-31,Promoters,Gift,Sell,Equity Shares,13004485.0,0.0,0.0,0.0,0.0,13004485.0,4.27,,0.0
JINDALSAW,2016-04-29 11:46:00,2016-04-27,2016-04-25,2016-04-25,Promoters,Conversion of security,Buy,Equity Shares,15223486.0,0.0,0.0,0.0,0.0,28307110.0,9.3,43530596.0,13.61
JINDALSAW,2016-06-03 19:00:00,2016-05-31,2016-05-27,2016-05-27,Promoters,Pledge Creation,Pledge,Equity Shares,7700000.0,0.0,0.0,0.0,0.0,7774332.0,2.43,7774332.0,2.43
JINDALSAW,2016-08-30 18:55:00,2016-08-29,2016-08-26,2016-08-26,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,772620.0,0.24,772620.0,0.24
JINDALSAW,2016-09-01 10:39:00,2016-08-29,2016-08-26,2016-08-26,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,5874502.0,0.0,0.0,0.0,0.0,23572150.0,7.37,23572150.0,7.37
JINDALSAW,2016-12-27 16:02:00,2016-12-26,2016-12-24,2016-12-24,Promoter Group,Off Market,Sell,Equity Shares,29900.0,0.0,0.0,0.0,0.0,30000.0,0.01,100.0,0.0
JINDALSAW,2016-12-27 16:02:00,2016-12-26,2016-12-24,2016-12-24,Promoter Group,Off Market,Sell,Equity Shares,29900.0,0.0,0.0,0.0,0.0,30000.0,0.01,100.0,0.0
JINDALSAW,2016-12-27 16:02:00,2016-12-26,2016-12-24,2016-12-24,Promoter Group,Off Market,Sell,Equity Shares,14900.0,0.0,0.0,0.0,0.0,15000.0,0.0,100.0,0.0
JINDALSAW,2016-12-27 16:02:00,2016-12-26,2016-12-24,2016-12-24,Promoter Group,Off Market,Buy,Equity Shares,150800.0,0.0,0.0,0.0,0.0,54000.0,0.02,204800.0,0.07
JINDALSAW,2016-12-27 16:02:00,2016-12-26,2016-12-24,2016-12-24,Promoter Group,Off Market,Sell,Equity Shares,76100.0,0.0,0.0,0.0,0.0,76200.0,0.02,100.0,0.0
JINDALSAW,2017-01-03 12:03:00,2016-12-31,2016-12-30,2016-12-30,Promoter Group,Off Market,Sell,Equity Shares,204700.0,0.0,0.0,0.0,0.0,204800.0,0.06,100.0,0.0
JINDALSAW,2017-01-03 17:53:00,2016-12-31,2016-12-30,2016-12-30,Promoter Group,Off Market,Buy,Equity Shares,204700.0,0.0,0.0,0.0,0.0,,0.0,204700.0,0.06
JINDALSAW,2017-03-29 18:01:00,2017-03-27,2017-03-25,2017-03-25,Promoter Group,Off Market,Sell,Equity Shares,5345350.0,0.0,0.0,0.0,0.0,5345450.0,1.67,100.0,0.0
JINDALSAW,2017-03-29 18:17:00,2017-03-27,2017-03-25,2017-03-25,Promoter Group,Gift,Sell,Equity Shares,204600.0,0.0,0.0,0.0,0.0,204700.0,0.06,100.0,0.0
