symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
UTTAMSTL,2018-02-07 18:46:00,2018-02-07,2018-02-07,2018-02-07,Promoters,Inter-se-Transfer,Sell,Equity Shares,41327931.0,0.0,0.0,0.0,0.0,41327931.0,29.05,,0.0
UTTAMSTL,2018-02-07 18:46:00,2018-02-07,2018-02-07,2018-02-07,Promoters,Inter-se-Transfer,Buy,Equity Shares,41327931.0,0.0,0.0,0.0,0.0,3323600.0,2.34,44651531.0,31.39
UTTAMSTL,2018-07-26 17:49:00,2018-07-24,2018-07-20,2018-07-20,Promoter Group,Off Market,Buy,Equity Shares,1567000.0,0.0,0.0,0.0,0.0,5849878.0,4.11,7416878.0,5.21
UTTAMSTL,2018-08-01 15:10:00,2018-07-31,2018-07-30,2018-07-30,Promoters,Off Market,Buy,Equity Shares,238733.0,0.0,0.0,0.0,0.0,1609525.0,1.13,1848258.0,1.3
UTTAMSTL,2018-08-01 15:10:00,2018-07-30,2018-07-27,2018-07-27,Promoters,Off Market,Buy,Equity Shares,217670.0,0.0,0.0,0.0,0.0,1391855.0,0.98,1609525.0,1.13
UTTAMSTL,2018-08-02 15:43:00,2018-08-01,2018-07-31,2018-07-31,Promoters,Off Market,Buy,Equity Shares,31216.0,0.0,0.0,0.0,0.0,1848258.0,1.3,1879474.0,1.32
UTTAMSTL,2018-08-09 15:37:00,2018-08-08,2018-08-03,2018-08-06,Promoters,Market Purchase,Buy,Equity Shares,127066.0,0.0,0.0,0.0,0.0,1879474.0,1.32,2006540.0,1.41
UTTAMSTL,2018-08-09 15:37:00,2018-08-09,2018-08-07,2018-08-08,Promoters,Market Purchase,Buy,Equity Shares,151836.0,0.0,0.0,0.0,0.0,2006540.0,1.41,2158376.0,1.52
UTTAMSTL,2018-08-13 18:32:00,2018-08-10,2018-08-09,2018-08-10,Promoters,Market Purchase,Buy,Equity Shares,424268.0,0.0,0.0,0.0,0.0,2158376.0,1.52,2582644.0,1.82
UTTAMSTL,2018-09-24 17:20:00,2018-09-24,2018-09-21,2018-09-24,Promoter Group,Market Sale,Sell,Equity Shares,899426.0,0.0,0.0,0.0,0.0,6749304.0,4.74,5849878.0,4.11
UTTAMSTL,2018-09-24 17:20:00,2018-09-21,2018-09-18,2018-09-19,Promoter Group,Market Sale,Sell,Equity Shares,667574.0,0.0,0.0,0.0,0.0,7416878.0,5.21,6749304.0,4.74
UTTAMSTL,2018-09-28 18:18:00,2018-09-28,2018-09-28,2018-09-28,Promoters,Market Sale,Sell,Equity Shares,90789.0,0.0,0.0,0.0,0.0,1482644.0,1.04,1391855.0,0.98
UTTAMSTL,2018-09-28 18:18:00,2018-09-26,2018-09-24,2018-09-26,Promoters,Market Sale,Sell,Equity Shares,1100000.0,0.0,0.0,0.0,0.0,2582644.0,1.82,1482644.0,1.04
UTTAMSTL,2019-04-08 19:00:00,2019-04-05,2019-04-03,2019-04-03,Promoters,Market Sale,Sell,Equity Shares,207041.0,0.0,0.0,0.0,0.0,1127501.0,0.79,920460.0,0.64
