symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
UNICHEMLAB,2023-07-21 19:29:00,,2023-07-20,2023-07-20,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,6029.0,0.0,5029.0,0.0
UNICHEMLAB,2023-07-25 21:26:00,2023-07-25,2023-07-21,2023-07-24,Immediate relative,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,6836.0,0.0,2836.0,0.0
UNICHEMLAB,2023-07-25 21:26:00,2023-07-25,2023-07-21,2023-07-24,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,5029.0,0.0,3029.0,0.0
UNICHEMLAB,2023-07-27 22:56:00,2023-07-27,2023-07-25,2023-07-25,Director,Market Sale,Sell,Equity Shares,3029.0,0.0,0.0,0.0,0.0,3029.0,0.0,,0.0
UNICHEMLAB,2023-07-27 22:56:00,2023-07-27,2023-07-25,2023-07-25,Immediate relative,Market Sale,Sell,Equity Shares,2836.0,0.0,0.0,0.0,0.0,2836.0,0.0,,0.0
UNICHEMLAB,2023-08-02 16:39:00,2023-08-02,2023-08-02,2023-08-02,Promoters,Others,Sell,Equity Shares,23501440.0,0.0,0.0,0.0,0.0,32499392.0,46.16,8997952.0,12.78
UNICHEMLAB,2023-08-02 16:40:00,2023-08-02,2023-07-31,2023-08-01,Director,Market Sale,Sell,Equity Shares,19000.0,0.0,0.0,0.0,0.0,75538.0,0.1,56538.0,0.08
UNICHEMLAB,2023-08-09 00:00:00,2023-08-07,2023-08-02,2023-08-04,Director,Market Sale,Sell,Equity Shares,16259.0,0.0,0.0,0.0,0.0,56538.0,0.08,40279.0,0.06
UNICHEMLAB,2023-08-16 14:56:00,2023-08-16,2023-08-02,2023-08-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3339.0,0.0,0.0,0.0,0.0,3339.0,0.0,,0.0
UNICHEMLAB,2023-08-17 17:22:00,2023-08-16,2023-08-14,2023-08-14,Director,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,40279.0,0.06,10279.0,0.01
UNICHEMLAB,2023-08-21 15:31:00,2023-08-21,2023-08-17,2023-08-18,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,10279.0,0.01,5279.0,0.0
UNICHEMLAB,2023-08-23 16:20:00,2023-08-23,2023-08-21,2023-08-22,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5279.0,0.01,279.0,0.0
UNICHEMLAB,2023-08-24 20:53:00,2023-08-23,2023-08-22,2023-08-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,7500.0,0.01,1500.0,0.0
UNICHEMLAB,2023-09-22 16:35:00,2023-09-21,2023-09-21,2023-09-21,Promoters,Others,Buy,Equity Shares,13579571.0,0.0,0.0,0.0,0.0,23501440.0,33.38,37081011.0,52.67
UNICHEMLAB,2023-10-10 15:08:00,2023-10-09,2023-09-21,2023-09-21,Other,Others,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4000.0,0.0,,0.0
UNICHEMLAB,2023-10-10 15:08:00,2023-10-09,2023-09-21,2023-09-21,Other,Others,Sell,Equity Shares,4646.0,0.0,0.0,0.0,0.0,4646.0,0.0,,0.0
UNICHEMLAB,2023-10-10 15:08:00,2023-10-10,2023-09-21,2023-09-21,Employees/Designated Employees,Others,Sell,Equity Shares,13200.0,0.0,0.0,0.0,0.0,13200.0,0.01,,0.0
UNICHEMLAB,2023-10-10 15:15:00,2023-10-09,2023-09-21,2023-09-21,Other,Others,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4000.0,0.0,,0.0
UNICHEMLAB,2023-10-10 15:15:00,2023-10-09,2023-09-21,2023-09-21,Other,Others,Sell,Equity Shares,4646.0,0.0,0.0,0.0,0.0,4646.0,0.0,,0.0
UNICHEMLAB,2023-10-10 15:15:00,2023-10-10,2023-09-21,2023-09-21,Employees/Designated Employees,Others,Sell,Equity Shares,13200.0,0.0,0.0,0.0,0.0,13200.0,0.01,,0.0
