symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
UFLEX,2017-03-24 14:31:00,2017-03-22,2017-03-22,2017-03-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,430000.0,0.0,0.0,0.0,0.0,1041145.0,1.44,611145.0,0.85
UFLEX,2017-03-24 14:31:00,2017-03-22,2017-03-22,2017-03-22,Promoters,Inter-se-Transfer,Sell,Equity Shares,430000.0,0.0,0.0,0.0,0.0,1264533.0,1.75,834533.0,1.16
UFLEX,2017-03-24 14:31:00,2017-03-22,2017-03-22,2017-03-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,860000.0,0.0,0.0,0.0,0.0,16051.0,0.02,876051.0,1.21
UFLEX,2017-03-29 16:46:00,2017-03-28,2017-03-28,2017-03-28,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,818000.0,0.0,0.0,0.0,0.0,876051.0,1.21,1694051.0,2.35
UFLEX,2017-03-29 16:46:00,2017-03-28,2017-03-28,2017-03-28,Promoters,Inter-se-Transfer,Sell,Equity Shares,332000.0,0.0,0.0,0.0,0.0,834533.0,1.16,502533.0,0.7
UFLEX,2017-03-29 16:46:00,2017-03-28,2017-03-28,2017-03-28,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,486000.0,0.0,0.0,0.0,0.0,611145.0,0.85,125145.0,0.17
UFLEX,2017-07-15 14:39:00,2017-07-14,2017-07-13,2017-07-13,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,8061.0,0.01,7061.0,0.009
UFLEX,2017-07-29 12:48:00,2017-07-28,2017-07-26,2017-07-26,Director,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,7061.0,0.009,3061.0,0.004
UFLEX,2018-10-26 15:24:00,2018-10-26,2018-10-25,2018-10-25,Promoter Group,Pledge Creation,Pledge,Equity Shares,1150000.0,0.0,0.0,0.0,0.0,3778524.0,5.23,3778524.0,5.23
UFLEX,2018-11-29 15:33:00,2018-11-29,2018-11-28,2018-11-28,Promoter Group,Pledge Creation,Pledge,Equity Shares,766000.0,0.0,0.0,0.0,0.0,9197577.0,12.74,9197577.0,12.74
UFLEX,2019-02-13 13:00:00,2019-02-13,2019-02-12,2019-02-12,Promoter Group,Pledge Creation,Pledge,Equity Shares,110000.0,0.0,0.0,0.0,0.0,3778524.0,5.23,3778524.0,5.23
UFLEX,2019-02-13 13:00:00,2019-02-13,2019-02-12,2019-02-12,Promoter Group,Pledge Creation,Pledge,Equity Shares,75000.0,0.0,0.0,0.0,0.0,9197577.0,12.74,9197577.0,12.74
UFLEX,2019-02-16 11:34:00,2019-02-15,2019-02-14,2019-02-14,Promoter Group,Pledge Creation,Pledge,Equity,165000.0,0.0,0.0,0.0,0.0,3778524.0,5.23,3778524.0,5.23
UFLEX,2019-02-16 11:34:00,2019-02-15,2019-02-14,2019-02-14,Promoter Group,Pledge Creation,Pledge,Equity,109000.0,0.0,0.0,0.0,0.0,9197577.0,12.74,9197577.0,12.74
UFLEX,2019-02-20 12:25:00,2019-02-20,2019-02-19,2019-02-19,Promoter Group,Pledge Creation,Pledge,Equity,320000.0,0.0,0.0,0.0,0.0,3778524.0,5.23,3778524.0,5.23
UFLEX,2019-02-20 12:25:00,2019-02-20,2019-02-19,2019-02-19,Promoter Group,Pledge Creation,Pledge,Equity,215000.0,0.0,0.0,0.0,0.0,9197577.0,12.74,9197577.0,12.74
UFLEX,2020-01-24 17:56:00,2020-01-24,2020-01-23,2020-01-23,Promoter Group,Pledge Creation,Pledge,Equity Shares,600000.0,0.0,0.0,0.0,0.0,9197577.0,12.74,9197577.0,12.74
UFLEX,2020-01-24 17:56:00,2020-01-24,2020-01-23,2020-01-23,Promoter Group,Pledge Creation,Pledge,Equity Shares,1800000.0,0.0,0.0,0.0,0.0,3778524.0,5.23,3778524.0,5.23
