symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ABCAPITAL,2017-09-06 17:19:00,2017-09-04,2017-09-01,2017-09-01,Other,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,,0.0,10000.0,0.0005
ABCAPITAL,2017-11-30 17:30:00,2017-11-30,2017-11-29,2017-11-29,Director,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,,0.0,2000.0,0.0
ABCAPITAL,2018-03-26 19:28:00,,2018-03-14,2018-03-14,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,0.0,0.0,0.0,0.0,0.0,1677965.0,0.08,1677965.0,0.08
ABCAPITAL,2018-03-26 19:28:00,,2018-03-13,2018-03-14,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,0.0,0.0,0.0,0.0,0.0,1677965.0,0.08,1677965.0,0.08
ABCAPITAL,2018-03-26 19:33:00,,2018-03-13,2018-03-14,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,0.0,0.0,0.0,0.0,0.0,1677965.0,0.08,1677965.0,0.08
ABCAPITAL,2018-03-26 19:33:00,,2018-03-14,2018-03-14,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,0.0,0.0,0.0,0.0,0.0,1677965.0,0.08,1677965.0,0.08
ABCAPITAL,2018-05-29 15:53:00,2018-05-28,2018-05-24,2018-05-24,Other,ESOP,Buy,Equity Shares,140063.0,0.0,0.0,0.0,0.0,77239.0,0.0,217302.0,0.01
ABCAPITAL,2018-06-21 18:17:00,2018-06-20,2018-06-20,2018-06-20,Other,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,76216.0,0.0,56216.0,0.0
ABCAPITAL,2018-06-22 12:47:00,2018-06-21,2018-06-21,2018-06-21,Other,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,56216.0,0.0,46216.0,0.0
ABCAPITAL,2018-10-03 20:25:00,2018-10-01,2018-09-28,2018-09-28,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,0.0,0.0,0.0,0.0,0.0,1677965.0,0.08,1677965.0,0.08
ABCAPITAL,2018-10-03 20:25:00,2018-10-03,2018-09-28,2018-09-28,Promoter Group,Market Purchase,Buy,Equity Shares,1677965.0,0.0,0.0,0.0,0.0,31673756.0,1.44,33351721.0,1.52
ABCAPITAL,2018-10-03 20:25:00,2018-10-01,2018-09-28,2018-09-28,Promoter Group,Market Sale,Sell,Equity Shares,1677965.0,0.0,0.0,0.0,0.0,1677965.0,0.08,,0.0
ABCAPITAL,2019-07-10 18:56:00,2019-07-10,2019-07-08,2019-07-08,Promoter Group,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,167337978.0,0.0,0.0,0.0,0.0,7668178.0,0.35,175006156.0,7.95
ABCAPITAL,2019-08-16 17:31:00,2019-08-16,2019-08-14,2019-08-14,Other,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,115978.0,0.01,95978.0,0.0
ABCAPITAL,2019-08-16 17:31:00,2019-08-14,2019-08-13,2019-08-13,Other,Market Sale,Sell,Equity Shares,35000.0,0.0,0.0,0.0,0.0,150978.0,0.01,115978.0,0.01
ABCAPITAL,2019-08-23 19:23:00,2019-08-22,2019-08-20,2019-08-20,Other,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,95978.0,0.0,90978.0,0.0
ABCAPITAL,2019-09-13 19:14:00,2019-09-13,2019-09-11,2019-09-12,Other,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,167859.0,0.0,147859.0,0.0
