symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BOMDYEING,2018-07-05 17:38:00,2018-07-04,2018-07-02,2018-07-02,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,640000.0,0.0,0.0,0.0,0.0,1219418.0,0.59,1219418.0,0.59
BOMDYEING,2018-10-22 19:52:00,2018-10-22,2018-10-17,2018-10-22,Other,Market Purchase,Buy,Equity Shares,9660.0,0.0,0.0,0.0,0.0,,0.0,9660.0,0.0
BOMDYEING,2019-08-20 13:09:00,2019-08-16,2019-08-14,2019-08-14,Promoters,Scheme of Amalgamation/Merger/Demerger/Arrangement,Sell,Equity Shares,419750.0,0.0,0.0,0.0,0.0,419750.0,0.2,,0.0
BOMDYEING,2019-08-20 13:09:00,2019-08-16,2019-08-14,2019-08-14,Promoters,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,419750.0,0.0,0.0,0.0,0.0,7365293.0,3.57,7785043.0,3.77
BOMDYEING,2019-09-20 16:47:00,2019-09-20,2019-09-18,2019-09-18,Promoters,Market Sale,Sell,Equity Shares,54000.0,0.0,0.0,0.0,0.0,1449750.0,0.7,1395750.0,0.68
BOMDYEING,2020-03-09 18:13:00,2020-03-06,2020-03-06,2020-03-06,Promoters,Market Purchase,Buy,Equity Shares,37000.0,0.0,0.0,0.0,0.0,409700.0,0.2,446700.0,0.22
BOMDYEING,2020-03-09 18:28:00,2020-03-09,2020-03-06,2020-03-06,Promoters,Market Sale,Sell,Equity Shares,37000.0,0.0,0.0,0.0,0.0,1395750.0,0.68,1358750.0,0.66
BOMDYEING,2020-06-27 12:11:00,2020-06-25,2020-06-24,2020-06-24,Promoter Group,Others,Sell,Equity Shares,4359611.0,0.0,0.0,0.0,0.0,7785043.0,3.77,3425432.0,1.66
BOMDYEING,2020-06-27 12:27:00,2020-06-25,2020-06-24,2020-06-24,Promoter Group,Others,Buy,Equity Shares,1495450.0,0.0,0.0,0.0,0.0,152103.0,0.07,1647553.0,0.8
BOMDYEING,2020-06-27 13:11:00,2020-06-25,2020-06-24,2020-06-24,Promoter Group,Others,Buy,Equity Shares,1303691.0,0.0,0.0,0.0,0.0,540036.0,0.26,1843727.0,0.89
BOMDYEING,2020-06-27 13:17:00,2020-06-25,2020-06-24,2020-06-24,Promoter Group,Others,Buy,Equity Shares,1560470.0,0.0,0.0,0.0,0.0,330108.0,0.16,1890578.0,0.92
BOMDYEING,2020-06-29 12:22:00,2020-06-27,2020-06-25,2020-06-25,Promoters,Market Sale,Sell,Equity Shares,41000.0,0.0,0.0,0.0,0.0,1358750.0,0.66,1317750.0,0.64
BOMDYEING,2020-06-29 12:29:00,2020-06-27,2020-06-25,2020-06-25,Promoter Group,Market Purchase,Buy,Equity Shares,41000.0,0.0,0.0,0.0,0.0,1647553.0,0.8,1688553.0,0.82
BOMDYEING,2020-08-26 11:14:00,2020-08-24,2020-08-24,2020-08-24,Promoters,Others,Buy,Equity Shares,3000000.0,0.0,0.0,0.0,0.0,31550713.0,15.28,34550713.0,16.73
BOMDYEING,2020-08-26 11:14:00,2020-08-24,2020-08-24,2020-08-24,Promoter Group,Others,Sell,Equity Shares,3000000.0,0.0,0.0,0.0,0.0,3425432.0,1.66,425432.0,0.21
BOMDYEING,2020-09-02 20:14:00,2020-09-02,2020-08-31,2020-08-31,Promoter Group,Market Purchase,Buy,Equity Shares,28800.0,0.0,0.0,0.0,0.0,1688553.0,0.82,1717353.0,0.83
BOMDYEING,2020-09-02 20:14:00,2020-09-02,2020-08-31,2020-08-31,Promoter Group,Market Sale,Sell,Equity Shares,28800.0,0.0,0.0,0.0,0.0,1317750.0,0.64,1288950.0,0.62
BOMDYEING,2020-11-26 11:45:00,2020-11-24,2020-11-23,2020-11-23,Promoter Group,Market Purchase,Buy,Equity Shares,43300.0,0.0,0.0,0.0,0.0,1717353.0,0.83,1760653.0,0.85
BOMDYEING,2020-11-26 11:52:00,2020-11-24,2020-11-23,2020-11-23,Promoters,Market Sale,Sell,Equity Shares,43300.0,0.0,0.0,0.0,0.0,1288950.0,0.62,1245650.0,0.6
BOMDYEING,2021-01-20 17:57:00,2021-01-20,2021-01-19,2021-01-19,Promoter Group,Others,Buy,Equity Shares,5470000.0,0.0,0.0,0.0,0.0,47312000.0,22.91,52782000.0,25.56
BOMDYEING,2021-01-20 18:05:00,2021-01-20,2021-01-19,2021-01-19,Promoter Group,Others,Sell,Equity Shares,1752000.0,0.0,0.0,0.0,0.0,1760653.0,0.85,8653.0,0.0
