symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-17,2020-07-17,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,533.0,0.0,0.0,0.0,0.0,,0.0,533.0,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-20,2020-07-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,533.0,0.0,0.0,0.0,0.0,533.0,0.0,,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-20,2020-07-20,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,,0.0,6000.0,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-21,2020-07-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-21,2020-07-21,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,,0.0,6000.0,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-22,2020-07-22,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,,0.0,6000.0,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-08-03,2020-08-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5500.0,0.0,0.0,0.0,0.0,5500.0,0.0,,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-23,2020-07-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-23,2020-07-23,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,,0.0,6000.0,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-27,2020-07-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1893.0,0.0,0.0,0.0,0.0,6000.0,0.0,4107.0,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-28,2020-07-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4107.0,0.0,0.0,0.0,0.0,4107.0,0.0,,0.0
RALLIS,2020-08-11 23:36:00,2020-08-07,2020-07-29,2020-07-29,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,5500.0,0.0,0.0,0.0,0.0,,0.0,5500.0,0.0
RALLIS,2020-08-11 23:36:00,2020-08-10,2020-07-22,2020-07-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,,0.0
