symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
NIITLTD,2015-12-01 12:05:00,2015-11-23,2015-11-23,2015-11-23,Other,ESOP,Buy,Equity Shares,26666.0,0.0,0.0,0.0,0.0,,0.0,26666.0,0.01
NIITLTD,2015-12-10 15:16:00,2015-12-08,2015-12-04,2015-12-04,Key Managerial Personnel,ESOP,Buy,Equity Shares,33000.0,0.0,0.0,0.0,0.0,15000.0,0.01,48000.0,0.03
NIITLTD,2015-12-18 16:14:00,2015-12-18,2015-12-16,2015-12-16,Other,ESOP,Buy,Equity Shares,45000.0,0.0,0.0,0.0,0.0,,0.0,45000.0,0.0
NIITLTD,2015-12-18 16:14:00,2015-12-18,2015-12-17,2015-12-17,Other,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,45000.0,0.0,35000.0,0.0
NIITLTD,2015-12-23 17:55:00,2015-12-21,2015-10-30,2015-10-30,Other,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,20437.0,0.012,10437.0,0.006
NIITLTD,2015-12-23 17:55:00,2015-12-21,2015-12-04,2015-12-04,Other,ESOP,Buy,Equity Shares,26600.0,0.0,0.0,0.0,0.0,10437.0,0.006,37037.0,0.022
NIITLTD,2015-12-30 18:29:00,2015-12-30,2015-12-28,2015-12-28,Other,Market Sale,Sell,Equity Shares,35000.0,0.0,0.0,0.0,0.0,35000.0,0.02,,0.0
NIITLTD,2015-12-30 18:29:00,2015-12-28,2015-12-24,2015-12-24,Other,Market Sale,Sell,Equity Shares,26660.0,0.0,0.0,0.0,0.0,26666.0,0.1,6.0,0.0
NIITLTD,2016-02-10 10:15:00,2016-02-08,2016-02-04,2016-02-04,Other,ESOP,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,,0.0,40000.0,0.024
NIITLTD,2016-03-21 10:03:00,2016-03-17,2016-03-17,2016-03-17,Promoters,Inter-se-Transfer,Buy,Equity Shares,1862608.0,0.0,0.0,0.0,0.0,23503913.0,14.2,25366521.0,15.33
NIITLTD,2016-03-21 10:03:00,2016-03-17,2016-03-17,2016-03-17,Immediate relative,Inter-se-Transfer,Sell,Equity Shares,3388492.0,0.0,0.0,0.0,0.0,3389492.0,2.05,1000.0,0.0
NIITLTD,2016-03-21 10:03:00,2016-03-17,2016-03-17,2016-03-17,Promoters,Inter-se-Transfer,Buy,Equity Shares,3388492.0,0.0,0.0,0.0,0.0,22527346.0,13.61,25915838.0,15.66
NIITLTD,2016-03-21 10:03:00,2016-03-17,2016-03-17,2016-03-17,Immediate relative,Inter-se-Transfer,Sell,Equity Shares,1862608.0,0.0,0.0,0.0,0.0,2289934.0,1.38,427326.0,0.26
NIITLTD,2016-04-27 12:08:00,2016-04-26,2016-04-25,2016-04-25,Promoters,Inter-se-Transfer,Sell,Equity Shares,25915838.0,0.0,0.0,0.0,0.0,25915838.0,15.66,,
NIITLTD,2016-04-27 12:08:00,2016-04-26,2016-04-25,2016-04-25,Promoters,Inter-se-Transfer,Sell,Equity Shares,25366521.0,0.0,0.0,0.0,0.0,25366521.0,15.33,,
NIITLTD,2016-08-19 16:29:00,2016-08-17,2016-08-16,2016-08-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,6.0,0.0,30006.0,0.018
NIITLTD,2016-09-29 15:44:00,2016-09-29,2016-09-28,2016-09-28,Promoters,Inter-se-Transfer,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,155000.0,0.09,155000.0,0.09
NIITLTD,2016-12-22 21:39:00,2016-12-21,2016-12-14,2016-12-14,Promoters,Market Purchase,Buy,Equity Shares,80160.0,0.0,0.0,0.0,0.0,3705447.0,2.24,3785607.0,2.28
NIITLTD,2016-12-22 21:39:00,2016-12-21,2016-12-07,2016-12-07,Promoters,Market Purchase,Buy,Equity Shares,37085.0,0.0,0.0,0.0,0.0,3668362.0,2.22,3705447.0,2.24
NIITLTD,2016-12-22 21:39:00,2016-12-21,2016-12-19,2016-12-19,Promoters,Market Purchase,Buy,Equity Shares,61355.0,0.0,0.0,0.0,0.0,3785607.0,2.28,3846962.0,2.32
NIITLTD,2017-03-14 17:27:00,2017-03-14,2017-03-10,2017-03-10,Promoter Group,Others,Buy,Equity Shares,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
NIITLTD,2017-03-14 17:27:00,2017-03-14,2017-03-10,2017-03-10,Promoter Group,Others,Buy,Equity Shares,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
NIITLTD,2017-03-14 18:41:00,2017-03-14,2017-03-10,2017-03-10,Promoter Group,Others,Buy,Equity Shares,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
NIITLTD,2017-03-14 18:41:00,2017-03-14,2017-03-10,2017-03-10,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
NIITLTD,2017-03-14 18:41:00,2017-03-14,2017-03-10,2017-03-10,Promoter Group,Others,Buy,Equity Shares,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
NIITLTD,2017-03-14 18:41:00,2017-03-14,2017-03-10,2017-03-10,Promoter Group,Others,Sell,Equity Shares,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
NIITLTD,2017-04-18 13:26:00,2017-04-17,2017-04-10,2017-04-10,Promoters,Market Purchase,Buy,Equity Shares,44900.0,0.0,0.0,0.0,0.0,3846962.0,2.32,3891862.0,2.35
NIITLTD,2018-06-13 15:20:00,2018-06-12,2018-06-11,2018-06-11,Employees/Designated Employees,ESOP,Buy,Equity Shares,79998.0,0.0,0.0,0.0,0.0,,0.0,79998.0,0.05
NIITLTD,2018-06-22 18:19:00,2018-06-21,2018-06-20,2018-06-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,26600.0,0.0,0.0,0.0,0.0,26700.0,0.08,100.0,0.0
NIITLTD,2018-09-20 15:27:00,2018-09-20,2018-07-16,2018-09-19,Key Managerial Personnel,ESOP,Buy,Equity Shares,35650.0,0.0,0.0,0.0,0.0,126250.0,0.08,161900.0,0.1
NIITLTD,2018-12-18 16:12:00,2018-12-18,2018-12-14,2018-12-14,Promoters,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,25915838.0,0.0,0.0,0.0,0.0,,0.0,25915838.0,15.51
NIITLTD,2018-12-18 16:12:00,2018-12-18,2018-12-14,2018-12-14,Promoters,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,25366521.0,0.0,0.0,0.0,0.0,,0.0,25366521.0,15.18
NIITLTD,2019-03-22 17:24:00,2019-03-19,2019-03-17,2019-03-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,16772.0,0.0,0.0,0.0,0.0,3440.0,0.0,20212.0,0.01
NIITLTD,2019-04-15 13:53:00,2019-04-12,2019-04-10,2019-04-10,Employees/Designated Employees,ESOP,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,,0.0,20000.0,0.01
