symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MARKSANS,2016-09-22 15:02:00,2016-09-21,2016-09-20,2016-09-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,69900.0,0.0,0.0,0.0,0.0,69900.0,0.02,,0.0
MARKSANS,2020-03-02 17:52:00,2020-03-02,2015-07-03,2015-07-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,48658.0,0.0,43658.0,0.0
MARKSANS,2020-03-02 17:52:00,2020-03-02,2015-08-07,2015-08-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5100.0,0.0,0.0,0.0,0.0,40958.0,0.0,35858.0,0.0
MARKSANS,2020-03-02 17:52:00,2020-03-02,2015-07-31,2015-08-07,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,40858.0,0.0,40958.0,0.0
MARKSANS,2020-03-02 17:52:00,2020-03-02,2015-07-24,2015-07-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2800.0,0.0,0.0,0.0,0.0,43658.0,0.0,40858.0,0.0
MARKSANS,2023-03-01 12:20:00,2023-02-28,2023-02-27,2023-02-27,Promoters,Market Purchase,Buy,Equity Shares,75000.0,0.0,0.0,0.0,0.0,180.0,0.0,75180.0,0.02
MARKSANS,2023-03-02 12:55:00,2023-02-20,2023-02-17,2023-02-17,-,Conversion of security,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,197491553.0,43.58,198491553.0,43.8
MARKSANS,2023-03-16 11:41:00,2023-03-15,2023-03-14,2023-03-14,-,Market Purchase,Buy,Equity Shares,145000.0,0.0,0.0,0.0,0.0,75180.0,0.02,220180.0,0.05
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,5000.0,0.0,3000.0,0.0
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,,0.0,3000.0,0.0
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,,0.0
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,5000.0,0.0,3000.0,0.0
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Sell,Equity Shares,6500.0,0.0,0.0,0.0,0.0,11500.0,0.0,5000.0,0.0
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,,0.0,3000.0,0.0
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,,0.0
MARKSANS,2023-08-22 12:08:00,2023-08-18,2023-08-14,2023-08-18,-,Market Sale,Sell,Equity Shares,6500.0,0.0,0.0,0.0,0.0,11500.0,0.0,5000.0,0.0
MARKSANS,2024-06-04 17:13:00,2024-06-04,2024-06-03,2024-06-03,-,Market Purchase,Buy,Equity Shares,47000.0,0.0,0.0,0.0,0.0,220180.0,0.05,267180.0,0.06
MARKSANS,2024-06-06 15:04:00,2024-06-06,2024-06-05,2024-06-05,-,Market Purchase,Buy,Equity Shares,63276.0,0.0,0.0,0.0,0.0,267180.0,0.06,330456.0,0.07
