symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,1365599.0,1.37,1365599.0,1.37
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,345800.0,0.0,0.0,0.0,0.0,377800.0,0.38,377800.0,0.38
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,300000.0,0.0,0.0,0.0,0.0,415723.0,0.42,415723.0,0.42
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,500000.0,0.0,0.0,0.0,0.0,611147.0,0.61,611147.0,0.61
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,520000.0,0.0,0.0,0.0,0.0,614050.0,0.61,614050.0,0.61
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,2940207.0,2.94,2940207.0,2.94
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,425000.0,0.0,0.0,0.0,0.0,790286.0,0.79,790286.0,0.79
GHCL,2016-02-10 10:36:00,2016-02-08,2016-02-04,2016-02-04,Promoters,-,Pledge Revoke,Equity Shares,280000.0,0.0,0.0,0.0,0.0,302150.0,0.3,302150.0,0.3
GHCL,2016-08-03 19:18:00,2016-08-03,2016-08-01,2016-08-02,Key Managerial Personnel,-,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,13000.0,0.013,18000.0,0.018
GHCL,2016-08-03 19:18:00,2016-08-03,2016-08-01,2016-08-02,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,13000.0,0.013,18000.0,0.018
GHCL,2016-08-11 18:45:00,2016-08-11,2016-08-09,2016-08-10,Promoters,Market Purchase,Buy,Equity Shares,13000.0,0.0,0.0,0.0,0.0,152000.0,0.15,165000.0,0.16
GHCL,2016-08-11 18:45:00,2016-08-11,2016-08-09,2016-08-09,Promoters,Market Purchase,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,284700.0,0.28,287200.0,0.29
GHCL,2016-08-17 19:02:00,2016-08-17,2016-08-16,2016-08-16,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,527774.0,0.53,532774.0,0.53
GHCL,2016-09-16 11:25:00,2016-09-15,2016-09-14,2016-09-14,Immediate relative,Market Sale,Sell,Equity Shares,2473.0,0.0,0.0,0.0,0.0,22473.0,0.02,20000.0,0.019
GHCL,2017-01-23 13:23:00,2017-01-21,2017-01-19,2017-01-19,Promoters,Inter-se-Transfer,Sell,Equity Shares,175000.0,0.0,0.0,0.0,0.0,180707.0,0.18,5707.0,0.006
GHCL,2017-01-23 13:23:00,2017-01-21,2017-01-19,2017-01-19,Promoters,Inter-se-Transfer,Buy,Equity Shares,175000.0,0.0,0.0,0.0,0.0,203807.0,0.2,378807.0,0.38
GHCL,2017-09-08 17:51:00,2017-09-08,2017-09-08,2017-09-08,Immediate relative,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,20000.0,0.02,10000.0,0.01
GHCL,2017-09-18 16:28:00,2017-09-18,2017-09-18,2017-09-18,Immediate relative,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,10000.0,0.01,5000.0,0.005
GHCL,2017-10-06 16:05:00,2017-10-06,2017-10-06,2017-10-06,Immediate relative,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5000.0,0.005,,0.0
GHCL,2017-11-23 16:20:00,2017-11-22,2017-11-20,2017-11-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,25000.0,0.03,,0.0
GHCL,2017-12-20 16:21:00,2017-12-19,2017-12-18,2017-12-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,10000.0,0.01,8000.0,0.01
GHCL,2017-12-29 17:02:00,2017-12-28,2017-12-27,2017-12-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,8000.0,0.01,,0.0
GHCL,2018-03-23 17:14:00,2018-03-23,2018-03-22,2018-03-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,10000.0,0.01,8000.0,0.01
GHCL,2018-06-19 17:17:00,2018-06-19,2018-06-18,2018-06-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,48000.0,0.05,43000.0,0.04
GHCL,2018-08-14 17:18:00,2018-08-13,2018-08-08,2018-08-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,11899.0,0.0,0.0,0.0,0.0,20000.0,0.02,8101.0,0.01
GHCL,2018-08-27 18:39:00,2018-08-27,2018-08-24,2018-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8101.0,0.0,0.0,0.0,0.0,8101.0,0.01,,0.0
GHCL,2018-09-05 18:07:00,2018-09-03,2018-08-30,2018-08-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,10000.0,0.01,5000.0,0.05
GHCL,2018-10-05 16:12:00,2018-10-04,2018-10-01,2018-10-03,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,,0.0,500.0,0.0
GHCL,2018-12-01 17:11:00,2018-11-30,2018-11-30,2018-11-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9290.0,0.0,0.0,0.0,0.0,20000.0,0.02,10710.0,0.01
GHCL,2018-12-01 17:11:00,2018-11-30,2018-11-29,2018-11-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,5000.0,0.01,4500.0,0.0
GHCL,2018-12-01 17:11:00,2018-11-30,2018-11-30,2018-11-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9000.0,0.0,0.0,0.0,0.0,18560.0,0.02,9560.0,0.01
GHCL,2018-12-05 16:07:00,2018-12-04,2018-12-03,2018-12-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8534.0,0.0,0.0,0.0,0.0,18534.0,0.02,10000.0,0.01
