symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
PATANJALI,2020-02-17 14:50:00,2020-02-14,2020-02-13,2020-02-13,-,Pledge Creation,Buy,Equity Shares,150000000.0,0.0,0.0,0.0,0.0,,0.0,150000000.0,50.7
PATANJALI,2020-02-19 17:35:00,2020-02-18,2020-02-17,2020-02-17,-,Pledge Creation,Buy,Equity Shares,142500000.0,0.0,0.0,0.0,0.0,150000000.0,50.7,292500000.0,98.87
PATANJALI,2021-02-19 18:06:00,2021-02-19,2021-02-17,2021-02-17,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,142500000.0,0.0,0.0,0.0,0.0,142500000.0,48.17,142500000.0,48.17
PATANJALI,2021-02-20 10:52:00,2021-02-18,2021-02-17,2021-02-17,-,Revokation of Pledge,Pledge Revoke,Equity Shares,142500000.0,0.0,0.0,0.0,0.0,292500000.0,98.87,150000000.0,50.7
PATANJALI,2021-03-03 17:12:00,2021-03-02,2021-03-01,2021-03-01,Promoter Group,Pledge Creation,Pledge,Equity Shares,142500000.0,0.0,0.0,0.0,0.0,142500000.0,48.17,142500000.0,48.17
PATANJALI,2021-03-04 18:33:00,2021-03-04,2021-03-03,2021-03-03,-,Pledge Creation,Pledge,Equity Shares,142500000.0,0.0,0.0,0.0,0.0,150000000.0,50.7,292500000.0,98.87
PATANJALI,2021-04-07 22:23:00,2021-04-05,2021-03-31,2021-03-31,Promoters,Gift,Buy,Equity Shares,60000000.0,0.0,0.0,0.0,0.0,,0.0,60000000.0,20.28
PATANJALI,2021-04-07 22:23:00,2021-04-05,2021-03-31,2021-03-31,Promoters,Gift,Sell,Equity Shares,60000000.0,0.0,0.0,0.0,0.0,60000000.0,20.28,,0.0
PATANJALI,2021-06-19 18:23:00,2021-06-19,2021-06-08,2021-06-09,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1141.0,0.0,0.0,0.0,0.0,,0.0,1141.0,0.0
PATANJALI,2021-06-19 18:23:00,2021-06-19,2021-06-04,2021-06-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,650.0,0.0,0.0,0.0,0.0,650.0,0.0,,0.0
PATANJALI,2021-06-19 18:23:00,2021-06-19,2021-05-21,2021-05-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,,0.0
PATANJALI,2021-06-19 18:23:00,2021-06-19,2021-05-21,2021-05-21,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,,0.0,1000.0,0.0
PATANJALI,2021-06-19 18:23:00,2021-06-19,2021-05-26,2021-05-28,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,650.0,0.0,0.0,0.0,0.0,,0.0,650.0,0.0
PATANJALI,2021-09-17 18:00:00,2021-09-17,2021-09-16,2021-09-16,-,Revokation of Pledge,Pledge Revoke,Equity Shares,292500000.0,0.0,0.0,0.0,0.0,292500000.0,98.87,,0.0
PATANJALI,2023-07-15 19:54:00,2023-07-15,2023-07-13,2023-07-14,Promoters,Others,Sell,Equity Shares,25339640.0,0.0,0.0,0.0,0.0,142500000.0,39.37,117160360.0,32.37
PATANJALI,2024-04-01 11:44:00,2024-03-30,2024-03-28,2024-03-28,Promoter Group,Others,Sell,Equity Shares,185000.0,0.0,0.0,0.0,0.0,60000000.0,16.57,59815000.0,16.52
PATANJALI,2024-05-21 18:13:00,2024-05-21,2024-05-18,2024-05-18,Promoter Group,Others,Sell,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,59815000.0,16.52,57315000.0,15.83
PATANJALI,2024-05-31 18:15:00,2024-05-31,2024-05-29,2024-05-29,Promoter Group,Others,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,57315000.0,15.83,56315000.0,15.56
PATANJALI,2024-08-13 15:17:00,2024-08-12,2024-08-12,2024-08-12,Promoter Group,Off Market,Sell,Equity Shares,152500.0,0.0,0.0,0.0,0.0,56315000.0,15.56,56162500.0,15.51
PATANJALI,2024-09-16 15:19:00,2024-09-16,2024-09-13,2024-09-13,Promoter Group,Others,Sell,Equity Shares,1078749.0,0.0,0.0,0.0,0.0,50000000.0,13.81,48921251.0,13.51
PATANJALI,2024-09-16 15:19:00,2024-09-16,2024-09-13,2024-09-13,Promoter Group,Others,Sell,Equity Shares,9792880.0,0.0,0.0,0.0,0.0,117160360.0,32.37,107367480.0,29.66
PATANJALI,2024-12-31 11:38:00,2024-12-30,2024-12-29,2024-12-29,Promoter Group,Gift,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,56162500.0,15.51,55162500.0,15.24
