symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
APOLLOHOSP,2016-01-20 18:28:00,2016-01-20,2016-01-18,2016-01-18,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,130000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-02-29 18:33:00,2016-02-27,2016-02-24,2016-02-24,Promoters,Pledge Creation,Pledge,Equity Shares,745991.0,0.0,0.0,0.0,0.0,1577350.0,1.13,1577350.0,1.13
APOLLOHOSP,2016-02-29 20:06:00,2016-02-27,2016-02-24,2016-02-24,Promoters,Pledge Creation,Pledge,Equity Shares,745991.0,0.0,0.0,0.0,0.0,1577350.0,1.13,1577350.0,1.13
APOLLOHOSP,2016-03-01 18:41:00,2016-03-01,2016-02-29,2016-02-29,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,3957.0,0.0028,8957.0,0.0064
APOLLOHOSP,2016-03-02 20:19:00,2016-03-01,2016-02-29,2016-02-29,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,3957.0,0.0028,8957.0,0.0064
APOLLOHOSP,2016-03-03 09:08:00,2016-02-27,2016-02-24,2016-02-24,Promoters,Pledge Creation,Pledge,Equity Shares,745991.0,0.0,0.0,0.0,0.0,1577350.0,1.13,1577350.0,1.13
APOLLOHOSP,2016-03-31 09:50:00,2016-03-30,2016-03-29,2016-03-29,Promoters,Pledge Creation,Pledge,Equity Shares,425000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-04-27 17:23:00,2016-04-26,2016-04-22,2016-04-22,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2016-04-27 17:23:00,2016-04-26,2016-04-22,2016-04-22,Promoters,-,Pledge,Equity Shares,6500000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2016-04-30 19:50:00,2016-04-26,2016-04-22,2016-04-22,Promoters,Pledge Creation,Pledge,Equity Shares,6500000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2016-04-30 19:50:00,2016-04-27,2016-04-27,2016-04-27,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,5200000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2016-04-30 19:51:00,2016-04-26,2016-04-22,2016-04-22,Promoters,Revokation of Pledge,Pledge Revoke,EQUITY SHARES,2000000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2016-05-03 19:58:00,2016-05-02,2016-04-28,2016-04-28,Promoters,Pledge Creation,Pledge,Equity Shares,190000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-08-30 19:34:00,2016-08-30,2016-08-26,2016-08-26,Key Managerial Personnel,Revokation of Pledge,Pledge Revoke,Equity Shares,750000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-09-09 17:09:00,2016-09-09,2016-09-08,2016-09-08,Promoters,Pledge Creation,Pledge,Equity Shares,875000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-11-10 10:59:00,2016-11-09,2016-11-08,2016-11-08,Promoters,Pledge Creation,Pledge,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-11-11 17:15:00,2016-11-09,2016-11-08,2016-11-08,Promoters,Pledge Creation,Pledge,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-11-22 15:38:00,2016-11-19,2016-11-18,2016-11-18,Promoters,Pledge Creation,Pledge,Equity Shares,120000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2016-12-01 16:43:00,2016-12-01,2016-11-30,2016-11-30,Promoters,Pledge Creation,Pledge,Equity Shares,831359.0,0.0,0.0,0.0,0.0,1577350.0,1.13,1577350.0,1.13
APOLLOHOSP,2017-03-16 18:02:00,2017-03-16,2017-03-14,2017-03-14,Promoters,Pledge Creation,Pledge,Equity Shares,300000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-27,2017-04-27,Promoters,Pledge Creation,Pledge,Equity Shares,250000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-27,2017-04-27,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,250000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-27,2017-04-27,Promoters,Pledge Creation,Pledge,Equity Shares,1385000.0,0.0,0.0,0.0,0.0,2193915.0,1.58,2193915.0,1.58
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-27,2017-04-27,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1385000.0,0.0,0.0,0.0,0.0,2193915.0,1.58,2193915.0,1.58
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-26,2017-04-26,Promoters,Pledge Creation,Pledge,Equity Shares,2430000.0,0.0,0.0,0.0,0.0,2432508.0,1.75,2432508.0,1.75
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-26,2017-04-26,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2430000.0,0.0,0.0,0.0,0.0,2432508.0,1.75,2432508.0,1.75
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-25,2017-04-25,Promoters,Pledge Creation,Pledge,Equity Shares,2235000.0,0.0,0.0,0.0,0.0,2239952.0,1.61,2239952.0,1.61
APOLLOHOSP,2017-04-29 13:12:00,2017-04-27,2017-04-25,2017-04-25,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2235000.0,0.0,0.0,0.0,0.0,2239952.0,1.61,2239952.0,1.61
APOLLOHOSP,2017-08-24 15:29:00,2017-08-22,2017-08-21,2017-08-21,Key Managerial Personnel,Pledge Creation,Pledge,Equity Shares,200000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2017-08-24 15:40:00,2017-08-22,2017-08-21,2017-08-22,Promoter Group,Market Purchase,Buy,Equity Shares,8500.0,0.0,0.0,0.0,0.0,3600.0,0.0026,12100.0,0.0087
APOLLOHOSP,2017-08-29 16:44:00,2017-08-28,2017-08-23,2017-08-24,Promoter Group,Market Purchase,Buy,Equity Shares,3200.0,0.0,0.0,0.0,0.0,12100.0,0.0087,15300.0,0.011
APOLLOHOSP,2017-08-31 16:03:00,2017-08-30,2017-08-28,2017-08-28,Promoter Group,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,15300.0,0.011,21300.0,0.0153
APOLLOHOSP,2017-09-02 16:09:00,2017-09-01,2017-08-30,2017-08-30,Promoter Group,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,21300.0,0.0153,36300.0,0.0261
APOLLOHOSP,2017-10-04 17:21:00,2017-10-03,2017-09-28,2017-09-28,Promoters,Market Purchase,Buy,Equity Shares,8100.0,0.0,0.0,0.0,0.0,36300.0,0.0261,44400.0,0.0319
APOLLOHOSP,2017-10-10 17:58:00,2017-10-09,2017-10-05,2017-10-05,Promoters,Pledge Creation,Pledge,Equity Shares,25000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2017-10-23 12:32:00,2017-10-19,2017-10-17,2017-10-17,Promoter Group,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,517600.0,0.37,518600.0,0.37
APOLLOHOSP,2018-03-05 16:19:00,2018-03-03,2018-03-03,2018-03-03,Promoters,Pledge Creation,Pledge,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2193912.0,1.58,2193912.0,1.58
APOLLOHOSP,2018-03-29 17:53:00,2018-03-28,2018-03-26,2018-03-26,Promoter Group,Market Purchase,Buy,Equity Shares,7120.0,0.0,0.0,0.0,0.0,44400.0,0.03,51520.0,0.04
APOLLOHOSP,2018-04-06 15:18:00,2018-04-04,2018-04-02,2018-04-02,Promoters,Pledge Creation,Pledge,Equity Shares,50000.0,0.0,0.0,0.0,0.0,2193915.0,1.58,2193915.0,1.58
APOLLOHOSP,2018-04-10 16:05:00,2018-04-09,2018-04-05,2018-04-05,Promoters,Pledge Creation,Pledge,Equity Shares,100000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2018-04-26 17:18:00,2018-04-25,2018-04-23,2018-04-23,Promoter Group,Pledge Creation,Pledge,Equity Shares,1100000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2018-05-10 11:17:00,2018-05-08,2018-05-05,2018-05-05,Promoters,Pledge Creation,Pledge,Equity Shares,100000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2018-05-15 17:20:00,2018-05-14,2018-05-10,2018-05-10,Promoter Group,Market Purchase,Buy,Equity Shares,10184.0,0.0,0.0,0.0,0.0,51520.0,0.04,61704.0,0.04
APOLLOHOSP,2018-05-19 10:49:00,2018-05-17,2018-05-15,2018-05-15,Promoters,Pledge Creation,Pledge,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2018-06-05 16:35:00,2018-06-04,2018-05-31,2018-06-04,Promoter Group,Pledge Creation,Pledge,Equity Shares,253858.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2018-06-05 16:35:00,2018-06-04,2018-06-04,2018-06-04,Promoter Group,Pledge Creation,Pledge,Equity Shares,710000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2018-06-09 17:42:00,2018-06-07,2018-06-05,2018-06-05,Promoters,Pledge Creation,Pledge,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2193915.0,1.58,2193915.0,1.58
APOLLOHOSP,2018-10-05 16:52:00,2018-10-03,2018-09-28,2018-09-28,Promoters,Pledge Creation,Pledge,Equity Shares,160000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2018-10-05 16:52:00,2018-10-03,2018-09-28,2018-09-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,90000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2018-10-05 16:52:00,2018-10-03,2018-09-28,2018-09-28,Promoters,Pledge Creation,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,2193915.0,1.58,2193915.0,1.58
APOLLOHOSP,2018-10-05 16:52:00,2018-10-03,2018-09-28,2018-09-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,800000.0,0.0,0.0,0.0,0.0,2193915.0,1.58,2193915.0,1.58
APOLLOHOSP,2018-12-28 18:03:00,2018-12-27,2018-12-24,2018-12-24,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,3195000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2018-12-29 17:41:00,2018-12-28,2018-12-26,2018-12-26,Promoter Group,Pledge Creation,Pledge,Equity Shares,5420000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2018-12-31 18:40:00,2018-12-29,2018-12-27,2018-12-27,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,3035000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-02 18:36:00,2018-12-31,2018-12-28,2018-12-28,Promoter Group,Pledge Creation,Pledge,Equity Shares,4350000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-02 18:36:00,2018-12-31,2018-12-31,2018-12-31,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,3034364.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-09 16:50:00,2019-01-08,2019-01-04,2019-01-04,Promoter Group,Pledge Creation,Pledge,Equity Shares,860000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-11 17:58:00,2019-01-10,2019-01-08,2019-01-08,Promoter Group,Pledge Creation,Pledge,Equity Shares,1900000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-11 17:58:00,2019-01-10,2019-01-09,2019-01-09,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,4530000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-11 17:58:00,2019-01-10,2019-01-09,2019-01-09,Promoter Group,Pledge Creation,Pledge,Equity Shares,1730000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-11 17:58:00,2019-01-10,2019-01-09,2019-01-09,Promoter Group,Pledge Creation,Pledge,Equity Shares,675000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-16 15:38:00,2019-01-14,2019-01-10,2019-01-10,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,1510000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-16 15:38:00,2019-01-14,2019-01-10,2019-01-10,Promoter Group,Pledge Creation,Pledge,Equity Shares,1191750.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-01-16 15:38:00,2019-01-14,2019-01-10,2019-01-10,Promoter Group,Pledge Creation,Pledge,Equity Shares,1276250.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-05-02 15:00:00,2019-05-02,2019-04-30,2019-04-30,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,4785000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-05-17 18:15:00,2019-05-16,2019-05-14,2019-05-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1300000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2019-05-17 18:15:00,2019-05-16,2019-05-14,2019-05-14,Promoters,Pledge Creation,Pledge,Equity Shares,1300000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2019-05-29 18:04:00,2019-05-24,2019-05-22,2019-05-22,Promoters,Pledge Creation,Pledge,Equity Shares,210200.0,0.0,0.0,0.0,0.0,210200.0,0.15,210200.0,0.15
APOLLOHOSP,2019-05-29 18:04:00,2019-05-24,2019-05-22,2019-05-22,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1388858.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2019-05-29 18:04:00,2019-05-24,2019-05-22,2019-05-22,Promoters,Pledge Creation,Pledge,Equity Shares,1388858.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2019-06-27 12:52:00,2019-06-25,2019-06-21,2019-06-21,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,110000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2019-06-27 12:52:00,2019-06-25,2019-06-21,2019-06-21,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,70000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2019-06-28 16:28:00,2019-06-27,2019-06-26,2019-06-26,Promoters,Pledge Creation,Pledge,Equity Shares,250000.0,0.0,0.0,0.0,0.0,3381695.0,2.43,3381695.0,2.43
APOLLOHOSP,2019-07-03 17:40:00,2019-07-01,2019-06-28,2019-06-28,Promoter Group,Pledge Creation,Pledge,Equity Shares,1215000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
APOLLOHOSP,2019-07-11 16:58:00,2019-07-10,2019-07-08,2019-07-08,Promoter Group,Pledge Creation,Pledge,Equity Shares,5000000.0,0.0,0.0,0.0,0.0,27223124.0,19.57,27223124.0,19.57
